timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-16 17:45,0.01824,0.01572,0.02926,-0.09003,42.68,36.745
2025-07-16 18:00,0.0184,0.0079,0.02932,-0.09297,41.43,37.733
2025-07-16 18:15,0.01792,0.01548,0.03206,-0.08889,42.522,37.836
2025-07-16 18:30,0.01856,0.01992,0.03321,-0.08839,43.518,36.747
2025-07-16 18:45,0.02605,0.01992,0.03635,-0.07853,42.733,38.048
2025-07-16 19:00,0.01853,0.01584,0.02955,-0.09355,42.221,38.108
2025-07-16 19:15,0.0074,0.00798,0.02628,-0.09355,41.755,37.901
2025-07-16 19:30,0.0112,0,0.02646,-0.09773,41.962,37.691
2025-07-16 19:45,0.01116,0.00403,0.02636,-0.09713,42.169,37.481
2025-07-16 20:00,0.0111,0,0.02622,-0.09945,42.211,36.847
2025-07-16 20:15,0.0074,0,0.01973,-0.10305,42.206,37.263
2025-07-16 20:30,0.00373,-0.00407,0.02318,-0.10703,42.214,36.956
2025-07-16 20:45,0.00737,-0.00401,0.01967,-0.10601,41.573,36.317
2025-07-16 21:00,0.00374,-0.00401,0.02304,-0.10305,42.038,36.676
2025-07-16 21:15,0.0074,-0.00401,0.01973,-0.10635,42.557,37.612
2025-07-16 21:30,0,-0.00401,0.01644,-0.10671,41.821,36.981
2025-07-16 21:45,0,-0.00395,0.01956,-0.10601,42.095,36.995
2025-07-16 22:00,0,-0.00801,0.01644,-0.10671,42.292,36.36
2025-07-16 22:15,0.00364,-0.01187,0.01967,-0.10601,42.51,37.825
2025-07-16 22:30,0.00364,-0.01195,0.01632,-0.10935,42.306,37.881
2025-07-16 22:45,0.00364,-0.01195,0.01967,-0.10935,41.791,36.271
2025-07-16 23:00,0,-0.00801,0.01654,-0.10403,42.199,36.839
2025-07-16 23:15,0.00376,-0.00813,0.02014,-0.10877,41.592,37.322
2025-07-16 23:30,0.00373,-0.00805,0.01661,-0.10439,42.525,37.265
2025-07-16 23:45,0.00726,-0.00781,0.02254,-0.10441,41.931,37.664
2025-07-17,-0.00379,-0.00813,0.01338,-0.10537,42.031,37.765
2025-07-17 00:15,0.00374,-0.00807,0.01654,-0.10739,41.683,37.154
2025-07-17 00:30,0,-0.00799,0.01642,-0.10635,42.298,37.354
2025-07-17 00:45,-0.00373,-0.01187,0.0163,-0.10899,42.925,37.564
2025-07-17 01:00,0.00374,-0.00805,0.01661,-0.10439,41.953,37.268
2025-07-17 01:15,0.0075,-0.01201,0.01985,-0.10671,41.319,37.312
2025-07-17 01:30,0.00762,-0.01217,0.02014,-0.10807,41.747,36.384
2025-07-17 01:45,0.00756,-0.00405,0.02014,-0.10501,41.901,37.059
2025-07-17 02:00,0.00756,-0.00815,0.02014,-0.10501,42.103,37
2025-07-17 02:15,0.00764,-0.00817,0.0234,-0.10775,41.167,36.638
2025-07-17 02:30,0.00383,-0.00831,0.02014,-0.10265,41.687,37.002
2025-07-17 02:45,0.00749,-0.00817,0.02318,-0.10203,41.57,36.626
2025-07-17 03:00,0,-0.00815,0.01977,-0.10203,42.35,36.99
2025-07-17 03:15,0,-0.00393,0.01604,-0.09649,42.098,37.152
2025-07-17 03:30,0.00364,-0.01173,0.01617,-0.10183,42.262,37.159
2025-07-17 03:45,0,-0.01195,0.00973,-0.10635,42.93,36.84
2025-07-17 04:00,0,-0.01593,0.00985,-0.10703,41.683,36.581
2025-07-17 04:15,0.00728,-0.01187,0.0163,-0.10601,42.114,38.26
2025-07-17 04:30,-0.00375,-0.01605,0.00985,-0.11035,43.26,37.167
2025-07-17 04:45,0,-0.01573,0.01296,-0.10569,42.728,37.055
2025-07-17 05:00,-0.00371,-0.01573,0.00973,-0.10569,43.153,38.05
2025-07-17 05:15,-0.00365,-0.01963,0.00972,-0.10867,42.421,37.319
2025-07-17 05:30,-0.00373,-0.01585,0.00984,-0.10371,42.524,36.744
2025-07-17 05:45,0,-0.02341,0.0097,-0.10831,43.372,37.435
2025-07-17 06:00,0,-0.01569,0.01296,-0.10867,43.625,36.699
2025-07-17 06:15,-0.00731,-0.01963,0.00648,-0.10899,42.898,37.795
2025-07-17 06:30,-0.00373,-0.01575,0.00653,-0.10341,42.954,37.015
2025-07-17 06:45,-0.00733,-0.01585,0.00326,-0.10703,43.522,37.326
2025-07-17 07:00,-0.00725,-0.01561,0.00972,-0.10569,42.064,38.054
2025-07-17 07:15,-0.01089,-0.01569,0.00326,-0.10275,41.953,37.84
2025-07-17 07:30,-0.00741,-0.01193,0.00661,-0.10501,42.221,37.95
2025-07-17 07:45,0.01098,0.00395,0.01973,-0.09445,42.373,37.946
2025-07-17 08:00,0.01797,0.02334,0.02262,-0.08083,42.915,38.383
2025-07-17 08:15,0.04996,0.07785,0.0516,-0.04045,44.049,38.268
2025-07-17 08:30,0.07594,0.10905,0.06828,-0.01567,43.473,39.044
2025-07-17 08:45,0.11142,0.17452,0.10027,0.037,43.567,38.307
2025-07-17 09:00,0.09666,0.1619,0.09038,0.02768,43.931,38.569
2025-07-17 09:15,0.11906,0.19009,0.11015,0.04306,44.178,39.076
2025-07-17 09:30,0.16213,0.25782,0.13789,0.08999,44.604,39.086
2025-07-17 09:45,0.24318,0.40216,0.2074,0.1967,44.666,39.98
2025-07-17 10:00,0.3511,0.55884,0.3079,0.32224,45.715,39.777
2025-07-17 10:15,0.41413,0.64747,0.36973,0.40186,45.391,38.622
2025-07-17 10:30,0.49916,0.71401,0.43178,0.44992,43.817,37.204
2025-07-17 10:45,0.45281,0.68436,0.40284,0.42951,44.654,37.626
2025-07-17 11:00,0.4358,0.65907,0.38772,0.41252,44.909,37.466
2025-07-17 11:15,0.46492,0.70477,0.41684,0.45297,44.458,38.104
2025-07-17 11:30,0.50151,0.7342,0.44768,0.47642,44.618,37.588
2025-07-17 11:45,0.56849,0.82459,0.51882,0.55524,44.124,35.692
2025-07-17 12:00,0.59212,0.84443,0.54138,0.57538,43.047,35.287
2025-07-17 12:15,0.53062,0.77804,0.47997,0.51763,44.07,37.043
2025-07-17 12:30,0.46884,0.69606,0.42216,0.44728,43.759,38.502
2025-07-17 12:45,0.3951,0.58837,0.3461,0.35032,44.188,39.087
2025-07-17 13:00,0.33278,0.50668,0.28766,0.28334,44.286,38.924
2025-07-17 13:15,0.27294,0.41353,0.23831,0.21706,45.119,39.029
2025-07-17 13:30,0.23702,0.36989,0.2101,0.17898,43.355,38.929
2025-07-17 13:45,0.30116,0.46874,0.26654,0.25054,44.333,38.815
2025-07-17 14:00,0.27824,0.43148,0.24764,0.22721,44.447,39.19
2025-07-17 14:15,0.25406,0.39086,0.22528,0.19731,44.547,39.289
2025-07-17 14:30,0.22874,0.35617,0.20678,0.17081,44.543,39.285
2025-07-17 14:45,0.19957,0.31504,0.18112,0.14378,44.501,38.983
2025-07-17 15:00,0.15972,0.24494,0.14864,0.08834,43.238,39.128
2025-07-17 15:15,0.14076,0.21272,0.13136,0.06354,43.245,38.717
2025-07-17 15:30,0.11428,0.1608,0.10772,0.02148,42.726,38.614
2025-07-17 15:45,0.08824,0.13034,0.08812,0,41.873,37.606
2025-07-17 16:00,0.07353,0.10662,0.07842,-0.01553,43.767,37.989
2025-07-17 16:15,0.06218,0.09041,0.06492,-0.03087,42.153,37.883
2025-07-17 16:30,0.05924,0.07969,0.06256,-0.03763,43.568,37.631
2025-07-17 16:45,0.04754,0.06298,0.05547,-0.04659,43.005,37.328
2025-07-17 17:00,0.04016,0.06298,0.0521,-0.04969,42.894,38.467
2025-07-17 17:15,0.05088,0.07438,0.0584,-0.04021,43.461,38.359
2025-07-17 17:30,0.04734,0.0668,0.05529,-0.04349,42.891,37.632
2025-07-17 17:45,0.05068,0.0703,0.05826,-0.04625,43.118,39.263
2025-07-17 18:00,0.04392,0.0668,0.0523,-0.04667,43.039,36.688
2025-07-17 18:15,0.04785,0.06734,0.05261,-0.04699,41.955,38.102
2025-07-17 18:30,0.0399,0.05448,0.05178,-0.05241,42.885,37.782
2025-07-17 18:45,0.03742,0.04818,0.04664,-0.05697,42.839,37.06
2025-07-17 19:00,0.03978,0.04648,0.04847,-0.06157,42.359,37.934
2025-07-17 19:15,0.03324,0.03564,0.046,-0.06579,42.743,37.795
2025-07-17 19:30,0.02556,0.02738,0.03906,-0.07137,42.842,37.896
2025-07-17 19:45,0.02196,0.02352,0.03586,-0.07759,43.05,37.376
2025-07-17 20:00,0.02212,0.01968,0.03609,-0.08105,43.056,37.535
2025-07-17 20:15,0.01804,0.01548,0.0354,-0.08277,42.051,37.782
2025-07-17 20:30,0.01853,0.01594,0.03296,-0.08485,42.384,36.863
2025-07-17 20:45,0.01824,0.01176,0.02932,-0.08701,41.44,37.846
2025-07-17 21:00,0.01834,0.01176,0.03264,-0.09025,42.469,38.046
2025-07-17 21:15,0.01473,0.01182,0.02955,-0.08729,42.679,37.993
2025-07-17 21:30,0.01824,0.01182,0.02932,-0.08407,43.263,37.9
2025-07-17 21:45,0.0148,0.00798,0.02636,-0.08815,42.947,37.427
2025-07-17 22:00,0.01772,0.00764,0.02848,-0.08809,41.867,38.013
2025-07-17 22:15,0.01856,0.00403,0.0298,-0.09169,41.76,37.646
2025-07-17 22:30,0.01824,0.00395,0.03258,-0.09327,42.801,37.958
2025-07-17 22:45,0.01104,0.00395,0.02622,-0.09355,41.751,37.325
2025-07-17 23:00,0.01471,0.0079,0.03264,-0.09025,42.268,36.905
2025-07-17 23:15,0.00738,0.00788,0.02298,-0.08759,42.431,37.485
2025-07-17 23:30,0.01452,0.00388,0.02918,-0.09297,42.968,37.862
2025-07-17 23:45,0.01098,0.00395,0.02622,-0.09381,41.85,37.84
2025-07-18,0.00737,0.00398,0.02315,-0.09469,42.586,37.743
2025-07-18 00:15,0.01471,0.00395,0.02955,-0.09381,41.865,37.593
2025-07-18 00:30,0.00749,0,0.02334,-0.09563,43.007,37.487
2025-07-18 00:45,0.01108,0,0.02628,-0.09683,41.982,37.294
2025-07-18 01:00,0.00745,0.004,0.02328,-0.09225,42.388,37.284
2025-07-18 01:15,0.00735,0.00395,0.02289,-0.09381,42.282,37.75
2025-07-18 01:30,0.01498,0.00403,0.02667,-0.09199,41.971,37.127
2025-07-18 01:45,0.0112,0,0.02328,-0.09503,41.986,37.714
2025-07-18 02:00,0.00737,0,0.02304,-0.09415,42.774,37.666
2025-07-18 02:15,0.0111,0,0.01977,-0.09415,42.07,37.383
2025-07-18 02:30,0.01104,0,0.02298,-0.09415,41.771,37.5
2025-07-18 02:45,0.0074,0,0.02315,-0.09743,42.077,37.389
2025-07-18 03:00,0.01473,0,0.02955,-0.09683,41.719,37.289
2025-07-18 03:15,0.00762,0,0.02026,-0.09625,41.346,36.658
2025-07-18 03:30,0.0074,0,0.01977,-0.09743,42.595,36.499
2025-07-18 03:45,0.01116,0,0.02646,-0.09445,41.64,37.943
2025-07-18 04:00,0.00752,0,0.0234,-0.09899,42.49,37.802
2025-07-18 04:15,0.00749,0.004,0.0234,-0.09563,43.114,37.334
2025-07-18 04:30,0.01486,0,0.02315,-0.09773,42.778,37.677
2025-07-18 04:45,0.01128,-0.00407,0.02004,-0.09865,42.372,37.112
2025-07-18 05:00,0.00368,0,0.01654,-0.09773,42.694,38.006
2025-07-18 05:15,0.00762,-0.00415,0.02026,-0.09995,41.755,36.807
2025-07-18 05:30,0.00376,-0.00415,0.01688,-0.10333,43.781,36.596
2025-07-18 05:45,0.00737,-0.00401,0.01977,-0.10075,43.07,38.539
2025-07-18 06:00,0.00368,-0.00401,0.01654,-0.10101,42.597,37.753
2025-07-18 06:15,0.00368,0,0.01654,-0.09773,41.805,37.117
2025-07-18 06:30,0.00374,0,0.01654,-0.09469,43.279,37.6
2025-07-18 06:45,0.00368,0,0.01985,-0.09469,42.191,38.336
2025-07-18 07:00,0.00735,0,0.01973,-0.09743,42.657,38.384
2025-07-18 07:15,0.01116,0.00403,0.0199,-0.09225,41.824,37.135
2025-07-18 07:30,0.01471,0.01182,0.02304,-0.08485,43.13,38.022
2025-07-18 07:45,0.01116,0.01596,0.02328,-0.08595,42.657,37.291
2025-07-18 08:00,0.01473,0.01182,0.02304,-0.08787,43.651,38.284
2025-07-18 08:15,0.01471,0.0237,0.02298,-0.07853,42.697,38.007
2025-07-18 08:30,0.03228,0.05426,0.04185,-0.05563,43.643,37.442
2025-07-18 08:45,0.04064,0.05966,0.04308,-0.04759,43.273,38.846
2025-07-18 09:00,0.03719,0.05576,0.03984,-0.05697,42.806,38.535
2025-07-18 09:15,0.04682,0.06976,0.04528,-0.04323,43.852,38.748
2025-07-18 09:30,0.04016,0.0668,0.04589,-0.04699,42.97,38.283
2025-07-18 09:45,0.05626,0.07644,0.05364,-0.03837,43.166,38.062
2025-07-18 10:00,0.09045,0.14506,0.08471,0.0062,43.751,39.478
2025-07-18 10:15,0.12863,0.21508,0.1158,0.0631,44.731,39.627
2025-07-18 10:30,0.1355,0.21699,0.11818,0.06528,44.217,39.789
2025-07-18 10:45,0.14389,0.23024,0.12516,0.075,44.168,39.062
2025-07-18 11:00,0.16308,0.26171,0.14263,0.09822,44.529,39.163
2025-07-18 11:15,0.16368,0.25032,0.14609,0.09204,44.214,39.787
2025-07-18 11:30,0.14967,0.23547,0.13353,0.07408,43.067,39.213
2025-07-18 11:45,0.15359,0.2399,0.137,0.0832,44.067,39.117
2025-07-18 12:00,0.17289,0.26238,0.15464,0.09973,44.543,39.28
2025-07-18 12:15,0.20615,0.32641,0.18112,0.14991,44.216,38.694
2025-07-18 12:30,0.23513,0.3627,0.2032,0.17354,44.426,38.904
2025-07-18 12:45,0.30697,0.48231,0.26582,0.25828,45.777,39.68
2025-07-18 13:00,0.31414,0.49826,0.27922,0.28058,44.734,38.637
2025-07-18 13:15,0.36702,0.571,0.32082,0.33746,44.273,38.751
2025-07-18 13:30,0.42008,0.64388,0.36801,0.3958,45.507,38.164
2025-07-18 13:45,0.44503,0.68733,0.39773,0.43294,44.116,38.593
2025-07-18 14:00,0.49966,0.74945,0.45557,0.49348,44.522,37.074
2025-07-18 14:15,0.52234,0.76631,0.46996,0.50622,44.248,36.646
2025-07-18 14:30,0.58003,0.83759,0.53138,0.56682,43.57,35.967
2025-07-18 14:45,0.60028,0.856,0.55664,0.599,43.36,35.184
2025-07-18 15:00,0.58414,0.86859,0.5642,0.61993,43.732,34.724
2025-07-18 15:15,0.53562,0.75116,0.46277,0.48312,44.2,37.275
2025-07-18 15:30,0.43748,0.63734,0.37904,0.3872,43.394,38.138
2025-07-18 15:45,0.43256,0.65482,0.38048,0.39694,45.118,38.195
2025-07-18 16:00,0.53176,0.79489,0.48055,0.52454,43.82,37.052
2025-07-18 16:15,0.5617,0.80655,0.50272,0.53864,43.609,36.426
2025-07-18 16:30,0.53702,0.78561,0.48274,0.52271,44.108,36.513
2025-07-18 16:45,0.52744,0.76086,0.46899,0.50156,43.447,36.524
2025-07-18 17:00,0.49935,0.72905,0.4407,0.46674,43.804,37.039
2025-07-18 17:15,0.47172,0.69315,0.40936,0.43312,45.271,37.252
2025-07-18 17:30,0.4503,0.67548,0.3963,0.41869,44.19,37.838
2025-07-18 17:45,0.45704,0.69315,0.4081,0.43491,44.559,38.051
2025-07-18 18:00,0.4408,0.65722,0.38674,0.40792,44.077,38.143
2025-07-18 18:15,0.41152,0.61642,0.35744,0.37328,44.659,38.306
2025-07-18 18:30,0.38726,0.59394,0.3381,0.34912,44.501,38.148
2025-07-18 18:45,0.34651,0.54259,0.30458,0.30684,44.929,38.158
2025-07-18 19:00,0.30266,0.4649,0.26322,0.2517,43.567,38.465
2025-07-18 19:15,0.26826,0.41869,0.23638,0.21764,43.878,39.193
2025-07-18 19:30,0.248,0.38896,0.21582,0.19298,43.877,38.775
2025-07-18 19:45,0.21728,0.33234,0.18896,0.1527,44.868,39.09
2025-07-18 20:00,0.1795,0.271,0.15885,0.10802,43.052,38.627
2025-07-18 20:15,0.14658,0.22494,0.13617,0.06852,42.732,38.047
2025-07-18 20:30,0.11689,0.18679,0.11382,0.04106,43.145,37.471
2025-07-18 20:45,0.10292,0.15853,0.09755,0.02528,42.113,38.104
2025-07-18 21:00,0.0913,0.1384,0.08728,0.00632,42.274,38.576
2025-07-18 21:15,0.08182,0.1324,0.08264,0,42.746,37.797
2025-07-18 21:30,0.07943,0.1173,0.0771,-0.00633,43.838,37.902
2025-07-18 21:45,0.07494,0.10406,0.0763,-0.02193,42.688,37.846
2025-07-18 22:00,0.06381,0.09646,0.06666,-0.02205,42.022,37.595
2025-07-18 22:15,0.06476,0.08947,0.06759,-0.02875,43.067,37.127
2025-07-18 22:30,0.06771,0.1045,0.06988,-0.01889,43.04,37.103
2025-07-18 22:45,0.06218,0.09869,0.06514,-0.02483,42.9,37.223
2025-07-18 23:00,0.06448,0.0976,0.06734,-0.02231,42.278,38.268
2025-07-18 23:15,0.06084,0.09298,0.06366,-0.02525,42.543,37.439
2025-07-18 23:30,0.0631,0.08804,0.06583,-0.03119,43.17,37.909
2025-07-18 23:45,0.05668,0.07677,0.06323,-0.04085,42.806,37.024
2025-07-19,0.06084,0.08128,0.06036,-0.03489,42.96,37.283
2025-07-19 00:15,0.05384,0.07408,0.0577,-0.04175,43.583,37.487
2025-07-19 00:30,0.05301,0.06896,0.05692,-0.04759,42.552,37.028
2025-07-19 00:45,0.04508,0.0687,0.05335,-0.04433,42.907,37.803
2025-07-19 01:00,0.04544,0.06926,0.05042,-0.04791,41.714,37.861
2025-07-19 01:15,0.0486,0.0676,0.05618,-0.04667,41.607,37.909
2025-07-19 01:30,0.04221,0.05737,0.05092,-0.05129,42.337,37.65
2025-07-19 01:45,0.04174,0.06108,0.05025,-0.05409,42.605,37.5
2025-07-19 02:00,0.04094,0.05599,0.0494,-0.05625,42.689,37.741
2025-07-19 02:15,0.03387,0.04859,0.04339,-0.06027,42.279,37.748
2025-07-19 02:30,0.03387,0.04878,0.04354,-0.06067,41.863,37.176
2025-07-19 02:45,0.03759,0.04818,0.0432,-0.06313,42.634,37.269
2025-07-19 03:00,0.03387,0.04061,0.04354,-0.06373,42.334,37.489
2025-07-19 03:15,0.03802,0.04443,0.04354,-0.06641,42.114,36.751
2025-07-19 03:30,0.03414,0.03635,0.04354,-0.06641,41.754,37.327
2025-07-19 03:45,0.02598,0.03616,0.03956,-0.06619,42.06,37.947
2025-07-19 04:00,0.02244,0.02014,0.0333,-0.07931,43.16,37.9
2025-07-19 04:15,0.03052,0.02444,0.0438,-0.07337,42.467,36.689
2025-07-19 04:30,0.01872,0.02016,0.0333,-0.08543,42.628,37.785
2025-07-19 04:45,0.02572,0.03999,0.0362,-0.06927,42.015,37.483
2025-07-19 05:00,0.04157,0.05712,0.05056,-0.05461,41.967,38.373
2025-07-19 05:15,0.05968,0.08002,0.063,-0.03779,42.897,38.471
2025-07-19 05:30,0.09092,0.12816,0.09019,-0.00629,42.022,38.167
2025-07-19 05:45,0.11514,0.18085,0.10882,0.03442,43.636,37.699
2025-07-19 06:00,0.14658,0.21951,0.12994,0.05987,43.419,38.576
2025-07-19 06:15,0.18368,0.29247,0.16567,0.11402,43.257,38.728
2025-07-19 06:30,0.23148,0.37528,0.20901,0.17774,44.151,39.621
2025-07-19 06:45,0.30332,0.48148,0.26628,0.25437,44.202,39.933
2025-07-19 07:00,0.35368,0.55811,0.31577,0.32346,45.023,39.088
2025-07-19 07:15,0.401,0.62116,0.3559,0.37624,45.519,38.172
2025-07-19 07:30,0.47516,0.71667,0.4274,0.45699,44.52,37.331
2025-07-19 07:45,0.5016,0.76211,0.462,0.5002,44.675,37.644
2025-07-19 08:00,0.54576,0.77883,0.49044,0.52355,44.558,36.697
2025-07-19 08:15,0.55758,0.80805,0.51808,0.55576,43.941,36.079
2025-07-19 08:30,0.5998,0.85994,0.55546,0.59431,43.427,35.404
2025-07-19 08:45,0.62522,0.87195,0.584,0.62056,43.63,35.038
2025-07-19 09:00,0.64877,0.90325,0.6115,0.64607,42.685,34.093
2025-07-19 09:15,0.66967,0.91339,0.6385,0.65885,42.366,33.255
2025-07-19 09:30,0.6642,0.89926,0.61223,0.64304,42.044,34.028
2025-07-19 09:45,0.67404,0.92387,0.63414,0.65764,42.04,33.349
2025-07-19 10:00,0.70431,0.93321,0.64746,0.66193,42.609,33.502
2025-07-19 10:15,0.67983,0.94751,0.6686,0.69941,41.313,32.049
2025-07-19 10:30,0.70681,0.97563,0.68192,0.70773,40.644,32.627
2025-07-19 10:45,0.75407,0.97671,0.71762,0.72578,40.526,31.938
2025-07-19 11:00,0.78738,1.01239,0.75835,0.75523,39.065,31.313
2025-07-19 11:15,0.73415,0.97975,0.72851,0.74471,39.641,31.055
2025-07-19 11:30,0.74108,0.95117,0.70681,0.71399,40.276,32
2025-07-19 11:45,0.72337,0.96739,0.69983,0.72005,40.419,32.249
2025-07-19 12:00,0.76766,0.99581,0.72293,0.71823,40.425,32.15
2025-07-19 12:15,0.7466,0.97345,0.72711,0.73293,39.862,31.687
2025-07-19 12:30,0.75981,0.96163,0.72199,0.72363,40.122,32.263
2025-07-19 12:45,0.76097,0.98187,0.74523,0.7409,39.792,31.364
2025-07-19 13:00,0.81643,1.00444,0.75706,0.73847,39.529,31.103
2025-07-19 13:15,0.73738,1.00355,0.72869,0.74719,40.047,31.203
2025-07-19 13:30,0.75749,1.00999,0.73775,0.74273,40.532,31.267
2025-07-19 13:45,0.77916,0.99673,0.73597,0.73847,39.742,30.896
2025-07-19 14:00,0.80735,1.02895,0.75349,0.74151,39.638,31.782
2025-07-19 14:15,0.79669,1.01079,0.75134,0.74409,39.992,31.148
2025-07-19 14:30,0.76211,1.00274,0.73187,0.73925,40.305,30.784
2025-07-19 14:45,0.70121,0.96543,0.69535,0.71377,40.683,32.252
2025-07-19 15:00,0.77455,0.98506,0.72065,0.71812,40.725,31.723
2025-07-19 15:15,0.75097,0.99897,0.70694,0.71618,40.358,32.086
2025-07-19 15:30,0.77601,1.02705,0.70932,0.7142,40.252,32.239
2025-07-19 15:45,0.77032,1.02129,0.71171,0.7142,40.788,31.943
2025-07-19 16:00,0.75935,1.00845,0.69995,0.70971,40.112,32.515
2025-07-19 16:15,0.77601,1.01397,0.70007,0.70149,40.225,32.21
2025-07-19 16:30,0.71071,0.95302,0.64139,0.6527,41.473,33.873
2025-07-19 16:45,0.71042,0.96661,0.63068,0.64524,41.681,34.082
2025-07-19 17:00,0.71341,0.97051,0.63731,0.65311,41.295,33.698
2025-07-19 17:15,0.67078,0.94099,0.60654,0.63694,42.407,34.546
2025-07-19 17:30,0.67329,0.93657,0.6118,0.6379,42.243,33.812
2025-07-19 17:45,0.71559,0.97471,0.64976,0.66402,40.935,33.91
2025-07-19 18:00,0.65561,0.9432,0.60229,0.64414,42.202,33.77
2025-07-19 18:15,0.63468,0.88813,0.56642,0.59441,43.038,35.438
2025-07-19 18:30,0.58434,0.84241,0.51582,0.54633,43.241,36.474
2025-07-19 18:45,0.53094,0.77521,0.46892,0.49525,43.037,36.685
2025-07-19 19:00,0.46,0.69019,0.40938,0.43097,45.112,37.513
2025-07-19 19:15,0.36737,0.574,0.33375,0.35665,45.676,38.495
2025-07-19 19:30,0.30620000000000003,0.49356,0.27386,0.28852,45.206,38.857
2025-07-19 19:45,0.26872,0.42638,0.23986,0.23262,43.909,38.653
2025-07-19 20:00,0.23394,0.36476,0.20832,0.18458,44.432,38.655
2025-07-19 20:15,0.20634,0.32224,0.18294,0.14842,44.199,38.271
2025-07-19 20:30,0.18854,0.28652,0.16648,0.12034,44.007,37.815
2025-07-19 20:45,0.16512,0.26202,0.15,0.10304,43.379,38.54
2025-07-19 21:00,0.16152,0.25476,0.14658,0.09414,42.709,38.442
2025-07-19 21:15,0.14548,0.24016,0.13572,0.08698,42.556,38.29
2025-07-19 21:30,0.13659,0.22407,0.12854,0.07644,43.397,38.296
2025-07-19 21:45,0.14308,0.22853,0.13353,0.07803,42.093,37.41
2025-07-19 22:00,0.13706,0.22222,0.1241,0.06896,43.981,38.046
2025-07-19 22:15,0.13511,0.22128,0.12218,0.06656,43.23,37.559
2025-07-19 22:30,0.1288,0.21196,0.12061,0.06098,43.983,38.463
2025-07-19 22:45,0.12089,0.20312,0.1134,0.05332,42.932,38.248
2025-07-19 23:00,0.12397,0.1978,0.11656,0.05323,43.593,38.235
2025-07-19 23:15,0.12586,0.19338,0.11382,0.04996,42.763,37.923
2025-07-19 23:30,0.1268,0.19654,0.11498,0.04738,42.355,38.087
2025-07-19 23:45,0.11647,0.18894,0.10643,0.04375,43.464,37.269
2025-07-20,0.11867,0.18233,0.10746,0.04094,43.617,37.942
2025-07-20 00:15,0.11418,0.17791,0.10356,0.03428,42.766,37.664
2025-07-20 00:30,0.10738,0.17562,0.1043,0.03154,42.208,37.678
2025-07-20 00:45,0.09528,0.17255,0.09755,0.03161,42.575,38.566
2025-07-20 01:00,0.10333,0.16807,0.10105,0.02528,42.497,37.815
2025-07-20 01:15,0.09636,0.16497,0.09172,0.02231,42.865,37.61
2025-07-20 01:30,0.08902,0.15284,0.09202,0.02238,42.405,37.564
2025-07-20 01:45,0.08933,0.15348,0.08878,0.01596,42.714,38.029
2025-07-20 02:00,0.08968,0.1425,0.0861,0.00972,42.252,37.15
2025-07-20 02:15,0.08064,0.14012,0.08138,0.00638,42.463,37.362
2025-07-20 02:30,0.08364,0.13462,0.08083,0.00632,42.042,37.514
2025-07-20 02:45,0.08002,0.13025,0.08083,0.00316,43.034,37.516
2025-07-20 03:00,0.0755,0.1221,0.0771,-0.00323,42.562,37.878
2025-07-20 03:15,0.07576,0.12595,0.07735,-0.00323,42.1,37.572
2025-07-20 03:30,0.0692,0.1197,0.07487,-0.00647,42.677,37.73
2025-07-20 03:45,0.0755,0.11634,0.07654,-0.01247,43.242,37.047
2025-07-20 04:00,0.07499,0.11725,0.07613,-0.01299,41.905,36.646
2025-07-20 04:15,0.0663,0.10841,0.06872,-0.01615,42.012,36.648
2025-07-20 04:30,0.06601,0.10318,0.06825,-0.01921,42.375,37.949
2025-07-20 04:45,0.0655,0.0984,0.06759,-0.02543,42.002,37.733
2025-07-20 05:00,0.07006,0.10841,0.07204,-0.01619,43.205,37.946
2025-07-20 05:15,0.07969,0.12308,0.07735,-0.00321,43.558,37.468
2025-07-20 05:30,0.08032,0.13898,0.08109,0.00316,42.213,37.525
2025-07-20 05:45,0.15296,0.24714,0.13802,0.07902,42.944,37.842
2025-07-20 06:00,0.25762,0.4263,0.23072,0.21317,44.401,39.454
2025-07-20 06:15,0.33134,0.5348,0.28766,0.29663,44.452,38.516
2025-07-20 06:30,0.43474,0.68697,0.38133,0.41166,43.564,38.721
2025-07-20 06:45,0.38402,0.60981,0.3359,0.35954,43.504,38.819
2025-07-20 07:00,0.47884,0.73922,0.42394,0.45814,44.546,37.937
2025-07-20 07:15,0.52454,0.78724,0.46124,0.5023,43.967,37.461
2025-07-20 07:30,0.54759,0.81164,0.49588,0.53448,43.59,36.407
2025-07-20 07:45,0.53088,0.80577,0.47856,0.51927,44.491,36.475
2025-07-20 08:00,0.56325,0.82579,0.49826,0.53542,43.101,35.654
2025-07-20 08:15,0.58552,0.85726,0.52914,0.57136,43.719,35.858
2025-07-20 08:30,0.52054,0.77659,0.46747,0.50622,43.417,37.064
2025-07-20 08:45,0.55747,0.83141,0.49476,0.53802,43.78,36.18
2025-07-20 09:00,0.60662,0.87247,0.5474,0.58426,43.253,34.975
2025-07-20 09:15,0.63444,0.91184,0.58734,0.6326,42.696,34.258
2025-07-20 09:30,0.69315,0.96739,0.64232,0.67611,42.53,33.106
2025-07-20 09:45,0.69315,0.96467,0.65936,0.69104,41.234,33.212
2025-07-20 10:00,0.73531,0.99447,0.69541,0.71607,40.38,32.363
2025-07-20 10:15,0.71795,0.96661,0.67515,0.69522,40.854,32.992
