timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-26 23:15,0.08174,0.13646,0.0438,0.03428,35.712,37.938
2025-08-26 23:30,0.07574,0.13427,0.04517,0.03088,35.973,38.357
2025-08-26 23:45,0.07408,0.1357,0.04048,0.03855,34.884,38.249
2025-08-27,0.07824,0.13718,0.04064,0.03444,35.262,38.319
2025-08-27 00:15,0.06896,0.1306,0.04036,0.02998,35.61,37.423
2025-08-27 00:30,0.06742,0.129,0.04166,0.02641,35.712,38.353
2025-08-27 00:45,0.07145,0.12972,0.03826,0.02654,34.991,37.527
2025-08-27 01:00,0.06482,0.12033,0.04048,0.02586,35.873,37.996
2025-08-27 01:15,0.07408,0.12033,0.04064,0.02574,35.823,37.376
2025-08-27 01:30,0.0705,0.1269,0.03746,0.02598,35.886,37.854
2025-08-27 01:45,0.0693,0.12616,0.04048,0.02586,35.713,37.524
2025-08-27 02:00,0.06683,0.1158,0.03746,0.02148,34.875,38.084
2025-08-27 02:15,0.06839,0.12616,0.04026,0.02574,35.971,38.612
2025-08-27 02:30,0.0622,0.12758,0.03759,0.02166,34.739,37.277
2025-08-27 02:45,0.06988,0.12234,0.04048,0.02158,35.041,37.836
2025-08-27 03:00,0.06709,0.12758,0.04094,0.02586,34.669,37.723
2025-08-27 03:15,0.06538,0.12234,0.04064,0.02166,34.879,37.519
2025-08-27 03:30,0.07145,0.11908,0.03826,0.02214,36.072,37.211
2025-08-27 03:45,0.05712,0.1158,0.03387,0.01721,35.142,37.94
2025-08-27 04:00,0.06171,0.11647,0.03734,0.02158,36.074,37.472
2025-08-27 04:15,0.08245,0.11708,0.04731,0.02166,35.299,37.112
2025-08-27 04:30,0.06114,0.11056,0.0371,0.02148,35.1,37.483
2025-08-27 04:45,0.06194,0.11182,0.03396,0.01738,35.295,36.847
2025-08-27 05:00,0.06594,0.10649,0.03746,0.01747,35.235,36.786
2025-08-27 05:15,0.05686,0.11647,0.03734,0.02166,35.35,37.732
2025-08-27 05:30,0.0584,0.10649,0.03434,0.01747,35.192,37.159
2025-08-27 05:45,0.06654,0.11708,0.03396,0.02166,34.986,36.955
2025-08-27 06:00,0.0662,0.11776,0.03746,0.02178,34.98,37.362
2025-08-27 06:15,0.0705,0.12306,0.04083,0.02178,34.985,37.106
2025-08-27 06:30,0.06956,0.13353,0.04064,0.03046,36.125,37.938
2025-08-27 06:45,0.08586,0.14823,0.04708,0.03884,35.446,38.242
2025-08-27 07:00,0.10532,0.17624,0.0511,0.05612,35.749,38.39
2025-08-27 07:15,0.11467,0.1984,0.0577,0.0687,35.761,37.987
2025-08-27 07:30,0.12292,0.22438,0.06428,0.0855,35.777,38.574
2025-08-27 07:45,0.13117,0.22684000000000001,0.068,0.08624,35.709,37.936
2025-08-27 08:00,0.15082,0.24514,0.07432,0.09854,36.537,39.486
2025-08-27 08:15,0.1581,0.27517,0.08054,0.11876,36.494,39.705
2025-08-27 08:30,0.17132,0.27664,0.09082,0.11477,36.501,39.453
2025-08-27 08:45,0.16988,0.29544,0.08728,0.13124,36.8,38.768
2025-08-27 09:00,0.17601,0.29076,0.0911,0.12728,37.273,38.827
2025-08-27 09:15,0.19654,0.31103,0.10356,0.14554,37.579,39.806
2025-08-27 09:30,0.18627,0.3122,0.09466,0.1425,36.659,40.13
2025-08-27 09:45,0.19638,0.33102,0.1043,0.15154,36.797,39.748
2025-08-27 10:00,0.2002,0.34452,0.10393,0.16316,36.176,40.214
2025-08-27 10:15,0.22024,0.36517,0.11332,0.1768,37.985,39.951
2025-08-27 10:30,0.23262,0.37711,0.12093,0.1846,37.584,39.139
2025-08-27 10:45,0.24014,0.39674,0.1241,0.1969,37.383,41.009
2025-08-27 11:00,0.23686,0.41181,0.13132,0.21762,38.284,40.927
2025-08-27 11:15,0.25655,0.43108,0.13262,0.22222,38.63,40.857
2025-08-27 11:30,0.28647,0.46832,0.15052,0.2435,38.468,41.111
2025-08-27 11:45,0.30615,0.49702,0.15467,0.26017,38.899,40.868
2025-08-27 12:00,0.28515,0.48758,0.14942,0.26628,38.018,41.906
