timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-01 08:00,0.81471,0.76489,0.7152,0.65726,40.987,38.231
2025-07-01 08:15,0.84987,0.79348,0.74743,0.68399,40.869,38.687
2025-07-01 08:30,0.90001,0.81924,0.79143,0.71348,40.874,38.12
2025-07-01 08:45,0.93249,0.85995,0.8234,0.74667,40.244,38.062
2025-07-01 09:00,0.96962,0.88128,0.85599,0.77211,40.041,37.704
2025-07-01 09:15,1.00129,0.91232,0.88189,0.7952,39.517,37.179
2025-07-01 09:30,1.0152,0.92687,0.89867,0.8125,39.361,37.179
2025-07-01 09:45,1.03541,0.94031,0.92121,0.82137,38.987,37.376
2025-07-01 10:00,1.03985,0.93235,0.9222,0.82192,38.866,37.517
2025-07-01 10:15,1.04614,0.94113,0.93443,0.83591,38.766,36.585
2025-07-01 10:30,1.05637,0.9471,0.95355,0.84798,38.499,36.734
2025-07-01 10:45,1.06347,0.95235,0.95937,0.85409,38.51,36.589
2025-07-01 11:00,1.06565,0.95499,0.96245,0.85618,38.35,36.74
2025-07-01 11:15,1.06826,0.97392,0.97769,0.87103,38.311,36.804
2025-07-01 11:30,1.08688,0.97223,0.98521,0.88109,38.096,36.07
2025-07-01 11:45,1.09859,0.97819,0.98835,0.87707,37.934,36.014
2025-07-01 12:00,1.08673,0.98431,0.99797,0.88557,38.761,36.167
2025-07-01 12:15,1.123,0.99587,1.00827,0.89247,37.615,36.006
2025-07-01 12:30,1.11061,0.99853,1.01441,0.90341,37.472,35.968
2025-07-01 12:45,1.14037,1.00569,1.02661,0.91137,38.08,35.743
2025-07-01 13:00,1.15069,1.02695,1.04079,0.92125,37.399,35.634
2025-07-01 13:15,1.16603,1.03925,1.04791,0.92819,37.472,35.291
2025-07-01 13:30,1.18717,1.05171,1.05538,0.93216,37.097,35.333
2025-07-01 13:45,1.21979,1.07182,1.07103,0.94249,36.883,35.12
2025-07-01 14:00,1.22889,1.07647,1.07969,0.95143,36.221,34.872
2025-07-01 14:15,1.20395,1.06951,1.07149,0.9481,37.148,35.538
2025-07-01 14:30,1.20897,1.07155,1.07277,0.94991,36.209,35.535
2025-07-01 14:45,1.22971,1.07722,1.07855,0.94528,36.483,35.29
2025-07-01 15:00,1.25529,1.09312,1.08372,0.95187,36.896,34.56
2025-07-01 15:15,1.20232,1.07706,1.06213,0.94361,36.886,35.693
2025-07-01 15:30,1.22675,1.06581,1.06696,0.93059,36.82,35.627
2025-07-01 15:45,1.23787,1.08761,1.0709,0.94589,36.727,35.221
2025-07-01 16:00,1.24406,1.09307,1.07635,0.95311,36.685,34.92
2025-07-01 16:15,1.24267,1.09025,1.0668,0.94009,37.151,35.128
2025-07-01 16:45,1.24975,1.08227,1.06336,0.93321,36.858,34.835
2025-07-01 17:00,1.23678,1.08087,1.04903,0.92382,37.187,35.424
2025-07-01 17:15,1.21323,1.06111,1.03207,0.90499,36.928,35.423
2025-07-01 17:30,1.20861,1.05637,1.02675,0.90035,36.727,35.949
2025-07-01 17:45,1.16311,1.03215,0.99771,0.87583,37.767,36.417
2025-07-01 18:00,1.15345,1.00651,0.96576,0.84535,37.877,36.787
2025-07-01 18:15,1.0846,0.95965,0.91347,0.80491,38.827,36.905
2025-07-01 18:30,1.02217,0.91501,0.86523,0.76617,39.081,37.575
2025-07-01 18:45,0.94687,0.84553,0.79603,0.70585,40.074,37.478
2025-07-01 19:00,0.84727,0.76099000000000006,0.72213,0.63906,40.225,38.459
2025-07-01 19:15,0.73939,0.66895,0.63048,0.56642,40.419,38.394
2025-07-01 19:30,0.64236,0.57661,0.55064,0.49224,40.824,38.801
2025-07-01 19:45,0.5497,0.49949,0.47833,0.42836,41.803,39.053
2025-07-01 20:00,0.48517,0.44048,0.42259,0.3806,40.97,38.636
2025-07-01 20:15,0.43478,0.3963,0.37946,0.34315,40.418,38.499
2025-07-01 20:30,0.39556,0.35971,0.3479,0.3159,40.897,38.456
2025-07-01 20:45,0.3625,0.33212,0.32033,0.29722,40.83,38.807
2025-07-01 21:00,0.32748,0.31015,0.29464,0.2771,40.059,38.295
2025-07-01 21:15,0.31254,0.29811,0.28174,0.26365,40.829,37.818
2025-07-01 21:30,0.29461,0.28037,0.2665,0.25504,40.411,37.817
2025-07-01 21:45,0.2856,0.27374,0.25892,0.24708,39.948,37.924
2025-07-01 22:00,0.27763,0.25823,0.25243,0.2346,40.241,38.476
2025-07-01 22:15,0.26848,0.25913,0.24112,0.2353,39.935,38.327
2025-07-01 22:30,0.26568,0.26136,0.24234,0.2339,40.658,37.649
2025-07-01 22:45,0.26078,0.2499,0.23478,0.23416,39.939,38.019
2025-07-01 23:00,0.25746,0.2476,0.23514,0.23195,40.475,37.878
2025-07-01 23:15,0.25088,0.24494,0.22905,0.22582,39.535,37.927
2025-07-01 23:30,0.24392,0.24027,0.22515,0.22586,39.896,37.977
2025-07-01 23:45,0.24562,0.2435,0.22582,0.22244,40.624,38.859
2025-07-02,0.24912,0.23596,0.22508,0.22183,39.744,37.409
2025-07-02 00:15,0.25086,0.24053,0.22654,0.22039,40.368,38.032
2025-07-02 00:30,0.24006,0.23764,0.21984,0.21981,39.581,37.972
2025-07-02 00:45,0.24373,0.23638,0.22312,0.2163,39.015,38.341
2025-07-02 01:00,0.2372,0.23054,0.21776,0.21432,40.56,38.382
2025-07-02 01:15,0.22866,0.22234,0.20826,0.20806,40.164,37.31
2025-07-02 01:30,0.22624,0.21904,0.20847,0.20826,40.21,38.185
2025-07-02 01:45,0.21849,0.21498,0.20518,0.20218,39.893,37.298
2025-07-02 02:00,0.22082,0.21824,0.20453,0.1988,40.776,38.857
2025-07-02 02:15,0.22156,0.21744,0.20786,0.2043,39.996,37.661
2025-07-02 02:30,0.21538,0.21498,0.19976,0.1988,39.841,38.076
2025-07-02 02:45,0.21621,0.21264,0.2001,0.19976,40.406,37.657
2025-07-02 03:00,0.21242,0.20866,0.2001,0.19976,39.489,38.139
2025-07-02 03:15,0.21094,0.20786,0.19627,0.19918,40.263,37.926
2025-07-02 03:30,0.21075,0.2069,0.19858,0.19827,39.645,38.139
2025-07-02 03:45,0.20449,0.2076,0.19319,0.19277,39.802,38.037
2025-07-02 04:00,0.20449,0.20029,0.19044,0.19006,39.638,38.288
2025-07-02 04:15,0.216,0.20737,0.19947,0.19848,40.109,38.19
2025-07-02 04:30,0.22312,0.21578,0.2031,0.19947,39.325,37.561
2025-07-02 04:45,0.2795,0.26725,0.25358,0.24437999999999999,40.108,38.188
2025-07-02 05:00,0.33884,0.3327,0.29633,0.29029,40.675,38.495
2025-07-02 05:15,0.4011,0.38872,0.34808,0.33492,41.545,38.535
2025-07-02 05:30,0.45793,0.44146,0.39946,0.3787,40.937,38.757
2025-07-02 05:45,0.5099,0.48226,0.43662,0.40784,40.778,38.028
2025-07-02 06:00,0.5522,0.52342,0.47094,0.44235,41.619,38.035
2025-07-02 06:15,0.60127,0.57186,0.51546,0.48488,41.097,38.918
2025-07-02 06:30,0.64888,0.61021,0.55688,0.5161,40.976,38.952
2025-07-02 06:45,0.70336,0.65814,0.59882,0.55337,41.337,38.328
2025-07-02 07:00,0.74144,0.69581,0.63742,0.58866,41.708,38.855
2025-07-02 07:15,0.79877,0.74749,0.68688,0.62995,40.937,38.186
2025-07-02 07:30,0.83315,0.7736,0.71362,0.6559,41.081,38.331
2025-07-02 07:45,0.86617,0.80585,0.75203,0.68697,40.563,38.228
2025-07-02 08:00,0.91627,0.85671,0.80553,0.73740000000000006,39.985,38.065
2025-07-02 08:15,0.97316,0.89883,0.85364,0.78049,39.101,37.337
2025-07-02 08:30,1.00579,0.92263,0.87813,0.79603,38.876,36.855
2025-07-02 08:45,1.03047,0.94414,0.91077,0.82169,38.889,37.126
2025-07-02 09:00,1.04068,0.94954,0.91725,0.83173,38.997,36.975
2025-07-02 09:15,1.08299,0.97836,0.95087,0.85487,37.912,36.824
2025-07-02 09:30,1.10778,0.99424,0.97365,0.87431,38.23,36.467
2025-07-02 09:45,1.12197,1.01603,0.99231,0.89359,37.959,35.781
2025-07-02 10:00,1.12147,1.01471,1.00585,0.89484,38.083,35.903
2025-07-02 10:15,1.13549,1.02862,1.01601,0.90789,37.087,35.063
2025-07-02 10:30,1.12845,1.02164,1.01423,0.90599,37.605,35.686
2025-07-02 10:45,1.17642,1.0448,1.04785,0.93314,37.248,35.639
2025-07-02 11:00,1.14317,1.05343,1.04729,0.94687,36.993,35.228
2025-07-02 11:15,1.17306,1.06193,1.06843,0.95513,36.808,35.044
2025-07-02 11:30,1.18927,1.0603,1.08203,0.9609,36.904,34.468
2025-07-02 11:45,1.24365,1.07395,1.11051,0.97725,36.227,34.879
2025-07-02 12:00,1.22154,1.09116,1.11034,0.98793,36.241,34.478
2025-07-02 12:15,1.25275,1.09105,1.12589,0.99339,35.774,34.424
2025-07-02 12:30,1.25513,1.10634,1.13307,1.00215,35.565,34.218
2025-07-02 12:45,1.23724,1.10595,1.13157,1.00295,35.655,34.306
2025-07-02 13:00,1.23699,1.11887,1.13551,1.00939,35.723,33.286
2025-07-02 13:15,1.28231,1.12453,1.14487,1.0098,35.318,33.969
2025-07-02 13:30,1.26799,1.11923,1.14297,1.01159,35.573,34.484
2025-07-02 13:45,1.30083,1.12983,1.14847,1.00801,34.994,33.802
2025-07-02 14:00,1.31819,1.15395,1.15684,1.02183,35.824,33.906
2025-07-02 14:15,1.31117,1.14919,1.15576,1.01743,35.468,33.859
2025-07-02 14:30,1.27059,1.12213,1.14173,1.00889,35.464,33.701
2025-07-02 14:45,1.32294,1.14589,1.14989,1.00847,35.17,33.821
2025-07-02 15:00,1.33827,1.16522,1.15515,1.01159,35.383,34.032
2025-07-02 15:15,1.30083,1.17473,1.14876,1.01706,35.214,34.021
2025-07-02 15:30,1.35573,1.16576,1.15437,1.01566,35.211,34.12
2025-07-02 15:45,1.32651,1.15745,1.15045,1.0143,35.198,33.85
2025-07-02 16:00,1.31221,1.15576,1.14073,1.00745,35.014,34.235
2025-07-02 16:15,1.32413,1.15745,1.12983,0.99303,35.273,34.338
2025-07-02 16:30,1.32175,1.16051,1.12813,0.99799,35.629,33.865
2025-07-02 16:45,1.30009,1.14104,1.11427,0.97901,36.057,34.292
2025-07-02 17:00,1.30243,1.14363,1.11419,0.97962,35.747,34.552
2025-07-02 17:15,1.28141,1.12471,1.09859,0.96626,35.88,34.791
2025-07-02 17:30,1.26613,1.11195,1.07193,0.9475,36.419,34.809
2025-07-02 17:45,1.22713,1.0883,1.03965,0.91821,37.135,35.111
2025-07-02 18:00,1.17923,1.04833,1.00391,0.89446,37.172,35.822
2025-07-02 18:15,1.13704,1.0033,0.96071,0.84923,37.701,36.197
2025-07-02 18:30,1.05874,0.93741,0.89062,0.79128,39.317,36.566
2025-07-02 18:45,0.86529,0.77009,0.73275,0.65311,39.941,38.437
2025-07-02 19:00,0.69577,0.62302,0.59766,0.52645,40.881,38.546
2025-07-02 19:15,0.65679,0.59294,0.55902,0.49984,41.025,38.587
2025-07-02 19:30,0.5699,0.50984,0.48907,0.44018,41.039,38.6
2025-07-02 19:45,0.50342,0.46231,0.4386,0.39675,40.47,39.12
2025-07-02 20:00,0.45239,0.40998,0.39574,0.34978,41.346,39.737
2025-07-02 20:15,0.42008,0.3667,0.37128,0.32224,42.113,39.778
2025-07-02 20:30,0.38279,0.32886,0.3256,0.29735,38.235,37.301
2025-07-02 20:45,0.33088,0.29962,0.28766,0.26128,39.087,37.737
2025-07-02 21:00,0.28766,0.26471,0.24978,0.23622,39.651,37.315
2025-07-02 21:15,0.2513,0.23904,0.2292,0.21904,39.878,37.021
2025-07-02 21:30,0.2353,0.21974,0.21358,0.20378,39.18,37
2025-07-02 21:45,0.2119,0.19878,0.1967,0.18956,39.088,37.478
2025-07-02 22:00,0.20138,0.19198,0.1912,0.18396,38.998,37.492
2025-07-02 22:15,0.19084,0.18854,0.17952,0.17836,39.211,36.872
2025-07-02 22:30,0.17576,0.17748,0.16731,0.16936,39.848,37.405
2025-07-02 22:45,0.16556,0.16674,0.15828,0.16068,39.226,37.042
2025-07-02 23:00,0.15633,0.16108,0.15412,0.15932,39.022,37.254
2025-07-02 23:15,0.14812,0.157,0.14156,0.15323,40.05,37.607
2025-07-02 23:30,0.14693,0.15064,0.14328,0.14842,39.431,36.832
2025-07-02 23:45,0.13827,0.14548,0.13592,0.14418,39.583,37.555
2025-07-03,0.13873,0.14548,0.13638,0.14702,39.484,36.728
2025-07-03 00:15,0.13304,0.12844,0.13184,0.13646,39.026,37.674
2025-07-03 00:30,0.1302,0.1375,0.1323,0.1405,39.12,37.508
2025-07-03 00:45,0.1278,0.134,0.12664,0.13762,39.264,37.343
2025-07-03 01:00,0.11732,0.12306,0.12098,0.13184,39.851,37.409
2025-07-03 01:15,0.1057,0.11908,0.11137,0.12532,39.214,37.291
2025-07-03 01:30,0.0983,0.1112,0.10502,0.1221,38.758,36.992
2025-07-03 01:45,0.09898,0.11162,0.10564,0.11958,38.652,36.728
2025-07-03 02:00,0.10202,0.1077,0.10848,0.1163,39.772,37.331
2025-07-03 02:15,0.09934,0.11244,0.1063,0.1207,39.275,37.767
2025-07-03 02:30,0.09392,0.10688,0.1047,0.1156,38.486,36.72
2025-07-03 02:45,0.0946,0.10342,0.09902,0.11597,39.18,37.412
2025-07-03 03:00,0.09092,0.10342,0.10186,0.11272,39.702,36.532
2025-07-03 03:15,0.0956,0.10456,0.10022,0.11414,40.627,36.779
2025-07-03 03:30,0.0983,0.10688,0.10532,0.11272,38.603,36.836
2025-07-03 03:45,0.0929,0.10418,0.09701,0.11307,39.12,37.354
2025-07-03 04:00,0.10077,0.10973,0.10404,0.11484,38.515,36.902
2025-07-03 04:15,0.10262,0.11418,0.1112,0.12728,38.523,36.755
2025-07-03 04:30,0.10262,0.11142,0.10824,0.11884,38.255,37.319
2025-07-03 04:45,0.09631,0.10136,0.10884,0.11666,39.36,38.007
2025-07-03 05:00,0.09968,0.1089,0.10596,0.11706,39.079,36.895
2025-07-03 05:15,0.08311,0.0984,0.0916,0.10788,38.88,37.529
2025-07-03 05:30,0.09192,0.10102,0.0996,0.11054,39.866,36.279
2025-07-03 05:45,0.10308,0.10102,0.1028,0.10728,39.088,37.32
2025-07-03 06:00,0.07857,0.09387,0.09414,0.10763,38.874,36.95
2025-07-03 06:15,0.08174,0.09746,0.09384,0.11054,39.772,36.756
2025-07-03 06:30,0.09192,0.10456,0.09672,0.11018,38.682,35.664
2025-07-03 06:45,0.09492,0.11514,0.10788,0.12171,38.477,36.968
2025-07-03 07:00,0.12401,0.13603,0.11885,0.13353,38.578,37.07
2025-07-03 07:15,0.1978,0.20894,0.18122,0.19016,40.82,37.802
2025-07-03 07:30,0.28141,0.28988,0.24784,0.2517,40.343,37.327
2025-07-03 07:45,0.3677,0.37924,0.32069,0.3266,40.7,38.516
2025-07-03 08:00,0.46945,0.48847,0.40786,0.4116,41.259,39.075
2025-07-03 08:15,0.49047,0.47477,0.414,0.39801,40.696,38.251
2025-07-03 08:30,0.60221,0.60614,0.52308,0.5108,40.587,38.249
2025-07-03 08:45,0.49402,0.46758,0.42647,0.40292,41.738,38.982
2025-07-03 09:00,0.50256,0.48662,0.42964,0.4128,40.969,38.785
2025-07-03 09:15,0.65942,0.64326,0.55676,0.53465,41.744,39.144
2025-07-03 09:30,0.71113,0.69036,0.61122,0.58014,41.063,39.555
2025-07-03 09:45,0.73415,0.70958,0.63458,0.59723,42.146,39.285
2025-07-03 10:00,0.60526,0.57661,0.52542,0.49143,41.464,38.866
2025-07-03 10:15,0.62638,0.60154,0.53864,0.507,41.117,39.195
2025-07-03 10:30,0.75998,0.73439,0.65112,0.61804,41.054,38.871
2025-07-03 10:45,0.74165,0.69315,0.63048,0.58557,41.669,38.394
2025-07-03 11:00,0.75785,0.71784,0.6509,0.60541,40.487,38.876
2025-07-03 11:15,0.83385,0.79935,0.72199,0.68056,40.115,38.763
2025-07-03 11:30,0.84889,0.81483,0.74133,0.69315,40.426,38.242
2025-07-03 11:45,0.75558,0.69577,0.66034,0.59998,41.554,39.527
2025-07-03 12:00,0.73398,0.68246,0.64076,0.58732,41.304,39.123
2025-07-03 12:15,0.72421,0.67427,0.61465,0.56476,41.225,39.301
2025-07-03 12:30,0.8355,0.80193,0.72403,0.67844,41.001,37.986
2025-07-03 12:45,0.88592,0.83033,0.76983,0.71199,40.54,37.941
2025-07-03 13:00,0.8505,0.80251,0.75123,0.69737,40.254,37.813
2025-07-03 13:15,0.76321,0.70127,0.6572,0.60128,40.73,37.872
2025-07-03 13:30,0.91745,0.87753,0.80503,0.75453,39.742,37.82
2025-07-03 13:45,0.86348,0.79417,0.73701,0.67631,40.164,37.564
2025-07-03 14:00,0.93033,0.87449,0.81189,0.75325,39.421,37.812
2025-07-03 14:15,0.75853,0.69042,0.64226,0.58646,41.443,38.585
2025-07-03 14:30,0.87639,0.83526,0.75781,0.71436,40.831,37.662
2025-07-03 14:45,0.83831,0.77274,0.71637,0.65058,40.668,38.228
2025-07-03 15:00,0.90303,0.84993,0.77827,0.72125,41.023,38.01
2025-07-03 15:15,0.84569,0.76137,0.72041,0.65494,41.536,38.525
2025-07-03 15:30,0.72391,0.66106,0.61783,0.56412,40.811,39.045
2025-07-03 15:45,0.79193,0.75073,0.668,0.62312,41.07,38.057
2025-07-03 16:00,0.87937,0.83079,0.75861,0.70598,39.515,38.163
2025-07-03 16:15,0.76947,0.71175,0.66622,0.60981,40.548,38.625
2025-07-03 16:30,0.6881,0.64048,0.59389,0.54902,41.39,38.794
2025-07-03 16:45,0.62206,0.58386,0.53315,0.49288,41.539,38.528
2025-07-03 17:00,0.5099,0.47232,0.44078,0.40792,41.337,37.908
2025-07-03 17:15,0.48238,0.44645,0.41891,0.38812,41.277,38.264
2025-07-03 17:30,0.71389,0.69036,0.60686,0.57789,40.861,38.419
2025-07-03 17:45,0.55825,0.51962,0.48286,0.44782,40.706,38.939
2025-07-03 18:00,0.57054,0.55024,0.48669,0.46178,41.282,39.36
2025-07-03 18:15,0.60094,0.56951,0.5169,0.48699,41.398,38.799
2025-07-03 18:30,0.53004,0.50602,0.4601,0.43379,40.85,39.085
2025-07-03 18:45,0.4212,0.40244,0.36904,0.35126,41.133,38.69
2025-07-03 19:00,0.35324,0.34151,0.31299,0.29916,41.179,38.581
2025-07-03 19:15,0.34901,0.33708,0.30944,0.29827,39.945,38.178
2025-07-03 19:30,0.2887,0.28558,0.26106,0.25625,40.193,38.842
2025-07-03 19:45,0.24774,0.2438,0.22586,0.22519,40.257,37.659
2025-07-03 20:00,0.2318,0.22563,0.21035,0.21358,40.132,37.949
2025-07-03 20:15,0.20982,0.20586,0.19435,0.19392,40.511,37.913
2025-07-03 20:30,0.1963,0.18794,0.18062,0.18056,39.63,37.708
2025-07-03 20:45,0.1784,0.17888,0.1706,0.17552,39.634,37.868
2025-07-03 21:00,0.16792,0.16862,0.1617,0.16702,38.791,37.025
2025-07-03 21:15,0.16176,0.1627,0.15646,0.1617,39.843,38.076
2025-07-03 21:30,0.15848,0.1627,0.15323,0.15836,40.004,38.237
2025-07-03 21:45,0.14864,0.15243,0.14482,0.15323,39.798,37.615
2025-07-03 22:00,0.15082,0.15534,0.14418,0.15894,39.061,37.553
2025-07-03 22:15,0.14484,0.15128,0.13834,0.15178,39.751,36.891
2025-07-03 22:30,0.1428,0.15528,0.14072,0.15275,39.024,37.516
2025-07-03 22:45,0.1373,0.15187,0.13552,0.14658,39.755,36.998
2025-07-03 23:00,0.13776,0.14893,0.13878,0.15323,39.954,37.511
2025-07-03 23:15,0.14158,0.14494,0.13918,0.14702,39.493,37.31
2025-07-03 23:30,0.13353,0.14494,0.1327,0.14702,39.959,37.932
2025-07-03 23:45,0.12874,0.14308,0.12822,0.14553,39.124,37.929
2025-07-04,0.13924,0.14308,0.13718,0.14884,39.275,37.353
2025-07-04 00:15,0.13451,0.14528,0.13646,0.1478,39.181,37.256
2025-07-04 00:30,0.1302,0.14092,0.1295,0.14378,39.918,37.733
2025-07-04 00:45,0.12739,0.13803,0.1331,0.14748,40.133,37.377
2025-07-04 01:00,0.12185,0.1355,0.12196,0.13592,39.187,37.836
2025-07-04 01:15,0.1165,0.134,0.1238,0.1409,39.454,37.843
2025-07-04 01:30,0.12024,0.1345,0.12419,0.13846,39.664,37.635
2025-07-04 01:45,0.1161,0.13052,0.11776,0.13518,39.814,37.889
2025-07-04 02:00,0.1165,0.13007,0.1149,0.13184,40.017,37.157
2025-07-04 02:15,0.11197,0.13007,0.11742,0.13479,40.077,38.049
2025-07-04 02:30,0.10608,0.12306,0.11238,0.1327,39.609,37.269
2025-07-04 02:45,0.11276,0.13007,0.11776,0.13479,39.137,36.693
2025-07-04 03:00,0.10946,0.12609,0.11169,0.13479,38.779,37.012
2025-07-04 03:15,0.1116,0.12124,0.11636,0.13025,39.71,37.372
2025-07-04 03:30,0.10798,0.12226,0.1112,0.13227,39.701,37.258
2025-07-04 03:45,0.1006,0.1182,0.10752,0.12863,38.777,37.841
2025-07-04 04:00,0.1042,0.12562,0.10752,0.13144,39.454,37.27
2025-07-04 04:15,0.10462,0.11864,0.10788,0.12608,39.607,36.852
2025-07-04 04:30,0.10166,0.11955,0.10848,0.1269,39.137,37.785
2025-07-04 04:45,0.10532,0.12306,0.10884,0.1331,39.618,37.175
2025-07-04 05:00,0.10752,0.1291,0.11668,0.13479,40.184,37.169
2025-07-04 05:15,0.12144,0.14338,0.1255,0.14612,39.562,37.795
2025-07-04 05:30,0.1625,0.17905,0.15724,0.17202,39.356,37.588
2025-07-04 05:45,0.2042,0.21981,0.1906,0.20313,40.481,38.039
2025-07-04 06:00,0.23638,0.25459,0.22114,0.23132,40.492,38.567
2025-07-04 06:15,0.28666,0.29722,0.2558,0.26316,40.081,38.47
2025-07-04 06:30,0.30158,0.31414,0.26884,0.2807,41.457,38.284
2025-07-04 06:45,0.2758,0.28458,0.24944,0.25658,40.101,38.489
2025-07-04 07:00,0.27859,0.28558,0.25054,0.25437,40.15,37.966
2025-07-04 07:15,0.32219,0.32636,0.28504,0.29034,40.871,38.946
2025-07-04 07:30,0.41676,0.42664,0.36548,0.36715,41.506,38.904
2025-07-04 07:45,0.48168,0.47884,0.41644,0.41166,41.373,38.514
2025-07-04 08:00,0.573,0.57035,0.49925,0.48729,41.482,39.454
2025-07-04 08:15,0.6403,0.62899,0.55122,0.53179,41.118,38.518
2025-07-04 08:30,0.72137,0.69315,0.61932,0.58824,40.752,38.568
2025-07-04 08:45,0.75467,0.72577,0.65325,0.61653,40.854,39.086
2025-07-04 09:00,0.79768,0.7723,0.69523,0.6591,41.012,38.672
2025-07-04 09:15,0.73314,0.69845,0.63313,0.59441,41.096,39.068
2025-07-04 09:30,0.75558,0.71691,0.65199,0.61157,42.136,39.796
2025-07-04 09:45,0.85039,0.8173,0.74853,0.70359,40.571,38.389
2025-07-04 10:00,0.79371,0.74891,0.69104,0.64524,40.937,38.183
2025-07-04 10:15,0.85675,0.81541,0.75302,0.70786,40.587,38.818
2025-07-04 10:30,0.89535,0.84138,0.79081,0.73099,39.38,37.456
2025-07-04 10:45,0.88257,0.82375,0.76785,0.70991,40.732,37.977
2025-07-04 11:00,0.73895,0.67995,0.63048,0.57538,41.407,39.64
2025-07-04 11:15,0.84886,0.8077,0.74273,0.69525,41.474,37.886
2025-07-04 11:30,0.89067,0.83543,0.77618,0.72053,40.797,38.612
2025-07-04 11:45,0.88833,0.82447,0.76785,0.71208,40.939,37.925
2025-07-04 12:00,0.86041,0.80497,0.74005,0.69098,40.675,38.493
2025-07-04 12:15,0.76531,0.70919,0.64701,0.59582,42.021,38.592
2025-07-04 12:30,0.83788,0.80131,0.74053,0.69523,40.322,38.815
2025-07-04 12:45,0.92095,0.86785,0.79676,0.74787,39.91,37.311
2025-07-04 13:00,0.88019,0.82447,0.75957,0.70786,40.936,37.766
2025-07-04 13:15,0.96015,0.89633,0.83579,0.78125,39.49,38.139
2025-07-04 13:30,0.95505,0.90137,0.84157,0.78323,39.902,37.717
2025-07-04 13:45,0.94847,0.88259,0.82865,0.76909,39.366,37.34
2025-07-04 14:00,0.96941,0.91003,0.85175,0.79363,39.95,37.351
2025-07-04 14:15,0.97843,0.90356,0.84727,0.78275,40.209,37.612
2025-07-04 14:30,0.95925,0.87293,0.82807,0.75375,39.854,38.088
2025-07-04 14:45,0.93515,0.88005,0.81337,0.75633,40.266,37.511
2025-07-04 15:00,0.927,0.85671,0.79759,0.73099,40.36,38.178
2025-07-04 15:15,0.92339,0.86278,0.7952,0.73740000000000006,39.74,38.129
2025-07-04 15:30,0.94749,0.88473,0.81436,0.75453,39.74,37.815
2025-07-04 15:45,0.94173,0.87186,0.81141,0.75087,39.854,37.826
2025-07-04 16:00,0.96121,0.89841,0.82334,0.7633,39.639,37.872
2025-07-04 16:15,0.94042,0.87339,0.80202,0.73963,40.249,37.651
2025-07-04 16:30,0.92713,0.86209,0.78561,0.72924,40.055,38.029
2025-07-04 16:45,0.91509,0.85687,0.78125,0.72509,40.694,37.836
2025-07-04 17:00,0.88661,0.83606,0.75805,0.70803,40.075,38.307
2025-07-04 17:15,0.88588,0.82706,0.75295,0.70175,40.438,39.086
2025-07-04 17:30,0.85465,0.79588,0.72469,0.67392,40.141,38.374
2025-07-04 17:45,0.73915,0.69315,0.63072,0.58778,40.842,38.659
2025-07-04 18:00,0.60393,0.5596,0.51546,0.47864,41.105,38.349
2025-07-04 18:15,0.52951,0.5,0.45371,0.42809,41.168,38.413
2025-07-04 18:30,0.55899,0.53322,0.47757,0.45504,41.36,38.917
2025-07-04 18:45,0.47058,0.45582,0.40668,0.39307,40.768,38.845
2025-07-04 19:00,0.44588,0.43287,0.3871,0.37193,41.516,38.656
2025-07-04 19:15,0.39378,0.38546,0.34724,0.34112,41.208,39.597
2025-07-04 19:30,0.32516,0.32399,0.2868,0.28859,40.332,38.982
2025-07-04 19:45,0.30086,0.30266,0.26946,0.27095,40.213,37.874
2025-07-04 20:00,0.27748,0.27802,0.25282,0.2513,40.164,37.722
2025-07-04 20:15,0.24514,0.24714,0.22514,0.2286,40.024,38.411
2025-07-04 20:30,0.2142,0.21974,0.19818,0.20696,39.392,38.456
2025-07-04 20:45,0.19278,0.19878,0.18342,0.18914,40.211,37.767
2025-07-04 21:00,0.18233,0.18841,0.1713,0.18005,40.327,37.986
2025-07-04 21:15,0.17591,0.18162,0.16904,0.17502,39.476,37.969
2025-07-04 21:30,0.17144,0.18096,0.1625,0.1745,40.215,38.031
2025-07-04 21:45,0.15848,0.16674,0.15084,0.16887,39.906,38.139
2025-07-04 22:00,0.15525,0.16674,0.15134,0.16271,39.848,37.666
2025-07-04 22:15,0.1471,0.16609,0.14438,0.16219,38.935,37.842
2025-07-04 22:30,0.14432,0.16048,0.13961,0.16082,39.371,37.865
2025-07-04 22:45,0.14186000000000001,0.15302,0.13944,0.15412,39.954,38.03
2025-07-04 23:00,0.1368,0.14785,0.1323,0.14991,39.33,37.718
2025-07-04 23:15,0.13112,0.14607,0.13106,0.14884,39.063,38.127
2025-07-04 23:30,0.12273,0.14389,0.1295,0.14702,39.748,37.15
2025-07-04 23:45,0.1265,0.14441,0.12664,0.14418,39.756,37.572
2025-07-05,0.11984,0.14148,0.12132,0.1446,38.785,38.005
2025-07-05 00:15,0.12401,0.14148,0.12743,0.1446,39.31,36.97
2025-07-05 00:30,0.12359,0.1375,0.1238,0.14134,38.93,37.578
2025-07-05 00:45,0.11984,0.13007,0.12098,0.14134,39.82,37.636
2025-07-05 01:00,0.11005,0.134,0.11534,0.13794,38.734,37.797
2025-07-05 01:15,0.12024,0.1375,0.12419,0.14134,40.138,37.953
2025-07-05 01:30,0.10686,0.13103,0.1156,0.1327,38.98,36.795
