timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-24 19:30,0.12938,0.2513,0.08553,0.14894,39.963,38.199
2025-06-24 19:45,0.0789,0.16874,0.04774,0.08164,39.609,37.168
2025-06-24 20:00,0.05632,0.11743,0.02624,0.03872,39.501,36.906
2025-06-24 20:15,0.03652,0.08848,0.01188,0.01363,39.369,37.185
2025-06-24 20:30,0.02805,0.07135,0.00238,0,38.833,37.066
2025-06-24 20:45,0.01973,0.05436,-0.00481,-0.01369,38.619,36.282
2025-06-24 21:00,0.01404,0.0486,-0.00959,-0.02049,39.26,36.662
2025-06-24 21:15,0.0028,0.03438,-0.01677,-0.02735,38.993,36.812
2025-06-24 21:30,0.0056,0.0373,-0.01675,-0.02515,38.48,36.298
2025-06-24 21:45,0,0.03444,-0.01921,-0.02975,39.415,36.403
2025-06-24 22:00,-0.00571,0.0231,-0.02413,-0.03683,39.755,36.589
2025-06-24 22:15,-0.00563,0.02574,-0.02385,-0.03645,38.935,37.17
2025-06-24 22:30,0,0.0286,-0.01919,-0.03645,38.373,36.347
2025-06-24 22:45,-0.00573,0.02016,-0.02657,-0.03665,37.432,37.483
2025-06-24 23:00,-0.00573,0.01734,-0.02653,-0.04569,37.792,36.442
2025-06-24 23:15,-0.00579,0.01738,-0.02417,-0.04355,39.447,36.436
2025-06-24 23:30,-0.00867,0.0175,-0.02909,-0.04601,38.32,36.295
2025-06-24 23:45,-0.01431,0.00583,-0.03383,-0.05523,38.889,36.291
2025-06-25,-0.01437,0.00872,-0.02909,-0.05311,38.417,36.495
2025-06-25 00:15,-0.01445,0.00584,-0.03651,-0.05311,38.631,36.448
2025-06-25 00:30,-0.01729,0.00291,-0.03631,-0.05971,38.946,36.919
2025-06-25 00:45,-0.01421,0,-0.03379,-0.05971,39.047,37.279
2025-06-25 01:00,-0.01711,-0.00289,-0.03621,-0.05729,38.264,37.329
2025-06-25 01:15,-0.01711,0,-0.03621,-0.06201,38.453,36.274
2025-06-25 01:30,-0.01721,0,-0.03631,-0.06201,38.511,36.747
2025-06-25 01:45,-0.02285,-0.00583,-0.04105,-0.06409,38.11,36.345
2025-06-25 02:00,-0.02569,-0.00879,-0.04127,-0.06455,38.733,36.292
2025-06-25 02:15,-0.02003,-0.00583,-0.03879,-0.06455,38.081,36.728
2025-06-25 02:30,-0.01711,-0.00583,-0.03869,-0.06443,38.588,36.666
2025-06-25 02:45,-0.02569,-0.01449,-0.04599,-0.06887,39.085,37.164
2025-06-25 03:00,-0.02565,-0.01161,-0.04363,-0.06677,39.043,36.86
2025-06-25 03:15,-0.01989,-0.00583,-0.03631,-0.06443,39.296,36.699
2025-06-25 03:30,-0.02265,-0.00865,-0.04095,-0.06409,38.622,36.027
2025-06-25 03:45,-0.01981,-0.00865,-0.03859,-0.06651,38.103,36.752
2025-06-25 04:00,-0.02265,-0.00865,-0.03869,-0.06421,38.727,37.117
2025-06-25 04:15,-0.02265,-0.00865,-0.04349,-0.06663,38.886,36.55
2025-06-25 04:30,-0.02261,-0.01153,-0.04095,-0.06865,39.45,37.27
2025-06-25 04:45,-0.01417,-0.00289,-0.03621,-0.06193,38.995,36.813
2025-06-25 05:00,-0.01417,0,-0.03621,-0.05955,39.453,36.441
2025-06-25 05:15,-0.01417,0.0086,-0.03383,-0.05049,39.404,36.546
2025-06-25 05:30,-0.01131,0.01146,-0.02897,-0.05027,39.967,36.798
2025-06-25 05:45,-0.01697,0.01146,-0.03383,-0.05039,40.038,37.18
2025-06-25 06:00,0.0028,0.03444,-0.02169,-0.03439,39.568,36.972
2025-06-25 06:15,0.0168,0.06026,-0.00723,-0.00915,40.402,37.649
2025-06-25 06:30,0.02798,0.08026,0.00238,0.00453,39.407,37.226
2025-06-25 06:45,0.05068,0.11536,0.02178,0.03434,40.133,37.952
2025-06-25 07:00,0.10242,0.20843,0.06206,0.10652,40.44,37.166
2025-06-25 07:15,0.16542,0.32029,0.11294,0.19308,40.855,38.675
2025-06-25 07:30,0.20207,0.38424,0.1501,0.25897,41.065,38.313
2025-06-25 07:45,0.36695,0.65112,0.2829,0.46364,41.47,37.887
2025-06-25 08:00,0.3747,0.68056,0.2856,0.49877,41.475,38.463
2025-06-25 08:15,0.51226,0.89755,0.43132,0.69625,41.218,36.96
2025-06-25 08:30,0.41224,0.7525,0.33206,0.56798,40.811,38.213
2025-06-25 08:45,0.42248,0.76531,0.34202,0.57296,41.054,37.213
2025-06-25 09:00,0.42724,0.75504,0.33366,0.55328,41.006,38.151
2025-06-25 09:15,0.55542,0.95119,0.46074,0.73355,40.948,36.535
2025-06-25 09:30,0.68505,1.12602,0.57418,0.88509,40.654,34.992
2025-06-25 09:45,0.76827,1.23631,0.6718,1.00861,40.271,33.263
2025-06-25 10:00,0.80462,1.27159,0.70959,1.04791,39.388,32.485
2025-06-25 10:15,0.88481,1.35451,0.77898,1.10622,38.248,32.332
2025-06-25 10:30,0.95786,1.41182,0.84883,1.18141,37.317,30.983
2025-06-25 10:45,1.00819,1.45774,0.90297,1.23147,36.848,29.682
2025-06-25 11:00,1.02269,1.48865,0.93255,1.25992,36.632,29.624
2025-06-25 11:15,1.06975,1.52239,0.97074,1.28607,36.227,28.907
2025-06-25 11:30,1.10251,1.56112,0.99917,1.32001,35.597,28.59
2025-06-25 11:45,1.10055,1.54755,0.99807,1.31685,35.591,28.168
2025-06-25 12:00,1.13893,1.60941,1.02164,1.33874,35.603,28.022
2025-06-25 12:15,1.14967,1.63165,1.02705,1.35441,35.334,28.015
2025-06-25 12:30,1.12069,1.62156,1.00303,1.33313,35.134,28.229
2025-06-25 12:45,1.12055,1.64961,1.02905,1.35555,34.81,27.805
2025-06-25 13:00,1.15837,1.64914,1.02021,1.33988,35.122,28.219
2025-06-25 13:15,1.15837,1.65643,1.01482,1.33525,35.645,28.067
2025-06-25 13:30,1.10256,1.61183,1.00911,1.33547,35.064,28.319
2025-06-25 13:45,1.10256,1.58147,0.99917,1.31973,35.39,28.486
2025-06-25 14:00,1.10466,1.59353,0.94869,1.27451,36.112,29.366
2025-06-25 14:15,1.10261,1.57321,0.95403,1.28427,35.85,29.103
2025-06-25 14:30,1.07693,1.60039,0.92751,1.26853,36.726,29.565
2025-06-25 14:45,1.02841,1.49531,0.90663,1.23727,36.112,29.78
2025-06-25 15:00,1.03393,1.51949,0.89849,1.2325,36.563,29.818
2025-06-25 15:15,1.04443,1.53899,0.89903,1.22989,36.996,29.832
2025-06-25 15:30,1.03718,1.50837,0.88707,1.21092,36.612,30.126
2025-06-25 15:45,1.02521,1.52475,0.86959,1.19826,36.923,30.594
2025-06-25 16:00,1.02842,1.52689,0.85882,1.18553,37.139,30.395
2025-06-25 16:15,0.98147,1.46557,0.82242,1.15813,37.199,31.021
2025-06-25 16:30,0.93961,1.45111,0.79319,1.13613,38.239,31.49
2025-06-25 16:45,0.98423,1.48115,0.79652,1.13368,37.666,31.334
2025-06-25 17:00,0.96485,1.49663,0.80535,1.15583,37.917,30.911
2025-06-25 17:15,0.82322,1.29797,0.69481,1.03946,39.158,32.984
2025-06-25 17:30,0.88206,1.38015,0.72173,1.05963,38.961,32.37
2025-06-25 17:45,0.82725,1.29997,0.66276,0.98535,38.802,33.716
2025-06-25 18:00,0.67349,1.10463,0.5282,0.83303,39.278,35.696
2025-06-25 18:15,0.53679,0.91524,0.41808,0.67729,40.111,36.687
2025-06-25 18:30,0.52382,0.90397,0.40544,0.66298,39.694,36.683
2025-06-25 18:45,0.42446,0.76119,0.32682,0.56301,39.224,37.303
2025-06-25 19:00,0.36108,0.65258,0.27674,0.46787,40.516,37.505
2025-06-25 19:15,0.32277,0.5887,0.24132,0.4202,39.683,38.333
2025-06-25 19:30,0.2606,0.49856,0.19492,0.34717,39.229,38.45
2025-06-25 19:45,0.2444,0.456,0.17706,0.3119,39.125,38.192
2025-06-25 20:00,0.20722,0.40064,0.15044,0.26795,39.073,37.568
2025-06-25 20:15,0.1608,0.31968,0.11522,0.20226,38.965,37.877
2025-06-25 20:30,0.12012,0.24658,0.07674,0.146,39.019,38.24
2025-06-25 20:45,0.08798,0.19023,0.0525,0.10268,39.032,37.527
2025-06-25 21:00,0.06878,0.15638,0.03608,0.07322,39.236,37.731
2025-06-25 21:15,0.05436,0.13353,0.02399,0.05502,38.609,37.103
2025-06-25 21:30,0.0457,0.11332,0.01676,0.03672,37.992,37.316
2025-06-25 21:45,0.03687,0.10988,0.00956,0.03434,38.187,37.253
2025-06-25 22:00,0.02875,0.09584,0.00487,0.02306,38.761,37.151
2025-06-25 22:15,0.02805,0.08948,0.00712,0.01836,38.754,37.144
2025-06-25 22:30,0.02598,0.0814,0.0024,0.01148,38.703,36.938
2025-06-25 22:45,0.02329,0.07928,-0.00243,0.00924,38.659,37.725
2025-06-25 23:00,0.01449,0.0732,-0.00485,0,37.886,37.107
2025-06-25 23:15,0.0087,0.06171,-0.01213,-0.00697,38.086,36.893
2025-06-25 23:30,0.01449,0.05881,-0.01219,-0.00929,37.577,36.07
2025-06-25 23:45,0.00286,0.05576,-0.02179,-0.01385,37.987,36.794
2025-06-26,0.00286,0.0469,-0.01697,-0.02085,37.886,36.951
2025-06-26 00:15,-0.00577,0.04105,-0.02669,-0.02089,38.661,37.051
2025-06-26 00:30,-0.00289,0.03818,-0.02669,-0.02315,38.818,36.638
2025-06-26 00:45,-0.00577,0.03518,-0.02423,-0.02779,38.503,36.323
2025-06-26 01:00,-0.00289,0.0383,-0.02427,-0.02799,38.721,37.215
2025-06-26 01:15,0,0.0383,-0.02201,-0.02565,38.197,36.847
2025-06-26 01:30,-0.00289,0.03818,-0.02187,-0.02557,37.788,36.438
2025-06-26 01:45,-0.00289,0.03506,-0.02187,-0.02553,39.033,37.007
2025-06-26 02:00,-0.00577,0.03818,-0.02913,-0.02557,38.144,36.378
2025-06-26 02:15,-0.01153,0.0292,-0.02909,-0.03241,37.947,36.598
2025-06-26 02:30,-0.00583,0.03237,-0.02681,-0.03259,38.936,37.015
2025-06-26 02:45,-0.00583,0.02658,-0.02447,-0.03727,37.987,36.482
2025-06-26 03:00,-0.01159,0.02062,-0.02677,-0.04191,38.518,36.336
2025-06-26 03:15,-0.00861,0.0234,-0.02913,-0.03479,38.723,36.283
2025-06-26 03:30,-0.01153,0.02352,-0.03153,-0.03963,38.991,36.654
2025-06-26 03:45,-0.01431,0.02338,-0.03149,-0.03717,38.885,36.858
2025-06-26 04:00,-0.00855,0.02329,-0.03139,-0.03697,38.79,36.763
2025-06-26 04:15,-0.01429,0.0204,-0.03631,-0.04407,39.414,36.66
2025-06-26 04:30,-0.00877,0.0234,-0.03179,-0.03953,38.428,36.818
2025-06-26 04:45,0,0.03818,-0.02447,-0.02565,38.37,37.019
2025-06-26 05:00,0.0169,0.06698,-0.00723,-0.00235,38.734,37.541
2025-06-26 05:15,0.03652,0.11536,0.01194,0.039,38.47,37.536
2025-06-26 05:30,0.04327,0.11674,0.01217,0.03464,39.408,36.966
2025-06-26 05:45,0.02875,0.0939,0.0024,0.01853,38.568,37.219
2025-06-26 06:00,0.01701,0.07278,-0.00487,0.0046,39.707,37.369
2025-06-26 06:15,0.02884,0.08547,0.00244,0.01162,38.835,37.901
2025-06-26 06:30,0.03419,0.09584,0.00726,0.0184,38.633,36.867
2025-06-26 06:45,0.03464,0.10532,0.00488,0.03016,39.055,37.705
2025-06-26 07:00,0.03146,0.09054,0.0024,0.01618,39.728,37.389
2025-06-26 07:15,0.03428,0.10224,0.00724,0.02318,39.521,37.339
2025-06-26 07:30,0.02822,0.09001,0,0.01848,38.432,36.924
2025-06-26 07:45,0.0424,0.10474,0.00966,0.02777,40.087,38.321
2025-06-26 08:00,0.07618,0.17382,0.041,0.08058,38.948,37.597
2025-06-26 08:15,0.17296,0.34994,0.12574,0.22569,39.981,38.474
2025-06-26 08:30,0.20432,0.41386,0.15082,0.28236,40.431,38.094
2025-06-26 08:45,0.32742,0.6316,0.2513,0.45888,40.479,37.728
2025-06-26 09:00,0.40544,0.75613,0.31795,0.56091,40.341,37.328
2025-06-26 09:15,0.52626,0.9274,0.42859,0.71209,41.173,36.499
2025-06-26 09:30,0.59803,1.03,0.49014,0.79537,40.906,36.232
2025-06-26 09:45,0.66099,1.12034,0.56136,0.89525,40.539,35.034
2025-06-26 10:00,0.71559,1.18013,0.60874,0.9486,40.387,34.049
2025-06-26 10:15,0.77618,1.23807,0.65665,0.99215,40.532,33.784
2025-06-26 10:30,0.84533,1.32225,0.73111,1.08451,38.983,31.974
2025-06-26 10:45,0.89465,1.38209,0.81167,1.17803,38.461,30.882
2025-06-26 11:00,0.91436,1.39255,0.80819,1.16813,37.766,31.175
2025-06-26 11:15,0.91329,1.37393,0.79037,1.14783,37.829,31.497
2025-06-26 11:30,0.852,1.32894,0.71493,1.06347,38.604,32.685
2025-06-26 11:45,1.0411300000000001,1.51657,0.91705,1.26063,36.169,29.578
2025-06-26 12:00,0.81716,1.27209,0.66602,1.01025,38.761,33.414
2025-06-26 12:15,0.87999,1.38012,0.72193,1.06337,38.666,32.903
2025-06-26 12:30,1.01059,1.54041,0.91775,1.29414,36.578,28.739
2025-06-26 12:45,1.04895,1.52741,0.93791,1.285,36.698,29.116
2025-06-26 13:00,1.07727,1.61891,0.96831,1.31675,35.949,28.527
2025-06-26 13:15,1.03239,1.51509,0.87853,1.23337,36.778,30.186
2025-06-26 13:30,0.79366,1.24878,0.62618,0.96331,39.228,33.726
2025-06-26 13:45,0.55316,0.94715,0.42042,0.69959,39.545,36.532
2025-06-26 14:00,0.32576,0.5933,0.2439,0.4289,39.237,37.627
2025-06-26 14:15,0.34724,0.6263,0.25227,0.43194,39.182,37.677
2025-06-26 14:30,0.74321,1.26827,0.5967,0.93287,39.759,34.517
2025-06-26 14:45,0.93935,1.49545,0.80775,1.18117,37.791,31.039
2025-06-26 15:00,0.98017,1.48897,0.85141,1.20564,37.467,30.562
2025-06-26 15:15,0.89955,1.40727,0.76575,1.13753,38.613,31.033
2025-06-26 15:30,0.49148,0.79283,0.34079,0.57093,38.769,37.575
2025-06-26 15:45,0.2072,0.40417,0.14186000000000001,0.25991,38.451,37.257
2025-06-26 16:00,0.10884,0.23548,0.06674,0.13412,38.153,37.218
2025-06-26 16:15,0.0655,0.15178,0.03444,0.06588,38.459,36.694
2025-06-26 16:30,0.04762,0.10848,0.01473,0.03522,37.415,36.326
2025-06-26 16:45,0.0325,0.08987,0.00735,0.01642,38.354,37.004
2025-06-26 17:00,0.03582,0.1028,0.00737,0.02828,38.309,37.115
2025-06-26 17:15,0.01464,0.06878,-0.00739,0,38.153,36.543
2025-06-26 17:30,0.01452,0.0655,-0.01217,-0.00939,37.683,36.904
2025-06-26 17:45,0.01738,0.08002,-0.00733,0.00465,38.356,37.006
2025-06-26 18:00,0.01449,0.06834,-0.01223,-0.00233,38.301,36.952
2025-06-26 18:15,0.00863,0.05576,-0.01453,-0.01401,39.073,37.047
2025-06-26 18:30,0.00572,0.05845,-0.01453,-0.00703,38.99,36.809
2025-06-26 18:45,-0.00579,0.03216,-0.02669,-0.03035,38.587,36.406
2025-06-26 19:00,-0.01151,0.0205,-0.03153,-0.03963,38.995,36.399
2025-06-26 19:15,-0.01151,0.0204,-0.02913,-0.03963,38.634,37.282
2025-06-26 19:30,-0.00861,0.0175,-0.02669,-0.03953,37.782,37.523
2025-06-26 19:45,-0.01153,0.02633,-0.02427,-0.03731,37.897,36.548
2025-06-26 20:00,-0.01447,0.01464,-0.03171,-0.04445,38.936,36.341
2025-06-26 20:15,-0.02031,0.01464,-0.03655,-0.04907,38.772,37.162
2025-06-26 20:30,-0.01453,0.00876,-0.03179,-0.04907,38.714,36.793
2025-06-26 20:45,-0.01447,0.00876,-0.03171,-0.04907,38.717,37.109
2025-06-26 21:00,-0.01739,0.01174,-0.03417,-0.04439,38.507,36.066
2025-06-26 21:15,-0.02039,0.01176,-0.03425,-0.04915,38.513,37.162
2025-06-26 21:30,-0.01739,0.01176,-0.03417,-0.04915,38.758,37.409
2025-06-26 21:45,-0.01447,0.01174,-0.03417,-0.04439,38.155,36.805
2025-06-26 22:00,-0.01445,0.01762,-0.03417,-0.04445,39.402,37.221
2025-06-26 22:15,-0.01731,0.01174,-0.03417,-0.04677,38.985,36.804
2025-06-26 22:30,-0.01437,0.01169,-0.03411,-0.05121,39.35,36.752
2025-06-26 22:45,-0.02007,0.01169,-0.03401,-0.04891,37.898,37.222
2025-06-26 23:00,-0.02007,0.00872,-0.03651,-0.04881,38.729,37.225
2025-06-26 23:15,-0.01721,0.01169,-0.03651,-0.04891,38.945,36.763
2025-06-26 23:30,-0.02023,0.01174,-0.03435,-0.04929,38.99,36.549
2025-06-26 23:45,-0.01753,0.00882,-0.03695,-0.04915,38.275,36.767
2025-06-27,-0.01447,0.00882,-0.03425,-0.04915,39.086,36.334
2025-06-27 00:15,-0.01729,0.00584,-0.03665,-0.04907,38.044,36.433
2025-06-27 00:30,-0.02043,0.01174,-0.03685,-0.04677,38.256,37.322
2025-06-27 00:45,-0.01449,0.01176,-0.03425,-0.04915,38.523,37.173
2025-06-27 01:00,-0.01445,0.01762,-0.03185,-0.04445,38.935,36.754
2025-06-27 01:15,-0.01159,0.01756,-0.03425,-0.04439,38.068,36.719
2025-06-27 01:30,-0.01157,0.02062,-0.03189,-0.03751,38.527,36.761
2025-06-27 01:45,-0.01163,0.02064,-0.03203,-0.04217,39,36.662
2025-06-27 02:00,-0.01149,0.0175,-0.03167,-0.04191,39.464,37.437
2025-06-27 02:15,-0.00579,0.02352,-0.02939,-0.03989,38.37,37.019
2025-06-27 02:30,-0.00577,0.02641,-0.02701,-0.03283,39.671,37.332
2025-06-27 02:45,-0.00289,0.02933,-0.02939,-0.03273,39.939,37.083
2025-06-27 03:00,-0.00871,0.02641,-0.02949,-0.03507,38.742,37.806
2025-06-27 03:15,-0.00877,0.02648,-0.02705,-0.03983,38.954,37.188
2025-06-27 03:30,-0.00877,0.02358,-0.02463,-0.03751,38.114,37.18
2025-06-27 03:45,-0.00871,0.02658,-0.03203,-0.03531,39.354,36.757
2025-06-27 04:00,-0.00877,0.02648,-0.02715,-0.03983,38.368,37.172
2025-06-27 04:15,-0.01159,0.02358,-0.02943,-0.03751,39.733,36.303
2025-06-27 04:30,-0.00579,0.02933,-0.02697,-0.03507,39.114,36.931
2025-06-27 04:45,0.01449,0.06468,-0.00987,-0.00707,39.252,36.812
2025-06-27 05:00,0.0439,0.10752,0.0099,0.03069,39.982,37.541
2025-06-27 05:15,0.05184,0.13272,0.01713,0.05136,38.647,38.544
2025-06-27 05:30,0.06678,0.1569,0.03206,0.06556,39.157,37.235
2025-06-27 05:45,0.09255,0.20125,0.05152,0.10262,39.469,37.287
2025-06-27 06:00,0.13007,0.27304,0.08339,0.16063,39.78,37.598
2025-06-27 06:15,0.17596,0.34954,0.11978,0.22468,40.353,38.846
2025-06-27 06:30,0.17334,0.34746,0.11978,0.22569,40.36,37.762
2025-06-27 06:45,0.18233,0.36134,0.12124,0.2278,38.691,39.004
2025-06-27 07:00,0.17316,0.3588,0.11601,0.22574,39.927,38.161
2025-06-27 07:15,0.15146,0.3127,0.10092,0.19129,40.186,38.005
2025-06-27 07:30,0.13547,0.2774,0.08805,0.16702,40.185,38.005
2025-06-27 07:45,0.13082,0.26966,0.08356,0.15632,39.665,38.055
2025-06-27 08:00,0.14207,0.29459,0.0934,0.17676,39.421,38.329
2025-06-27 08:15,0.16702,0.3314,0.1123,0.20607,39.787,37.761
2025-06-27 08:30,0.15327,0.31748,0.10508,0.20088,40.184,38.158
2025-06-27 08:45,0.11914,0.25504,0.07369,0.14946,40.344,37.748
2025-06-27 09:00,0.07278,0.16556,0.03444,0.07458,39.675,37.077
2025-06-27 09:15,0.03536,0.09528,0.00499,0.01882,38.634,36.711
2025-06-27 09:30,0.01792,0.06318,-0.01001,-0.00951,39.37,37.032
2025-06-27 09:45,0.00584,0.04178,-0.01981,-0.02833,39.261,36.664
2025-06-27 10:00,-0.00299,0.02707,-0.02499,-0.03795,39.047,37.022
2025-06-27 10:15,-0.01173,0.015,-0.03221,-0.04747,38.585,36.974
2025-06-27 10:30,-0.01173,0.00898,-0.03221,-0.05195,38.127,36.621
2025-06-27 10:45,-0.00871,0.01486,-0.03211,-0.04721,39.683,36.671
2025-06-27 11:00,0.02304,0.07928,-0.00489,0.00933,40.566,36.875
2025-06-27 11:15,0.01452,0.04728,-0.01237,-0.02119,39.276,37.093
2025-06-27 11:30,0.00286,0.04416,-0.02211,-0.02113,39.53,37.348
2025-06-27 11:45,0.01426,0.0615,-0.01471,-0.00937,39.218,37.295
2025-06-27 12:00,0.06858,0.15322,0.03428,0.06318,39.566,37.955
2025-06-27 12:15,0.0576,0.13194,0.01966,0.04902,39.092,37.483
2025-06-27 12:30,0.09202,0.2001,0.05136,0.09772,39.054,38.379
2025-06-27 12:45,0.18338,0.35308,0.13451,0.22994,40.61,38.686
2025-06-27 13:00,0.16536,0.3289,0.10586,0.20278,40.451,38.529
2025-06-27 13:15,0.20184,0.39565,0.14207,0.25952,39.934,39
2025-06-27 13:30,0.24658,0.47097,0.1747,0.31795,40.721,37.862
2025-06-27 13:45,0.24514,0.48608,0.18053,0.33878,40.723,37.864
2025-06-27 14:00,0.2407,0.4595,0.16931,0.31444,41.301,38.546
2025-06-27 14:15,0.16536,0.33547,0.11546,0.22,41.282,38.113
2025-06-27 14:30,0.08498,0.18286,0.04454,0.09572,39.471,37.288
2025-06-27 14:45,0.0439,0.10936,0.0148,0.02802,39.047,38.112
2025-06-27 15:00,0.03475,0.09502,0.00737,0.01882,39.728,37.13
2025-06-27 15:15,0.06336,0.14458,0.02944,0.05606,40.09,37.649
2025-06-27 15:30,0.08394,0.18934,0.04672,0.09128,40.358,37.345
2025-06-27 15:45,0.10412,0.21917,0.0639,0.11692,39.741,37.714
2025-06-27 16:00,0.10684,0.22846,0.06402,0.12632,39.836,37.652
2025-06-27 16:15,0.1102,0.2318,0.06914,0.12908,40.047,37.605
2025-06-27 16:30,0.09502,0.20332,0.05152,0.10486,39.69,38.184
2025-06-27 16:45,0.09172,0.19627,0.0489,0.09998,40.513,37.345
2025-06-27 17:00,0.09146,0.20272,0.05378,0.10262,39.996,38.075
2025-06-27 17:15,0.09746,0.21722,0.06135,0.12106,39.994,38.071
2025-06-27 17:30,0.10354,0.22905,0.06116,0.12574,40.664,38.066
2025-06-27 17:45,0.09692,0.21069,0.05864,0.11636,39.836,37.81
2025-06-27 18:00,0.13584,0.26884,0.08376,0.15632,39.88,37.957
2025-06-27 18:15,0.14269,0.29277,0.09504,0.17552,41.131,38.535
2025-06-27 18:30,0.14746,0.2988,0.10092,0.18871,40.406,38.64
2025-06-27 18:45,0.13732,0.27832,0.08786,0.17346,40.14,37.543
2025-06-27 19:00,0.12348,0.25276,0.07842,0.1441,39.988,37.806
2025-06-27 19:15,0.112,0.23236,0.0686,0.13258,40.51,37.912
2025-06-27 19:30,0.08026,0.17858,0.0466,0.0884,40.449,37.281
2025-06-27 19:45,0.05746,0.14058,0.02457,0.05595,39.527,38.332
2025-06-27 20:00,0.0402,0.10252,0.01231,0.02334,40.312,37.453
2025-06-27 20:15,0.02598,0.08213,0,0.00937,40.013,37.258
2025-06-27 20:30,0.01146,0.0556,-0.01233,-0.01175,39.437,37.253
2025-06-27 20:45,0.00578,0.0383,-0.02231,-0.02589,40.003,36.987
2025-06-27 21:00,0,0.02641,-0.02467,-0.03521,39.424,36.981
2025-06-27 21:15,-0.00583,0.0148,-0.03221,-0.04491,39.79,37.191
2025-06-27 21:30,-0.00871,0.01474,-0.02965,-0.04699,40.31,37.297
2025-06-27 21:45,-0.01163,0.01473,-0.03217,-0.04947,39.954,36.94
2025-06-27 22:00,-0.01167,0.00889,-0.03235,-0.04975,39.431,37.249
2025-06-27 22:15,-0.01745,0.00298,-0.03473,-0.05667,38.894,36.297
2025-06-27 22:30,-0.01453,0.00298,-0.03723,-0.05667,39.009,36.567
2025-06-27 22:45,-0.01461,0,-0.03743,-0.05923,39.632,36.878
2025-06-27 23:00,-0.01459,0,-0.03725,-0.05923,39.788,36.774
2025-06-27 23:15,-0.01479,-0.00299,-0.03759,-0.06183,38.854,37.242
2025-06-27 23:30,-0.01745,-0.00299,-0.03985,-0.06149,39.266,37.082
2025-06-27 23:45,-0.02339,-0.01189,-0.04227,-0.06855,39.27,36.932
2025-06-28,-0.01745,-0.00891,-0.03473,-0.06605,39.164,37.396
2025-06-28 00:15,-0.02039,-0.01195,-0.04227,-0.06641,39.108,36.769
2025-06-28 00:30,-0.02043,-0.01195,-0.03985,-0.06865,39.424,37.502
2025-06-28 00:45,-0.02031,-0.01187,-0.03985,-0.06855,39.333,36.319
2025-06-28 01:00,-0.01739,-0.00891,-0.03975,-0.06605,40.197,36.924
2025-06-28 01:15,-0.02323,-0.01773,-0.04217,-0.06833,39.041,36.704
2025-06-28 01:30,-0.02343,-0.00891,-0.04493,-0.06855,39.766,37.586
2025-06-28 01:45,-0.02343,-0.01189,-0.04233,-0.06855,38.673,36.752
2025-06-28 02:00,-0.02323,-0.01187,-0.04217,-0.07065,39.291,37.112
2025-06-28 02:15,-0.02323,-0.01777,-0.04487,-0.07555,39.463,37.126
2025-06-28 02:30,-0.02043,-0.02377,-0.03995,-0.08067,39.885,37.287
2025-06-28 02:45,-0.02023,-0.01481,-0.03975,-0.07555,39.831,37.231
2025-06-28 03:00,-0.01449,-0.01777,-0.03487,-0.07323,40.096,36.928
2025-06-28 03:15,-0.01739,-0.02073,-0.03473,-0.07555,40.462,36.617
2025-06-28 03:30,-0.01739,-0.01785,-0.03241,-0.07573,41.033,37.188
2025-06-28 03:45,-0.01731,-0.01777,-0.03725,-0.07555,39.215,36.775
2025-06-28 04:00,-0.02023,-0.02361,-0.03743,-0.07777,39.925,36.238
2025-06-28 04:15,-0.01739,-0.01777,-0.03497,-0.07097,39.72,36.709
2025-06-28 04:30,-0.01445,-0.01777,-0.02987,-0.07323,40.661,37.078
2025-06-28 04:45,-0.00579,-0.00885,-0.02237,-0.06367,40.296,37.543
2025-06-28 05:00,0,0.00882,-0.01989,-0.05421,39.827,36.657
2025-06-28 05:15,0,0.01464,-0.01737,-0.04937,40.039,37.183
2025-06-28 05:30,0.00569,0.0175,-0.01493,-0.04699,41.29,37.028
2025-06-28 05:45,0.01999,0.04094,-0.00255,-0.02813,40.24,37.071
2025-06-28 06:00,0.0482,0.08444,0.02219,0.00933,41.021,37.852
2025-06-28 06:15,0.07681,0.14644,0.0495,0.05862,40.964,37.952
2025-06-28 06:30,0.1312,0.23496,0.09414,0.12854,41.655,38.226
2025-06-28 06:45,0.20466,0.35842,0.15032,0.2273,41.749,38.736
2025-06-28 07:00,0.23401,0.4188,0.1805,0.28703,41.231,38.479
2025-06-28 07:15,0.19807,0.37047,0.14644,0.24398,42.371,38.528
2025-06-28 07:30,0.20526,0.37425,0.15032,0.24896,41.998,38.727
2025-06-28 07:45,0.23401,0.42964,0.17552,0.293,41.946,38.52
2025-06-28 08:00,0.25237,0.46952,0.18906,0.32164,42.512,38.253
2025-06-28 08:15,0.34511,0.60764,0.27136,0.43644,42.311,38.468
2025-06-28 08:30,0.5505,0.93357,0.45281,0.71235,41.937,36.433
2025-06-28 08:45,0.61068,1.01405,0.51328,0.79933,42.883,36.704
2025-06-28 09:00,0.6669,1.09081,0.57459,0.87517,42.563,35.398
2025-06-28 09:15,0.72821,1.1679,0.62684,0.94543,41.148,34.661
2025-06-28 09:30,0.71772,1.15923,0.61377,0.93829,41.162,34.567
2025-06-28 09:45,0.70359,1.15763,0.5856,0.91985,41.418,34.408
2025-06-28 10:00,0.76359,1.21817,0.63482,0.97018,40.836,34.09
