timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-30 20:30,0.18472,0.4165,0.17719,0.37111,47.466,37.117
2025-06-30 20:45,0.15276,0.36522,0.14308,0.32423,45.068,36.386
2025-06-30 21:00,0.14276,0.33346,0.1388,0.3104,46.262,35.498
2025-06-30 21:15,0.13232,0.31227,0.12973,0.29396,46.951,36.86
2025-06-30 21:30,0.12401,0.3007,0.13025,0.2803,45.762,36.659
2025-06-30 21:45,0.12401,0.29024,0.12156,0.2761,46.386,37.802
2025-06-30 22:00,0.11198,0.27714,0.11098,0.2685,47.316,37.382
2025-06-30 22:15,0.11098,0.2707,0.11438,0.26431,45.668,36.405
2025-06-30 22:30,0.10998,0.27098,0.5735,0.26267,3.01,36.862
2025-06-30 22:45,0.1072,0.26675,0.11054,0.25689,45.975,35.051
2025-06-30 23:00,0.0974,0.25246,0.55782,0.24854,3.011,36.86
2025-06-30 23:15,0.0978,0.25246,0.10148,0.2453,45.553,38.791
2025-06-30 23:30,0.09699,0.24006,0.0926,0.24174,46.815,38.386
2025-06-30 23:45,0.09356,0.22916,0.0976,0.23378,46.088,37.242
2025-07-01,0.09238,0.23108,0.10069,0.228,46.044,36.519
2025-07-01 00:15,0.09316,0.22916,0.52105,0.23054,3.011,36.201
2025-07-01 00:30,0.08392,0.22916,0.09337,0.22964,47.075,36.567
2025-07-01 00:45,0.08506,0.22721,0.50825,0.22563,3.01,36.87
2025-07-01 01:00,0.08318,0.22312,0.0968,0.22234,42.014,36.343
2025-07-01 01:15,0.08354,0.21508,0.09337,0.22642,46.192,37.086
2025-07-01 01:30,0.08392,0.21912,0.09337,0.21904,44.051,37.963
2025-07-01 01:45,0.08854,0.22012,0.09337,0.23054,45.57,40.054
2025-07-01 02:00,0.08698,0.21716,0.09222,0.21666,45.828,35.579
2025-07-01 02:15,0.08854,0.21413,0.09337,0.21017,46.513,38.237
2025-07-01 02:30,0.08854,0.21508,0.0976,0.21498,46.831,35.068
2025-07-01 02:45,0.08037,0.20984,0.09059,0.2115,47.866,35.273
2025-07-01 03:00,0.08354,0.20518,0.44423,0.2142,3.011,34.966
2025-07-01 03:15,0.0797,0.21104,0.08947,0.21244,45.835,36.989
2025-07-01 03:30,0.07076,0.202,0.07677,0.19226,44.447,38.513
2025-07-01 03:45,0.07474,0.19706,0.43453,0.20433,3.011,37.046
2025-07-01 04:00,0.08392,0.20611,0.10105,0.21017,49.06,3.012
2025-07-01 04:15,0.0797,0.202,0.42928,0.20836,3.01,36.348
2025-07-01 04:30,0.09192,0.23316,0.09298,0.23463,45.832,35.736
2025-07-01 04:45,0.14872,0.34798,0.14482,0.31844,47.663,37.149
2025-07-01 05:00,0.20372,0.45561,0.1867,0.392,50.785,37.512
2025-07-01 05:15,0.2608,0.56677,0.23398,0.48472,43.653,38.968
2025-07-01 05:30,0.30156,0.6432,0.2818,0.54628,48.496,38.814
2025-07-01 05:45,0.34377,0.71961,0.32437,0.60524,49.276,38.609
2025-07-01 06:00,0.39658,0.82533,0.50222,0.68792,3.012,38.855
2025-07-01 06:15,0.4297,0.90409,0.40226,0.755,47.187,36.674
2025-07-01 06:30,0.42916,0.90655,0.4353,0.8115,51.481,37.904
2025-07-01 06:45,0.53031,0.95278,0.50586,0.8809,47.273,37.857
2025-07-01 07:00,0.60614,1.10135,0.6774,0.97357,3.01,37.033
2025-07-01 07:15,0.6356,1.23492,0.68528,1.0571,3.01,37.293
2025-07-01 07:30,0.68686,1.37774,0.65983,1.15023,48.261,35.517
2025-07-01 07:45,0.74345,1.51121,0.71229,1.22817,43.943,35.671
2025-07-01 08:00,0.76609,1.54726,0.74511,1.29349,43.161,34.317
2025-07-01 08:15,0.79953,1.58043,0.78374,1.32893,43.264,33.172
2025-07-01 08:30,0.84009,1.66985,0.81023,1.40535,42.119,33.535
2025-07-01 08:45,0.87115,1.77303,0.85579,1.46751,41.792,32.277
2025-07-01 09:00,0.87485,1.71583,0.87745,1.49005,41.468,30.967
2025-07-01 09:15,0.88468,1.76575,0.91262,1.52253,39.551,30.869
2025-07-01 09:30,0.89796,1.79514,0.93989,1.57033,38.457,30.45
2025-07-01 09:45,0.89214,1.73229,0.93583,1.56929,40.278,29.777
2025-07-01 10:00,0.91627,1.80581,0.95356,1.59236,39.862,29.516
2025-07-01 10:15,0.93791,1.84343,0.97843,1.62102,38.452,28.213
2025-07-01 10:30,0.93543,1.95339,0.97842,1.64221,37.675,28.682
2025-07-01 10:45,0.94672,1.96881,1.00026,1.68236,38.287,28.621
2025-07-01 11:00,0.96709,2.00917,1.00026,1.61449,33.5,28.252
2025-07-01 11:15,0.93035,1.78803,0.99037,1.48591,39.27,28.202
2025-07-01 11:30,0.92251,1.7346,0.98551,1.64799,39.058,28.301
2025-07-01 11:45,0.94313,1.79173,1.00157,1.67395,38.332,28.254
2025-07-01 12:00,0.98741,1.84208,1.02079,1.66283,37.812,28.303
2025-07-01 12:15,0.96507,1.80677,0.95361,1.67839,37.18,28.608
2025-07-01 12:30,0.93859,1.79551,1.00265,1.66953,38.425,28.763
2025-07-01 12:45,0.93859,1.81476,1.00506,1.66239,37.338,27.935
2025-07-01 13:00,0.94313,1.77347,0.98242,1.66851,37.846,28.342
2025-07-01 13:15,0.99943,2.03429,1.0213699999999999,1.68236,38.256,28.598
2025-07-01 13:30,0.98187,1.8446,1.01159,1.66193,35.579,28.669
2025-07-01 13:45,0.93543,1.78446,0.97599,1.62453,40.032,28.551
2025-07-01 14:00,0.92423,1.69939,0.96941,1.62484,38.737,28.66
2025-07-01 14:15,0.98506,1.93875,0.99713,1.64361,37.892,29.063
2025-07-01 14:30,0.96387,1.87531,0.96941,1.60081,38,29.328
2025-07-01 14:45,0.92891,1.78501,0.94375,1.57923,38.062,30.895
2025-07-01 15:00,0.88291,1.69821,0.87695,1.50753,39.518,31.933
2025-07-01 15:15,0.9039,1.69529,0.81597,1.45175,41.843,32.756
2025-07-01 15:30,0.87863,1.72402,0.84727,1.45105,44.139,32.246
2025-07-01 15:45,0.86219,1.71265,0.84645,1.46751,37.694,32.188
2025-07-01 16:00,0.91147,1.84799,0.88654,1.4823,40.038,31.052
2025-07-01 16:15,0.84834,1.70933,0.83006,1.41262,41.738,33.065
2025-07-01 16:45,0.83287,1.67047,0.78905,1.36901,45.307,34.82
2025-07-01 17:00,0.79534,1.59858,0.77769,1.34492,43.803,33.731
2025-07-01 17:15,0.80435,1.56426,0.75749,1.29567,40.85,33.943
2025-07-01 17:30,0.80231,1.59872,0.76247,1.28855,42.99,33.746
2025-07-01 17:45,0.75079,1.52176,0.71127,1.23239,44.494,35.407
2025-07-01 18:00,0.73518,1.45833,0.69571,1.19961,43.467,35.053
2025-07-01 18:15,0.69019,1.38359,0.65432,1.13433,44.897,35.24
2025-07-01 18:30,0.65548,1.31521,0.61716,1.08296,47.035,36.704
2025-07-01 18:45,0.62332,1.24211,0.57966,1.01619,43.819,36.235
2025-07-01 19:00,0.58961,1.17067,0.53978,0.95553,46.154,37.326
2025-07-01 19:15,0.53723,1.07706,0.47283,0.87417,42.938,36.602
2025-07-01 19:30,0.4887,0.9902,0.44866,0.82509,45.79,37.222
2025-07-01 19:45,0.43002,0.88567,0.38772,0.73548,48.235,37.171
2025-07-01 20:00,0.39367,0.80049,0.36561,0.68338,50.088,37.368
2025-07-01 20:15,0.33086,0.68084,0.2685,0.5546,46.304,38.307
2025-07-01 20:30,0.28528,0.58278,0.26302,0.50825,48.171,37.839
2025-07-01 20:45,0.23322,0.50536,0.2131,0.44423,45.951,37.38
2025-07-01 21:00,0.19864,0.4448,0.1877,0.39314,44.657,34.841
2025-07-01 21:15,0.18233,0.41892,0.16949,0.37418,46.685,37.18
2025-07-01 21:30,0.17719,0.38686,0.16949,0.35344,46.374,36.297
2025-07-01 21:45,0.15735,0.36068,0.1436,0.33413,45.901,37.487
2025-07-01 22:00,0.14282,0.34277,0.13252,0.30806,51.476,39.89
2025-07-01 22:15,0.14482,0.33785,0.1375,0.30806,50.169,35.933
2025-07-01 22:30,0.14166,0.33785,0.14842,0.3159,46.579,39.567
2025-07-01 22:45,0.13568,0.33005,0.12798,0.2995,51.156,38.171
2025-07-01 23:00,0.13404,0.32108,0.13103,0.29936,47.317,36.251
2025-07-01 23:15,0.13296,0.31364,0.12562,0.29251,44.874,37.861
2025-07-01 23:30,0.13194,0.3079,0.12609,0.28472,45.905,36.086
2025-07-01 23:45,0.1249,0.29959,0.12348,0.28668,47.049,36.555
2025-07-02,0.13137,0.31582,0.13252,0.29922,48.756,37.02
2025-07-02 00:15,0.12693,0.3031,0.12442,0.28864,45.592,38.424
2025-07-02 00:30,0.12919,0.29708,0.13007,0.2896,47.992,36.667
2025-07-02 00:45,0.13078,0.31046,0.12798,0.29354,48.09,37.025
2025-07-02 01:00,0.1221,0.29247,0.10376,0.27506,44.824,36.669
2025-07-02 01:15,0.11676,0.27794,0.11504,0.26778,46.951,37.547
2025-07-02 01:30,0.11486,0.27804,0.14076,0.27031,44.994,45.877
2025-07-02 01:45,0.10916,0.27212,0.1112,0.26916,49.559,38.386
2025-07-02 02:00,0.10828,0.26628,0.11162,0.26528,46.96,36.877
2025-07-02 02:15,0.11394,0.27212,0.11997,0.26622,52.829,36.931
2025-07-02 02:30,0.10916,0.26742,0.10809,0.25554,45.885,35.955
2025-07-02 02:45,0.10662,0.26444,0.10959,0.27636,46.556,38.137
2025-07-02 03:00,0.0999,0.26058,0.09602,0.26058,49.304,37.818
2025-07-02 03:15,0.10788,0.26304,0.1108,0.24921,46.815,35.902
2025-07-02 03:30,0.10963,0.25076,0.10494,0.24962,46.722,37.052
2025-07-02 03:45,0.10148,0.25076,0.10102,0.24198,48.691,36.266
2025-07-02 04:00,0.10148,0.24612,0.10102,0.24276,46.558,36.475
2025-07-02 04:15,0.10664,0.25288,0.10532,0.2466,43.55,38.612
2025-07-02 04:30,0.11054,0.26127,0.11288,0.26027,49.693,37.527
2025-07-02 04:45,0.15918,0.36266,0.15412,0.33184,47.705,37.775
2025-07-02 05:00,0.23054,0.50309,0.21471,0.43754,46.104,37.68
2025-07-02 05:15,0.30186,0.6286,0.28011,0.5364,48.221,36.737
2025-07-02 05:30,0.36288,0.75487,0.33522,0.63353,49.884,38.551
2025-07-02 05:45,0.40544,0.82501,0.36804,0.68358,45.681,38.767
2025-07-02 06:00,0.46032,0.93954,0.42962,0.77783,47.826,38.727
2025-07-02 06:15,0.49356,1.04235,0.46546,0.86885,48.116,36.629
2025-07-02 06:30,0.49393,1.02609,0.49061,0.90823,52.179,37.105
2025-07-02 06:45,0.54344,1.02661,0.53827,0.96507,45.823,37.819
2025-07-02 07:00,0.65107,1.18995,0.62311,1.07231,46.294,36.057
2025-07-02 07:15,0.69887,1.35814,0.67282,1.16503,45.864,36.615
2025-07-02 07:30,0.75693,1.52393,0.72577,1.26911,44.992,34.496
2025-07-02 07:45,0.82306,1.67487,0.78987,1.35698,44.463,33.551
2025-07-02 08:00,0.8581,1.73555,0.83019,1.41115,42.489,32.409
2025-07-02 08:15,0.90908,1.85988,0.88391,1.48428,42.278,30.536
2025-07-02 08:30,0.91627,1.85941,0.91037,1.54153,41.347,29.76
2025-07-02 08:45,0.92059,1.85003,0.92437,1.55611,38.807,31.376
2025-07-02 09:00,0.93829,1.84475,0.95505,1.58553,39.687,29.45
2025-07-02 09:15,0.96546,1.88179,0.99662,1.63627,38.755,29.245
2025-07-02 09:30,0.97883,1.99243,0.96895,1.67863,38.339,28.673
2025-07-02 09:45,1.00709,2.10188,1.03363,1.71563,38.743,28.251
2025-07-02 10:00,1.01234,2.17853,1.03809,1.73048,39.328,28.154
2025-07-02 10:15,1.09859,2.78502,1.09409,1.78553,36.416,27.166
2025-07-02 10:30,1.08606,2.59856,1.10761,1.78095,36.614,27.522
2025-07-02 10:45,1.06155,2.39372,1.07026,1.79479,35.938,27.106
2025-07-02 11:00,0.98918,2.30256,1.07671,1.8131,36.564,26.639
2025-07-02 11:15,1.02472,1.92179,1.1008,1.70548,36.29,26.369
2025-07-02 11:30,0.96729,1.70277,1.08392,1.75721,36.864,26.218
2025-07-02 11:45,0.98993,1.72113,1.09434,1.76851,37.219,26.053
2025-07-02 12:00,0.98081,1.77975,1.09012,1.76432,35.771,26.11
2025-07-02 12:15,1.02093,1.98097,1.11611,1.8204,34.471,25.901
2025-07-02 12:30,1.01785,2.0127100000000002,1.10741,1.80843,37.639,26.317
2025-07-02 12:45,1.05413,1.96256,1.11999,1.80339,36.393,25.902
2025-07-02 13:00,0.93927,1.83357,1.09435,1.72775,37.124,25.957
2025-07-02 13:15,1.0033,1.83357,1.09859,1.79322,37.014,26.939
2025-07-02 13:30,1.08622,2.17217,1.13205,1.81444,36.445,26.371
2025-07-02 13:45,1.04759,1.8958,1.10297,1.78286,39.503,26.779
2025-07-02 14:00,1.03889,2.10006,1.08138,1.76109,35.344,25.844
2025-07-02 14:15,0.97495,1.87361,1.04146,1.68153,38.16,27.411
2025-07-02 14:30,1.12146,2.23754,1.10317,1.75075,37.265,27.608
2025-07-02 14:45,1.02725,1.89709,1.05137,1.69644,39.09,27.355
2025-07-02 15:00,1.03446,1.9601,1.05075,1.67755,39.095,28.031
2025-07-02 15:15,0.98785,1.94589,1.00595,1.67863,38.937,28.861
2025-07-02 15:30,1.01159,1.84579,1.01663,1.63449,38.101,28.858
2025-07-02 15:45,0.99175,1.95606,1.00706,1.64801,38.307,29.219
2025-07-02 16:00,0.99175,1.89821,0.87594,1.62857,40.688,30.876
2025-07-02 16:15,0.95373,1.89607,0.95871,1.5839,39.932,29.856
2025-07-02 16:30,0.96253,1.86249,0.95367,1.56699,40.429,31.76
2025-07-02 16:45,0.91775,1.8131,0.90685,1.49499,41.06,31.142
2025-07-02 17:00,0.91773,1.83783,0.91392,1.51155,39.97,30.986
2025-07-02 17:15,0.9221,1.78309,0.87034,1.47072,40.073,31.662
2025-07-02 17:30,0.91042,1.82455,0.87352,1.44089,38.721,31.556
2025-07-02 17:45,0.83287,1.63759,0.79383,1.35345,43.189,32.44
2025-07-02 18:00,0.82125,1.59033,0.77857,1.32711,40.642,33.633
2025-07-02 18:15,0.80302,1.56426,0.75785,1.28423,44.278,36.126
2025-07-02 18:30,0.75411,1.48651,0.68798,1.21735,41.516,34.196
2025-07-02 18:45,0.6508,1.25957,0.59559,1.02919,46.256,37.843
2025-07-02 19:00,0.52907,1.0522,0.43504,0.81523,46.616,36.957
2025-07-02 19:15,0.53161,1.03815,0.48738,0.84651,45.504,37.771
2025-07-02 19:30,0.4121,0.88121,0.39044,0.75316,43.965,37.215
2025-07-02 19:45,0.37712,0.78069,0.37412,0.65936,39.023,39.595
2025-07-02 20:00,0.24659,0.60819,0.24686,0.54748,50.414,41.584
2025-07-02 20:15,0.26127,0.52366,0.24846,0.46311,47.458,41.538
2025-07-02 20:30,0.22607,0.46521,0.20572,0.41388,45.019,37.281
2025-07-02 20:45,0.18233,0.38604,0.16608,0.35383,41.814,35.629
2025-07-02 21:00,0.15618,0.34158,0.14809,0.28568,46.35,36.005
2025-07-02 21:15,0.13293,0.29636,0.1268,0.28369,48.624,40.775
2025-07-02 21:30,0.11168,0.26274,0.10905,0.2557,44.885,35.792
2025-07-02 21:45,0.10174,0.24426,0.10004,0.23783,45.929,36.264
2025-07-02 22:00,0.09366,0.22792,0.09636,0.22236,44.697,36.689
2025-07-02 22:15,0.08443,0.21358,0.08064,0.21621,44.226,38.975
2025-07-02 22:30,0.0797,0.19166,0.084,0.1948,45.317,36.635
2025-07-02 22:45,0.07408,0.18764,0.0824,0.20438,47.407,37.32
2025-07-02 23:00,0.07068,0.17694,0.07236,0.19168,46.055,35.554
2025-07-02 23:15,0.05784,0.1639,0.07214,0.18104,46.25,36.009
2025-07-02 23:30,0.05828,0.15999,0.0682,0.17674,45.122,35.034
2025-07-02 23:45,0.05016,0.15218,0.06128,0.17483,47.058,35.303
2025-07-03,0.04996,0.15482,0.06016,0.17492,45.851,39.508
2025-07-03 00:15,0.04592,0.13912,0.05282,0.15938,46.114,36.859
2025-07-03 00:30,0.04532,0.1425,0.05692,0.15994,45.283,38.78
2025-07-03 00:45,0.04996,0.1341,0.06104,0.14992,44.386,38.197
2025-07-03 01:00,0.04148,0.12121,0.06036,0.14578,46.07,35.302
2025-07-03 01:15,0.03724,0.10887,0.05668,0.13672,45.442,35.094
2025-07-03 01:30,0.03276,0.10841,0.0373,0.13218,46.695,37.278
2025-07-03 01:45,0.02875,0.10796,0.04142,0.13532,47.016,36.768
2025-07-03 02:00,0.03276,0.09966,0.09298,0.10532,42.431,42.068
2025-07-03 02:15,0.02908,0.10091,0.0373,0.09048,46.176,37.75
2025-07-03 02:30,0.02849,0.0957,-0.02505,0.14116,50.177,29.685
2025-07-03 02:45,0.02849,0.09927,0.1112,0.13353,41.122,37.533
2025-07-03 03:00,0.03263,0.10318,0.04892,0.13218,44.185,36.748
2025-07-03 03:15,0.02047,0.09528,0.03784,0.12942,46.74,35.402
2025-07-03 03:30,0.02875,0.09927,0.0453,0.12896,40.696,35.599
2025-07-03 03:45,0.04216,0.11332,0.05384,0.2635,46.64,3.011
2025-07-03 04:00,0.03374,0.11024,0.46116,0.13398,3.01,37.184
2025-07-03 04:15,0.0475,0.12434,0.43836,0.14725,3.011,33.849
2025-07-03 04:30,0.03855,0.11572,0.05384,0.14357,46.449,33.026
2025-07-03 04:45,0.02923,0.10174,0.0497,0.13353,45.662,34.161
2025-07-03 05:00,0.02923,0.10174,0.0497,0.12711,47.288,35.269
2025-07-03 05:15,0.02469,0.0957,0.03772,0.18348,44.733,3.01
2025-07-03 05:30,0.0333,0.10091,0.0419,0.1262,45.769,35.26
2025-07-03 05:45,0.0336,0.10133,0.31276,0.13672,3.01,33.291
2025-07-03 06:00,0.0333,0.10091,0.04952,0.1262,48.369,36.454
2025-07-03 06:15,0.02908,0.0969,0.0419,0.11978,44.432,34.596
2025-07-03 06:30,0.05083,0.11424,0.30726,0.13672,3.011,35.944
2025-07-03 06:45,0.04096,0.1341,0.27598,0.15571,3.011,36.205
2025-07-03 07:00,0.07348,0.19386,0.08306,0.1955,46.034,35.94
2025-07-03 07:15,0.18985,0.40022,0.17748,0.34516,45.367,36.937
2025-07-03 07:30,0.29498,0.63192,0.27212,0.51814,47.025,37.92
2025-07-03 07:45,0.41048,0.84325,0.36462,0.64979,52.758,36.833
2025-07-03 08:00,0.51392,1.03815,0.47405,0.84881,50.462,37.712
2025-07-03 08:15,0.51192,1.00801,0.46231,0.79539,48.277,36.361
2025-07-03 08:30,0.62708,1.26911,0.60076,1.05271,46.305,36.884
2025-07-03 08:45,0.48959,0.9322,0.44812,0.78101,46.611,37.763
2025-07-03 09:00,0.52847,1.03457,0.48552,0.85097,47.809,37.974
2025-07-03 09:15,0.70477,1.39429,0.66757,1.13821,45.469,35.374
2025-07-03 09:30,0.7311,1.42973,0.70839,1.18959,41.249,35.316
2025-07-03 09:45,0.76941,1.51483,0.74389,1.24637,43.38,33.546
2025-07-03 10:00,0.63534,1.17666,0.59808,0.99323,47.803,37.862
2025-07-03 10:15,0.65058,1.23968,0.60787,1.04043,45.405,36.977
2025-07-03 10:30,0.81791,1.59858,0.79471,1.3329,44.518,33.019
2025-07-03 10:45,0.76088,1.44357,0.71867,1.20331,44.313,35.312
2025-07-03 11:00,0.80319,1.55407,0.74533,1.17551,43.669,34.412
2025-07-03 11:15,0.87377,1.66173,0.85357,1.37612,40.4,32.806
2025-07-03 11:30,0.87162,1.64695,0.8543,1.41705,42.998,32.076
2025-07-03 11:45,0.76617,1.41833,0.72591,1.20211,46.108,36.177
2025-07-03 12:00,0.7646,1.44958,0.70077,1.18289,44.867,31.71
2025-07-03 12:15,0.75959,1.43881,0.70873,1.15429,44.129,34.875
2025-07-03 12:30,0.85007,1.65821,0.8115,1.36581,46.777,33.104
2025-07-03 12:45,0.85485,1.62341,0.82533,1.3536300000000001,43.405,33.578
2025-07-03 13:00,0.82789,1.59308,0.81211,1.31999,44.959,34.042
2025-07-03 13:15,0.76631,1.42481,0.70359,1.15655,46.372,35.294
2025-07-03 13:30,0.86533,1.68753,0.84967,1.4179,42.945,31.607
2025-07-03 13:45,0.83494,1.58509,0.84341,1.30473,41.334,34.989
2025-07-03 14:00,0.83343,1.62321,0.80217,1.27471,42.673,33.004
2025-07-03 14:15,0.72106,1.36457,0.64904,1.02077,46.84,37.583
2025-07-03 14:30,0.77317,1.54131,0.73143,1.25745,43.921,34.509
2025-07-03 14:45,0.72336,1.37001,0.6642,1.11066,44.8,35.546
2025-07-03 15:00,0.76374,1.48428,0.73398,1.23531,44.853,34.767
2025-07-03 15:15,0.69315,1.29661,0.64107,1.06689,46.007,37.167
2025-07-03 15:30,0.60206,1.12347,0.5527,0.92168,47.206,36.129
2025-07-03 15:45,0.5829,1.14354,0.51636,0.91735,44.655,39.56
2025-07-03 16:00,0.61776,1.19857,0.56924,0.99135,47.1,37.013
2025-07-03 16:15,0.56351,1.06085,0.5231,0.87893,46.481,39.304
2025-07-03 16:30,0.5266,1.00807,0.54168,0.74323,3.01,39.097
2025-07-03 16:45,0.46032,0.89767,0.42962,0.74642,48.716,37.12
2025-07-03 17:00,0.40208,0.77715,0.39398,0.65372,48.021,50.412
2025-07-03 17:15,0.37528,0.73039,0.35038,0.62046,46.8,38.945
2025-07-03 17:30,0.45573,0.89607,0.4145,0.73176,48.556,36.804
2025-07-03 17:45,0.3805,0.73979,0.35406,0.63072,45.693,38.516
2025-07-03 18:00,0.38187,0.74345,0.30986,0.62046,43.294,39.603
2025-07-03 18:15,0.36804,0.72351,0.34012,0.60327,46.273,38.264
2025-07-03 18:30,0.34403,0.65679,0.309,0.5596,49.373,39.858
2025-07-03 18:45,0.27238,0.5524,0.22389,0.45085,49.388,43.303
2025-07-03 19:00,0.23982,0.46662,0.22738,0.41814,44.504,38.575
2025-07-03 19:15,0.23686,0.48763,0.22146,0.42649,45.497,36.654
2025-07-03 19:30,0.2019,0.4158,0.34464,0.3693,3.01,41.191
2025-07-03 19:45,0.1567,0.32868000000000003,0.15064,0.30828,46.066,35.975
2025-07-03 20:00,0.14398,0.31076,0.1436,0.28967,45.606,35.515
2025-07-03 20:15,0.11486,0.27557,0.11689,0.26206,47.636,36.713
2025-07-03 20:30,0.10887,0.24216,0.11142,0.23166,46.055,35.135
2025-07-03 20:45,0.08768,0.21176,0.09567,0.21384,48.41,35.146
2025-07-03 21:00,0.08002,0.2002,0.084,0.20688,42.013,34.419
2025-07-03 21:15,0.07437,0.18002,0.0906,0.18976,45.924,37.755
2025-07-03 21:30,0.06666,0.17617,0.0755,0.18731,44.578,3.011
2025-07-03 21:45,0.0629,0.15999,0.07969,0.17302,42.435,35.829
2025-07-03 22:00,0.06239,0.16138,0.28072,0.17542,3.01,36.038
2025-07-03 22:15,0.06135,0.16184,0.06972,0.18108,45.667,32.66
2025-07-03 22:30,0.06084,0.16184,0.07027,0.15724,46.661,36.411
2025-07-03 22:45,0.05808,0.16316,0.2465,0.17417,3.011,34.952
2025-07-03 23:00,0.0538,0.15933,0.07576,0.17417,54.158,35.321
2025-07-03 23:15,0.0538,0.15088,0.06036,0.16793,44.1,36.922
2025-07-03 23:30,0.05808,0.15542,0.22851,0.161,3.01,36.355
2025-07-03 23:45,0.05496,0.1581,0.06951,0.16327,46.501,36.822
2025-07-04,0.06239,0.15608,0.06476,0.17104,46.76,35.261
2025-07-04 00:15,0.06262,0.15678,0.08339,0.16234,45.52,34.176
2025-07-04 00:30,0.05808,0.15218,0.0682,0.16472,47.866,35.271
2025-07-04 00:45,0.05428,0.14824,0.06503,0.1653,44.857,35.177
2025-07-04 01:00,0.05336,0.14578,0.0524,0.1625,48.017,37.091
2025-07-04 01:15,0.04978,0.13465,0.07105,0.19498,45.419,3.009
2025-07-04 01:30,0.0538,0.1341,0.0606,0.14992,43.964,39.279
2025-07-04 01:45,0.04939,0.12958,0.05649,0.14676,46.617,35.531
2025-07-04 02:00,0.04939,0.12564,0.0755,0.14525,45.998,3.011
2025-07-04 02:15,0.04916,0.12958,0.0486,0.14942,48.026,35.429
2025-07-04 02:30,0.0457,0.12226,0.0606,0.14357,44.531,36.517
2025-07-04 02:45,0.04476,0.13353,0.06016,0.14992,45.468,34.54
2025-07-04 03:00,0.04496,0.12516,0.06016,0.15256,42.808,36.615
2025-07-04 03:15,0.04496,0.12798,0.05587,0.15,45.668,33.908
2025-07-04 03:30,0.04958,0.12174,0.06428,0.13718,3.01,36.218
2025-07-04 03:45,0.0446,0.11628,0.05992,0.13944,46.208,37.099
2025-07-04 04:00,0.04496,0.12121,0.0524,0.13308,48.187,36.006
2025-07-04 04:15,0.04083,0.11188,0.06742,0.13672,3.01,35.801
2025-07-04 04:30,0.03662,0.11188,0.04892,0.13624,44.285,36.528
2025-07-04 04:45,0.04148,0.10982,0.04126,0.1441,47.351,37.254
2025-07-04 05:00,0.05294,0.13624,0.06381,0.15309,43.609,35.434
2025-07-04 05:15,0.0729,0.16946,0.0695,0.16784,51.151,31.893
2025-07-04 05:30,0.10324,0.23224,0.10042,0.22165,43.818,37.312
2025-07-04 05:45,0.15289,0.33862,0.14893,0.31041,48.386,35.115
2025-07-04 06:00,0.19493,0.41412,0.18368,0.37024,48.196,37.264
2025-07-04 06:15,0.23473,0.476,0.22066,0.41514,47.571,38.305
2025-07-04 06:30,0.25371,0.52491,0.24544,0.46084,54.286,38.198
2025-07-04 06:45,0.24276,0.46608,0.22399,0.41507,46.68,36.843
2025-07-04 07:00,0.23132,0.44668,0.2123,0.39572,47.938,37.003
2025-07-04 07:15,0.28766,0.5782,0.27175,0.49758,46.405,37.296
2025-07-04 07:30,0.42677,0.83466,0.38617,0.6767,43.553,35.954
2025-07-04 07:45,0.49022,0.95943,0.45444,0.79953,47.507,37.669
2025-07-04 08:00,0.56414,1.0905,0.53034,0.92168,48.588,37.66
2025-07-04 08:15,0.64186,1.22005,0.60127,1.01979,47.339,37.816
2025-07-04 08:30,0.7516,1.42135,0.71354,1.18768,45.219,35.276
2025-07-04 08:45,0.79014,1.4907300000000001,0.7646,1.26747,43.539,34.954
2025-07-04 09:00,0.80813,1.53041,0.8001,1.31681,44.057,32.558
2025-07-04 09:15,0.75411,1.40225,0.71091,1.17157,46.399,35.63
2025-07-04 09:30,0.78955,1.47889,0.75129,1.24088,44.78,35.519
2025-07-04 09:45,0.86669,1.60941,0.86991,1.41728,42.708,32.351
2025-07-04 10:00,0.85193,1.59858,0.82767,1.3536300000000001,43.891,32.551
2025-07-04 10:15,0.88887,1.67297,0.89455,1.46855,41.181,31.248
2025-07-04 10:30,0.94324,1.69725,0.93245,1.49915,40.257,29.33
2025-07-04 10:45,0.93329,1.70919,0.9117,1.47757,40.407,31.721
2025-07-04 11:00,0.81525,1.50673,0.75027,1.21471,44.675,35.416
2025-07-04 11:15,0.91768,1.74256,0.89358,1.46799,43.372,31.876
2025-07-04 11:30,0.90793,1.71975,0.90718,1.48831,41.277,31.866
2025-07-04 11:45,0.90511,1.66543,0.86617,1.40008,41.032,32.188
2025-07-04 12:00,0.90632,1.68173,0.87161,1.42188,42.801,32.291
2025-07-04 12:15,0.83959,1.53589,0.70307,1.15875,49.449,35.456
2025-07-04 12:30,0.87377,1.64411,0.79594,1.3333,37.954,34.782
2025-07-04 12:45,0.91207,1.73752,0.87775,1.45237,41.846,32.592
2025-07-04 13:00,0.88051,1.66173,0.82937,1.39489,40.656,31.815
2025-07-04 13:15,0.92053,1.71216,0.87057,1.39448,43.716,33.472
2025-07-04 13:30,0.89535,1.69747,0.86355,1.44013,41.648,33.222
2025-07-04 13:45,0.87883,1.63517,0.81737,1.36407,42.313,31.652
