timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-18 23:30,0.06218,0.07189,0.03999,0.01328,41.007,38.414
2025-06-18 23:45,0.05246,0.0662,0.03438,0,42.095,37.428
2025-06-19,0.04908,0.05921,0.03146,0.00266,42.099,38.416
2025-06-19 00:15,0.05261,0.0628,0.0373,0,42.155,38.056
2025-06-19 00:30,0.05246,0.056,0.03146,-0.00271,41.578,37.584
2025-06-19 00:45,0.04574,0.05581,0.03136,-0.00533,40.633,38.612
2025-06-19 01:00,0.04618,0.04958,0.03154,-0.00805,40.607,37.754
2025-06-19 01:15,0.04633,0.04988,0.03174,-0.00541,41.32,38.311
2025-06-19 01:30,0.03609,0.04958,0.02574,-0.00271,41.318,37.895
2025-06-19 01:45,0.046,0.0494,0.02852,-0.00807,41.573,38.152
2025-06-19 02:00,0.04308,0.0432,0.02586,-0.00811,41.797,37.958
2025-06-19 02:15,0.03999,0.04682,0.02598,-0.00813,41.515,37.678
2025-06-19 02:30,0.04354,0.04696,0.026,-0.00813,41.116,38.107
2025-06-19 02:45,0.03984,0.04682,0.02882,-0.01083,41.061,37.482
2025-06-19 03:00,0.03635,0.04014,0.02014,-0.01355,41.167,38.159
2025-06-19 03:15,0.03956,0.03656,0.02289,-0.01885,41.148,38.141
2025-06-19 03:30,0.02966,0.03984,0.02004,-0.01617,41.845,38.836
2025-06-19 03:45,0.04026,0.03686,0.026,-0.02165,41.06,38.467
2025-06-19 04:00,0.03003,0.03366,0.01738,-0.01629,40.81,37.801
2025-06-19 04:15,0.03321,0.03342,0.01727,-0.01895,41.125,37.96
2025-06-19 04:30,0.03276,0.03999,0.02002,-0.01349,41.522,37.686
2025-06-19 04:45,0.03609,0.04664,0.02298,-0.00813,42.005,37.596
2025-06-19 05:00,0.04556,0.05298,0.02852,-0.00273,41.626,38.359
2025-06-19 05:15,0.05508,0.07236,0.03975,0.01338,41.945,38.938
2025-06-19 05:30,0.07482,0.09909,0.05124,0.02954,43.123,39.027
2025-06-19 05:45,0.08724,0.11193,0.0625,0.04014,41.614,39.023
2025-06-19 06:00,0.10362,0.13789,0.07391,0.05881,42.191,38.614
2025-06-19 06:15,0.13007,0.17449,0.09667,0.08281,42.607,38.511
2025-06-19 06:30,0.14609,0.1967,0.10772,0.0986,42.36,39.766
2025-06-19 06:45,0.16758,0.22608,0.12411,0.12212,42.448,39.596
2025-06-19 07:00,0.20292,0.27914,0.15805,0.15905,42.464,39.299
2025-06-19 07:15,0.25952,0.34598,0.20096,0.21184,43.708,40.699
2025-06-19 07:30,0.28766,0.3784,0.21804,0.23435,43.026,39.603
2025-06-19 07:45,0.31218,0.42312,0.24206,0.26097,43.237,40.645
2025-06-19 08:00,0.3195,0.43796,0.24955,0.27322,43.087,41.326
2025-06-19 08:15,0.32354,0.44155,0.25797,0.2839,43.817,40.81
2025-06-19 08:30,0.34512,0.46996,0.27312,0.30052,44.165,40.897
2025-06-19 08:45,0.38312,0.5142,0.30452,0.33426,43.344,40.75
2025-06-19 09:00,0.40282,0.53903,0.3223,0.35326,43.814,40.805
2025-06-19 09:15,0.39378,0.52436,0.31726,0.34702,43.712,41.533
2025-06-19 09:30,0.40675,0.54114,0.32758,0.3579,44.29,41.124
2025-06-19 09:45,0.43786,0.5819,0.35368,0.3854,43.973,42.208
2025-06-19 10:00,0.45526,0.59562,0.36695,0.39594,44.541,41.532
2025-06-19 10:15,0.47301,0.61218,0.37964,0.40754,44.645,41.792
2025-06-19 10:30,0.47608,0.62072,0.38618,0.4171,43.989,41.811
2025-06-19 10:45,0.51166,0.64902,0.41332,0.43472,44.231,41.637
2025-06-19 11:00,0.52402,0.68378,0.4279,0.46191,44.56,40.874
2025-06-19 11:15,0.55122,0.71185,0.45008,0.48776,43.354,41.589
2025-06-19 11:30,0.56396,0.73377,0.4577,0.49742,44.351,42.172
2025-06-19 11:45,0.5481,0.70252,0.45476,0.48498,43.713,41.275
2025-06-19 12:00,0.5713,0.73609,0.46302,0.49484,43.966,40.956
2025-06-19 12:15,0.59648,0.76509,0.49226,0.52747,43.453,41.534
2025-06-19 12:30,0.59694,0.77433,0.4917,0.52864,44.183,41.588
2025-06-19 12:45,0.55274,0.70037,0.44211,0.46176,44.03,41.592
2025-06-19 13:00,0.5912,0.75844,0.48578,0.51953,43.66,40.912
2025-06-19 13:15,0.57566,0.7438,0.46649,0.49944,44.702,40.863
2025-06-19 13:30,0.59072,0.75844,0.47706,0.51016,43.69,42.187
2025-06-19 13:45,0.61218,0.79489,0.49226,0.53616,44.124,42.101
2025-06-19 14:00,0.55527,0.70995,0.4443,0.47658,43.658,41.481
2025-06-19 14:15,0.5873,0.76777,0.47872,0.51953,44.289,41.021
2025-06-19 14:30,0.57375,0.76016,0.47307,0.52214,43.922,40.497
2025-06-19 14:45,0.54584,0.71003,0.43756,0.47042,43.952,40.788
2025-06-19 15:00,0.52762,0.70027,0.42922,0.47204,44.016,41.166
2025-06-19 15:15,0.44032,0.57229,0.35262,0.3745,42.727,41.12
2025-06-19 15:30,0.38662,0.48581,0.30154,0.30744,42.664,40.901
2025-06-19 15:45,0.46899,0.62148,0.38038,0.40866,43.954,41.206
2025-06-19 16:00,0.49644,0.65466,0.40203,0.43549,43.859,41.525
2025-06-19 16:15,0.47207,0.61026,0.37807,0.40652,44.115,41.679
2025-06-19 16:30,0.39214,0.49716,0.31452,0.32624,43.248,41.224
2025-06-19 16:45,0.37074,0.48844,0.2958,0.30974,43.454,41.017
2025-06-19 17:00,0.3778,0.50142,0.30143,0.324,44.58,41.573
2025-06-19 17:15,0.3949,0.51849,0.31191,0.33514,44.224,41.372
2025-06-19 17:30,0.38968,0.5142,0.31665,0.33514,44.541,41.272
2025-06-19 17:45,0.36204,0.47365,0.28686,0.30872,44.137,41.283
2025-06-19 18:00,0.35236,0.45536,0.28114,0.29149,43.667,40.399
2025-06-19 18:15,0.332,0.4365,0.26238,0.27092,43.294,41.945
2025-06-19 18:30,0.32816,0.42028,0.25664,0.2663,42.844,40.821
2025-06-19 18:45,0.29618,0.37198,0.22886,0.22842,43.611,39.928
2025-06-19 19:00,0.26406,0.34092,0.20666,0.20598,43.45,39.612
2025-06-19 19:15,0.23929,0.30194,0.18233,0.17504,43.715,39.877
2025-06-19 19:30,0.20467,0.26848,0.15769,0.15002,43.206,39.627
2025-06-19 19:45,0.18294,0.23344,0.1423,0.1278,42.778,39.615
2025-06-19 20:00,0.15464,0.1817,0.1147,0.09118,41.949,39.357
2025-06-19 20:15,0.1268,0.1536,0.09558,0.06748,42.304,38.88
2025-06-19 20:30,0.10643,0.13394,0.08074,0.0514,42.263,38.683
2025-06-19 20:45,0.0969,0.11382,0.06956,0.03795,42.057,38.217
2025-06-19 21:00,0.08668,0.10004,0.0606,0.02956,41.843,38.576
2025-06-19 21:15,0.07977,0.09658,0.05483,0.02422,42.265,38.166
2025-06-19 21:30,0.07015,0.08376,0.05218,0.01896,41.218,38.211
2025-06-19 21:45,0.06691,0.08028,0.04626,0.01617,40.913,38.319
2025-06-19 22:00,0.0596,0.07362,0.04327,0.00812,41.17,37.902
2025-06-19 22:15,0.05639,0.07015,0.04047,0.00812,42.258,38.679
2025-06-19 22:30,0.06018,0.07086,0.04068,0.00812,42.197,37.944
2025-06-19 22:45,0.05261,0.06342,0.03444,0.00538,40.857,38.678
2025-06-19 23:00,0.05314,0.06018,0.03748,0,40.855,37.846
2025-06-19 23:15,0.04633,0.05348,0.03174,-0.00273,41.842,38.418
2025-06-19 23:30,0.04633,0.05335,0.03457,0,40.498,38.578
2025-06-19 23:45,0.04696,0.05348,0.03194,-0.00273,41.948,38.941
2025-06-20,0.03946,0.04664,0.02304,-0.01087,41.277,37.698
2025-06-20 00:15,0.04269,0.05314,0.03154,-0.00541,41.329,38.32
2025-06-20 00:30,0.04988,0.04988,0.02884,-0.00541,40.804,37.952
2025-06-20 00:45,0.03906,0.04958,0.0228,-0.00541,41.962,38.381
2025-06-20 01:00,0.03935,0.04618,0.02574,-0.00811,41.876,37.469
2025-06-20 01:15,0.03598,0.04648,0.02289,-0.00813,41.317,38.049
2025-06-20 01:30,0.03956,0.03999,0.02586,-0.01085,41.578,37.739
2025-06-20 01:45,0.03647,0.03686,0.02016,-0.01629,41.992,38.569
2025-06-20 02:00,0.03276,0.03999,0.02004,-0.01357,41.113,37.691
2025-06-20 02:15,0.02955,0.03321,0.02004,-0.01895,41.891,38.883
2025-06-20 02:30,0.04106,0.03722,0.0234,-0.01635,41.42,38.569
2025-06-20 02:45,0.03015,0.03378,0.02326,-0.01635,41.106,38.098
2025-06-20 03:00,0.03311,0.03698,0.02016,-0.01631,40.862,37.698
2025-06-20 03:15,0.03342,0.04026,0.02028,-0.01629,40.958,37.951
2025-06-20 03:30,0.02612,0.0333,0.01716,-0.01627,41.795,37.957
2025-06-20 03:45,0.03296,0.0298,0.01721,-0.01619,42,37.747
2025-06-20 04:00,0.02612,0.02646,0.01716,-0.01887,42.105,37.853
2025-06-20 04:15,0.02622,0.02646,0.01433,-0.02165,42.457,38.048
2025-06-20 04:30,0.02955,0.02667,0.01438,-0.01901,41.787,37.95
2025-06-20 04:45,0.03984,0.04988,0.02598,-0.00813,41.226,38.632
2025-06-20 05:00,0.06018,0.07037,0.04068,0.00812,41.591,38.168
2025-06-20 05:15,0.07212,0.08642,0.04878,0.02154,42.01,37.912
2025-06-20 05:30,0.07718,0.10186,0.05666,0.02941,41.484,38.891
2025-06-20 05:45,0.10186,0.12206,0.07154,0.0455,41.975,39.224
2025-06-20 06:00,0.11015,0.14188,0.07958,0.06157,42.37,39.62
2025-06-20 06:15,0.1227,0.16484,0.09092,0.07766,41.491,39.727
2025-06-20 06:30,0.13912,0.19074,0.10807,0.09373,42.474,38.634
2025-06-20 06:45,0.14864,0.20698,0.1134,0.10959,42.993,39.57
2025-06-20 07:00,0.16758,0.22826,0.12442,0.12498,43.257,40.25
2025-06-20 07:15,0.18643,0.24428,0.14368,0.13776,41.742,39.979
2025-06-20 07:30,0.21301,0.28106,0.16158,0.15947,43.291,40.541
2025-06-20 07:45,0.2181,0.2905,0.16943,0.17261,44.277,39.868
2025-06-20 08:00,0.24246,0.32606,0.19306,0.19962,42.668,40.905
2025-06-20 08:15,0.25569,0.34964,0.20374,0.21606,43.604,40.336
2025-06-20 08:30,0.27684,0.37542,0.21696,0.23594,44.06,40.898
2025-06-20 08:45,0.31062,0.4081,0.2418,0.25758,43.875,40.866
2025-06-20 09:00,0.31746,0.43178,0.25584,0.28012,44.744,41.995
2025-06-20 09:15,0.3375,0.45931,0.27014,0.29816,44.118,41.11
2025-06-20 09:30,0.3683,0.49248,0.3028,0.33119,45.162,41.738
2025-06-20 09:45,0.40284,0.52494,0.32345,0.35476,44.644,42.309
2025-06-20 10:00,0.40417,0.54318,0.33507,0.36437,44.229,41.637
2025-06-20 10:15,0.43116,0.55478,0.35368,0.37915,45.105,42.356
2025-06-20 10:30,0.46098,0.59895,0.38177,0.40652,44.4,42.065
2025-06-20 10:45,0.47146,0.6292,0.39208,0.43264,45.217,41.792
2025-06-20 11:00,0.49489,0.64348,0.41539,0.44792,44.901,42.568
2025-06-20 11:15,0.51891,0.668,0.43212,0.46474,44.078,41.328
2025-06-20 11:30,0.54412,0.70463,0.45104,0.49173,44.967,41.959
2025-06-20 11:45,0.56798,0.73263,0.47346,0.51283,43.917,41.325
2025-06-20 12:00,0.59206,0.76345,0.49458,0.53593,44.698,41.691
2025-06-20 12:15,0.61006,0.78707,0.51435,0.55289,43.791,41.614
2025-06-20 12:30,0.6237,0.81369,0.53339,0.57562,43.921,41.585
2025-06-20 12:45,0.63544,0.82418,0.54488,0.59306,44.124,41.686
2025-06-20 13:00,0.6525,0.84068,0.55654,0.59577,43.647,41.883
2025-06-20 13:15,0.64996,0.83918,0.54824,0.59011,43.142,40.807
2025-06-20 13:30,0.63726,0.86219,0.54938,0.60773,43.971,41.223
2025-06-20 13:45,0.62894,0.81831,0.52788,0.56788,43.59,41.413
2025-06-20 14:00,0.67196,0.85409,0.5481,0.58778,42.818,41.055
2025-06-20 14:15,0.66016,0.85793,0.54386,0.58352,43.13,40.796
2025-06-20 14:30,0.65579,0.85032,0.54021,0.58894,43.707,41.268
2025-06-20 14:45,0.65579,0.84955,0.5381,0.58352,44.016,41.268
2025-06-20 15:00,0.63464,0.81726,0.51802,0.56307,44.223,41.214
2025-06-20 15:15,0.62381,0.80635,0.51014,0.55864,43.447,41.268
2025-06-20 15:30,0.6421,0.83382,0.53294,0.57517,43.754,41.315
2025-06-20 15:45,0.63894,0.81266,0.51587,0.5542,43.66,40.911
2025-06-20 16:00,0.59718,0.77317,0.48552,0.52762,43.858,41.265
2025-06-20 16:15,0.59468,0.77121,0.47975,0.52021,43.904,40.896
2025-06-20 16:30,0.56826,0.74615,0.45989,0.50613,44.683,41.261
2025-06-20 16:45,0.559,0.72905,0.45196,0.49208,43.384,42.192
2025-06-20 17:00,0.5314,0.68349,0.42848,0.46,43.007,41.505
2025-06-20 17:15,0.48804,0.63598,0.39857,0.42572,43.811,41.217
2025-06-20 17:30,0.4669,0.60573,0.37444,0.4033,43.8,41.466
2025-06-20 17:45,0.43076,0.55838,0.34454,0.36892,44.694,41.27
2025-06-20 18:00,0.39742,0.51424,0.3154,0.33558,43.234,41.47
2025-06-20 18:15,0.37016,0.47956,0.29347,0.30764,43.334,41.312
2025-06-20 18:30,0.3448,0.45466,0.27534,0.28613,42.767,40.589
2025-06-20 18:45,0.31913,0.40818,0.24806,0.25532,43.076,41.313
2025-06-20 19:00,0.28578,0.36736,0.22248,0.22078,42.579,39.985
2025-06-20 19:15,0.2542,0.31844,0.19491,0.18722,43.345,39.92
2025-06-20 19:30,0.22016,0.2848,0.17132,0.16279,42.715,39.967
2025-06-20 19:45,0.20232,0.25509,0.14968,0.13924,42.465,39.872
2025-06-20 20:00,0.17008,0.2111,0.12768,0.10849,42.507,39.913
2025-06-20 20:15,0.14188,0.17871,0.10928,0.08861,43.14,39.043
2025-06-20 20:30,0.12726,0.14742,0.09584,0.0652,41.164,39.141
2025-06-20 20:45,0.10291,0.12994,0.07792,0.05124,41.682,38.415
2025-06-20 21:00,0.09595,0.11306,0.06916,0.04059,42.045,38.466
2025-06-20 21:15,0.08611,0.10324,0.0606,0.03251,42.046,38.623
2025-06-20 21:30,0.07896,0.0994,0.05746,0.02956,42.03,38.61
2025-06-20 21:45,0.07212,0.08928,0.05158,0.02148,41.165,38.572
2025-06-20 22:00,0.07284,0.08668,0.04916,0.01896,41.984,38.822
2025-06-20 22:15,0.07236,0.07977,0.05202,0.0163,42.305,38.469
2025-06-20 22:30,0.06583,0.0832,0.04626,0.01625,42.615,39.347
2025-06-20 22:45,0.06644,0.08002,0.04633,0.01353,42.296,38.303
2025-06-20 23:00,0.0662,0.07311,0.04626,0.0081,41.578,38.829
2025-06-20 23:15,0.066,0.0763,0.04327,0.0108,42.392,38.97
2025-06-20 23:30,0.06256,0.07284,0.04312,0.0108,41.889,38.052
2025-06-20 23:45,0.05639,0.07334,0.04059,0.01084,41.68,38.413
2025-06-21,0.06256,0.06964,0.0461,0.0081,41.352,38.761
2025-06-21 00:15,0.0596,0.07362,0.04059,0.00812,41.043,38.451
2025-06-21 00:30,0.05282,0.063,0.03748,0.00268,41.106,38.513
2025-06-21 00:45,0.05581,0.0628,0.0402,0.00268,41.304,37.882
2025-06-21 01:00,0.0494,0.0596,0.03161,0.00268,42.397,38.561
2025-06-21 01:15,0.05246,0.0596,0.03444,0.00538,41.377,38.212
2025-06-21 01:30,0.05261,0.05942,0.03444,0.00268,41.217,38.211
2025-06-21 01:45,0.04908,0.05618,0.03154,-0.00541,41.9,38.321
2025-06-21 02:00,0.04589,0.05618,0.03444,0,41.644,39.204
2025-06-21 02:15,0.04958,0.05976,0.03748,0,41.643,37.805
2025-06-21 02:30,0.04618,0.05314,0.03174,-0.00273,42.528,38.429
2025-06-21 02:45,0.04908,0.05298,0.03154,-0.00541,42.731,38.476
2025-06-21 03:00,0.04574,0.05298,0.03161,-0.00543,41.995,38.313
2025-06-21 03:15,0.04922,0.04958,0.03444,-0.00811,41.68,38.828
2025-06-21 03:30,0.04252,0.04958,0.02875,-0.01085,42.396,37.575
2025-06-21 03:45,0.04958,0.05639,0.03174,0,41.683,38.104
2025-06-21 04:00,0.04589,0.05639,0.02875,-0.00541,41.637,37.796
2025-06-21 04:15,0.05618,0.05657,0.04047,-0.00273,41.482,38.059
2025-06-21 04:30,0.05976,0.07015,0.04354,0.00812,41.776,37.524
2025-06-21 04:45,0.07977,0.10041,0.05814,0.0299,41.967,38.391
2025-06-21 05:00,0.1158,0.15102,0.08978,0.068,42.506,39.913
2025-06-21 05:15,0.1516,0.203,0.11504,0.1022,42.654,39.491
2025-06-21 05:30,0.1865,0.25213,0.14308,0.13712,43.028,40.02
2025-06-21 05:45,0.22539,0.29344,0.17282,0.16949,42.862,39.856
2025-06-21 06:00,0.24592,0.32516,0.19116,0.195,43.599,39.761
2025-06-21 06:15,0.27626,0.36304,0.21099,0.21597,43.24,40.49
2025-06-21 06:30,0.28862,0.39455,0.22948,0.2422,42.867,41.103
2025-06-21 06:45,0.31567,0.42581,0.25099,0.27006,43.078,40.33
2025-06-21 07:00,0.3343,0.4569,0.26731,0.2953,43.595,40.847
2025-06-21 07:15,0.34512,0.47156,0.28036,0.30828,44.306,40.728
2025-06-21 07:30,0.35781,0.48418,0.28766,0.32074,44.869,40.774
2025-06-21 07:45,0.36506,0.49898,0.2925,0.32849,44.158,41.824
2025-06-21 08:00,0.38454,0.51248,0.30620000000000003,0.34132,44.122,41.271
2025-06-21 08:15,0.39515,0.5386,0.32049,0.36288,44.108,41.67
2025-06-21 08:30,0.41062,0.55718,0.33644,0.3778,44.947,41.938
2025-06-21 08:45,0.41942,0.57242,0.34942,0.39281,45.404,41.826
2025-06-21 09:00,0.45848,0.61218,0.37824,0.42348,44.734,41.726
2025-06-21 09:15,0.46852,0.63627,0.38984,0.44204,45.351,41.773
2025-06-21 09:30,0.51328,0.67451,0.42578,0.47204,44.625,42.189
2025-06-21 09:45,0.52368,0.70005,0.43985,0.48974,45.189,41.924
2025-06-21 10:00,0.56741,0.74217,0.47172,0.52077,45.367,42.618
2025-06-21 10:15,0.58496,0.77429,0.49612,0.55289,44.018,41.426
2025-06-21 10:30,0.60614,0.80319,0.51647,0.5707,45.207,41.37
2025-06-21 10:45,0.64804,0.83489,0.54673,0.60302,43.962,41.783
2025-06-21 11:00,0.68854,0.88072,0.57311,0.62462,44.276,41.268
2025-06-21 11:15,0.67277,0.89994,0.57557,0.6441,43.897,41.304
2025-06-21 11:30,0.6886,0.90981,0.59346,0.65884,43.272,40.941
2025-06-21 11:45,0.69087,0.94163,0.60314,0.67507,43.072,40.065
2025-06-21 12:00,0.73985,0.96423,0.6271,0.68769,43.028,40.694
2025-06-21 12:15,0.75719,0.98447,0.64026,0.69315,43.127,40.688
2025-06-21 12:30,0.78938,1.00887,0.65588,0.70585,42.306,39.713
2025-06-21 12:45,0.78519,1.02041,0.65375,0.71326,42.769,40.435
2025-06-21 13:00,0.78387,1.0154,0.65804,0.71667,42.355,40.176
2025-06-21 13:15,0.78475,1.01654,0.65972,0.71865,42.505,39.757
2025-06-21 13:30,0.76635,1.03311,0.65058,0.72041,42.754,40.317
2025-06-21 13:45,0.77549,1.01771,0.65375,0.70959,42.666,40.073
2025-06-21 14:00,0.78563,1.01821,0.65361,0.70773,42.612,39.862
2025-06-21 14:15,0.75316,1.0017,0.63421,0.69679,42.346,40.582
2025-06-21 14:30,0.75844,1.00107,0.6299,0.69128,42.408,39.815
2025-06-21 14:45,0.75141,0.97266,0.61582,0.67667,43.028,40.436
2025-06-21 15:00,0.72416,0.96311,0.60273,0.6657,43.651,40.903
2025-06-21 15:15,0.70969,0.94928,0.59728,0.66022,43.498,40.49
2025-06-21 15:30,0.71983,0.94963,0.58778,0.64884,43.134,41.112
2025-06-21 15:45,0.73517,0.95595,0.5848,0.64322,42.617,40.024
2025-06-21 16:00,0.71505,0.93701,0.57775,0.63242,43.28,40.688
2025-06-21 16:15,0.66258,0.89153,0.55542,0.61767,43.236,40.643
2025-06-21 16:30,0.67864,0.87501,0.55162,0.5994,43.093,41.33
2025-06-21 16:45,0.6589,0.85594,0.53001,0.57912,42.613,40.59
2025-06-21 17:00,0.64462,0.85277,0.51891,0.57252,42.714,40.949
2025-06-21 17:15,0.62734,0.81687,0.50127,0.54908,43.496,41.473
2025-06-21 17:30,0.5934,0.77597,0.47088,0.51703,43.733,40.883
2025-06-21 17:45,0.55899,0.73271,0.44612,0.48966,43.439,41.107
2025-06-21 18:00,0.52391,0.68826,0.41944,0.45622,43.649,41.317
2025-06-21 18:15,0.50382,0.65388,0.39956,0.43147,43.487,41.724
2025-06-21 18:30,0.4684,0.6129,0.3706,0.40006,43.444,40.852
2025-06-21 18:45,0.43554,0.57252,0.3447,0.36964,43.507,41.069
2025-06-21 19:00,0.40136,0.52128,0.3148,0.33825,44.243,41.389
2025-06-21 19:15,0.36462,0.46892,0.28602,0.2977,42.719,40.8
2025-06-21 19:30,0.32801,0.42053,0.25782,0.2668,42.929,40.334
2025-06-21 19:45,0.29922,0.37669,0.23276,0.23575,42.198,40.694
2025-06-21 20:00,0.25213,0.31773,0.19658,0.18926,42.198,39.191
2025-06-21 20:15,0.20492,0.26295,0.15988,0.1496,43.464,40.04
2025-06-21 20:30,0.17626,0.21869,0.13934,0.11619,42.412,40.234
2025-06-21 20:45,0.15769,0.19438,0.12348,0.09658,42.649,40.058
2025-06-21 21:00,0.14546,0.172,0.1096,0.08064,42.772,38.779
2025-06-21 21:15,0.1291,0.15926,0.09834,0.0729,41.798,38.635
2025-06-21 21:30,0.1158,0.14284,0.08675,0.05944,41.887,39.293
2025-06-21 21:45,0.10606,0.13308,0.08118,0.05416,41.982,38.818
2025-06-21 22:00,0.10676,0.13394,0.0786,0.05181,41.777,38.925
2025-06-21 22:15,0.10252,0.12284,0.07518,0.04602,42.205,39.612
2025-06-21 22:30,0.09624,0.11698,0.06956,0.04068,42.308,39.041
2025-06-21 22:45,0.09273,0.1127,0.06656,0.0405,42.31,39.043
2025-06-21 23:00,0.08898,0.11306,0.06637,0.03506,42.725,39.146
2025-06-21 23:15,0.08642,0.10713,0.06392,0.03271,41.473,39.035
2025-06-21 23:30,0.09019,0.10393,0.06998,0.03547,41.634,38.78
2025-06-21 23:45,0.08642,0.10356,0.06392,0.03251,41.795,38.372
2025-06-22,0.08294,0.10004,0.06096,0.0298,42.103,39.509
2025-06-22 00:15,0.08698,0.10782,0.06431,0.03554,42.32,38.74
2025-06-22 00:30,0.08294,0.10676,0.06378,0.03251,41.485,38.892
2025-06-22 00:45,0.0763,0.10004,0.05496,0.0298,41.476,39.298
2025-06-22 01:00,0.08264,0.10041,0.06096,0.03002,41.121,38.943
2025-06-22 01:15,0.07654,0.09722,0.06114,0.03002,42.407,38.725
2025-06-22 01:30,0.0726,0.0937,0.05218,0.02725,41.65,38.795
2025-06-22 01:45,0.07603,0.10004,0.05796,0.0299,41.074,38.634
2025-06-22 02:00,0.07212,0.09304,0.05483,0.02442,42.621,38.626
2025-06-22 02:15,0.07552,0.09273,0.05184,0.02708,41.957,38.118
2025-06-22 02:30,0.07603,0.0899,0.05514,0.02444,41.523,39.085
2025-06-22 02:45,0.07948,0.09304,0.05514,0.02442,41.054,39.032
2025-06-22 03:00,0.07581,0.09624,0.05496,0.02166,41.908,38.898
2025-06-22 03:15,0.07311,0.0899,0.05514,0.02442,41.596,39.417
2025-06-22 03:30,0.06583,0.08294,0.0461,0.01894,42.055,39.203
2025-06-22 03:45,0.0694,0.09019,0.05218,0.01906,42.055,38.475
2025-06-22 04:00,0.06988,0.08728,0.0496,0.01914,41.532,38.524
2025-06-22 04:15,0.07284,0.0832,0.05218,0.0163,42.046,38.882
2025-06-22 04:30,0.07236,0.0899,0.05483,0.02442,41.686,38.68
2025-06-22 04:45,0.09658,0.12054,0.07278,0.04356,41.68,39.087
2025-06-22 05:00,0.11656,0.15412,0.09028,0.0654,42.298,38.461
2025-06-22 05:15,0.15516,0.20371,0.11845,0.10304,42.29,39.439
2025-06-22 05:30,0.19074,0.2433,0.14122,0.1324,42.931,39.095
2025-06-22 05:45,0.2165,0.29059,0.16968,0.16997,43.247,40.808
2025-06-22 06:00,0.25509,0.34332,0.19978,0.20615,42.772,40.179
2025-06-22 06:15,0.29334,0.39455,0.23082,0.24284,43.71,40.859
2025-06-22 06:30,0.32752,0.44242,0.25956,0.27994,43.91,40.643
2025-06-22 06:45,0.35033,0.48121,0.27942,0.30621,43.971,41.378
2025-06-22 07:00,0.3665,0.48484,0.29014,0.31305,43.707,40.698
2025-06-22 07:15,0.38532,0.51518,0.30906,0.33825,43.873,41.28
2025-06-22 07:30,0.39474,0.5386,0.31723,0.35127,44.379,41.216
2025-06-22 07:45,0.40144,0.53938,0.32205,0.3557,43.651,41.318
2025-06-22 08:00,0.40544,0.54262,0.3226,0.35919,44.742,41.476
2025-06-22 08:15,0.42134,0.57284,0.34218,0.3828,43.958,41.21
2025-06-22 08:30,0.449,0.60327,0.36642,0.40223,44.849,41.685
2025-06-22 08:45,0.47663,0.64573,0.39057,0.43968,44.951,40.853
2025-06-22 09:00,0.49842,0.67184,0.40885,0.45968,44.448,42.115
2025-06-22 09:15,0.52402,0.70497,0.4337,0.48729,44.494,41.071
2025-06-22 09:30,0.56384,0.75491,0.46868,0.52351,44.334,41.585
2025-06-22 09:45,0.60614,0.80919,0.5108,0.57538,43.494,41.316
2025-06-22 10:00,0.6292,0.84507,0.53144,0.59818,44.38,41.372
2025-06-22 10:15,0.65872,0.87724,0.56434,0.62578,43.758,41.423
2025-06-22 10:30,0.6662,0.90111,0.58172,0.64427,43.859,41.006
2025-06-22 10:45,0.71163,0.93947,0.61122,0.68212,42.923,40.745
2025-06-22 11:00,0.73472,0.96155,0.62934,0.69496,43.296,40.445
2025-06-22 11:15,0.73922,0.98081,0.63906,0.70755,43.132,40.539
2025-06-22 11:30,0.73398,0.98154,0.64734,0.72011,43.024,40.018
2025-06-22 11:45,0.79069,1.01972,0.67548,0.73483,42.399,40.222
2025-06-22 12:00,0.80975,1.04544,0.6892,0.75177,41.791,40.598
2025-06-22 12:15,0.80691,1.06643,0.69511,0.76439,41.421,40.073
2025-06-22 12:30,0.82991,1.09205,0.70497,0.77195,41.562,39.229
2025-06-22 12:45,0.84047,1.09207,0.71085,0.77696,41.462,39.7
2025-06-22 13:00,0.87079,1.13665,0.725,0.79406,40.952,38.774
2025-06-22 13:15,0.86439,1.14605,0.72293,0.7983,41.31,39.392
2025-06-22 13:30,0.85661,1.14859,0.71505,0.79305,41.584,38.991
2025-06-22 13:45,0.87265,1.15151,0.7234,0.79202,41.467,39.703
2025-06-22 14:00,0.85577,1.13007,0.71703,0.78705,41.15,39.387
2025-06-22 14:15,0.85743,1.13007,0.71714,0.78525,41.472,39.709
2025-06-22 14:30,0.82202,1.11191,0.69514,0.77409,41.417,39.238
2025-06-22 14:45,0.80861,1.08545,0.68525,0.75933,41.469,39.033
2025-06-22 15:00,0.84261,1.09637,0.69112,0.75775,41.571,40.221
2025-06-22 15:15,0.8115,1.06599,0.67729,0.74639,42.451,39.444
2025-06-22 15:30,0.80269,1.06336,0.66312,0.73201,41.676,40.068
2025-06-22 15:45,0.80559,1.05689,0.66698,0.73591,42.766,39.498
2025-06-22 16:00,0.78363,1.03504,0.64058,0.70431,41.984,40.222
2025-06-22 16:15,0.76593,0.99689,0.61454,0.67636,41.887,40.28
2025-06-22 16:30,0.75933,0.98701,0.61115,0.66484,42.553,40.117
