timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-16 16:00,1.11769,0.84617,0.85293,0.491,38.043,37.521
2025-06-16 16:15,1.05875,0.78637,0.80067,0.44839,39.084,38.719
2025-06-16 16:30,1.20489,0.92977,0.91627,0.55036,37.32,37.79
2025-06-16 16:45,1.19667,0.93157,0.91524,0.55629,37.11,37.997
2025-06-16 17:00,1.08782,0.79735,0.82668,0.46277,38.728,38.623
2025-06-16 17:15,1.01497,0.73917,0.76655,0.41984,39.26,38.739
2025-06-16 17:30,0.93303,0.66516,0.70005,0.36346,40.768,39.255
2025-06-16 17:45,0.83883,0.5697,0.61254,0.2969,41.442,39.668
2025-06-16 18:00,0.96887,0.70739,0.71853,0.38804,39.934,38.995
2025-06-16 18:15,1.00679,0.72874,0.7507,0.40972,39.344,38.562
2025-06-16 18:30,0.90655,0.63396,0.6747,0.34186,40.323,38.812
2025-06-16 18:45,0.82867,0.5697,0.61295,0.2938,41.391,39.619
2025-06-16 19:00,0.72884,0.47842,0.53288,0.23276,41.887,39.283
2025-06-16 19:15,0.60867,0.38406,0.4377,0.16192,42.014,38.833
2025-06-16 19:30,0.52031,0.31386,0.36497,0.11222,42.793,38.935
2025-06-16 19:45,0.42698,0.2477,0.29536,0.06194,40.921,38.47
2025-06-16 20:00,0.34463,0.19106,0.2269,0.01834,41.422,38.399
2025-06-16 20:15,0.2761,0.13796,0.17682,-0.01473,41.442,38.001
2025-06-16 20:30,0.22312,0.10031,0.13394,-0.04055,41.14,37.282
2025-06-16 20:45,0.19545,0.08118,0.11066,-0.05911,41.079,37.898
2025-06-16 21:00,0.17071,0.06666,0.09048,-0.07003,40.409,37.8
2025-06-16 21:15,0.1517,0.05743,0.07735,-0.07409,40.753,37.729
2025-06-16 21:30,0.14622,0.04738,0.07334,-0.08095,41.218,37.935
2025-06-16 21:45,0.13938,0.04294,0.06709,-0.08893,40.86,37.835
2025-06-16 22:00,0.13084,0.03826,0.06036,-0.08541,39.873,37.684
2025-06-16 22:15,0.1224,0.03324,0.05678,-0.08831,40.874,37.016
2025-06-16 22:30,0.12294,0.03338,0.05692,-0.08865,41.175,37.892
2025-06-16 22:45,0.11496,0.02852,0.04682,-0.09217,40.126,36.842
2025-06-16 23:00,0.10788,0.0193,0.0438,-0.09711,40.761,37.476
2025-06-16 23:15,0.1112,0.01438,0.04696,-0.10067,40.199,37.173
2025-06-16 23:30,0.10406,0.01445,0.04396,-0.10421,40.715,37.012
2025-06-16 23:45,0.09909,0.01914,0.03686,-0.09995,40.864,37.684
2025-06-17,0.0999,0.0096,0.03378,-0.10811,39.875,37.686
2025-06-17 00:15,0.09078,0.0095,0.03003,-0.10733,40.721,36.6
2025-06-17 00:30,0.08734,0.00472,0.02681,-0.11087,40.927,37.068
2025-06-17 00:45,0.07969,0.00482,0.02352,-0.11167,40.342,36.901
2025-06-17 01:00,0.08354,0.0096,0.02681,-0.11167,40.715,36.438
2025-06-17 01:15,0.07644,0,0.01701,-0.11293,39.612,37.16
2025-06-17 01:30,0.07644,0.00482,0.01687,-0.11517,40.655,37.37
2025-06-17 01:45,0.07203,-0.00481,0.01342,-0.11869,40.087,36.801
2025-06-17 02:00,0.06896,-0.00491,0.01356,-0.11603,39.736,36.867
2025-06-17 02:15,0.06424,-0.00973,0.00678,-0.12309,41.135,36.286
2025-06-17 02:30,0.06372,-0.00971,0.00674,-0.11915,40.886,36.347
2025-06-17 02:45,0.05576,-0.01945,0.00338,-0.12749,40.247,36.805
2025-06-17 03:00,0.04797,-0.01939,-0.00337,-0.13057,39.846,37.08
2025-06-17 03:15,0.04776,-0.01939,-0.00675,-0.12707,40.458,36.86
2025-06-17 03:30,0.0527,-0.01461,0,-0.12707,40.086,37.48
2025-06-17 03:45,0.0446,-0.02451,-0.00681,-0.13153,40.41,36.393
2025-06-17 04:00,0.04443,-0.02435,-0.01363,-0.13101,40.088,36.228
2025-06-17 04:15,0.03572,-0.02901,-0.01349,-0.13405,39.572,35.868
2025-06-17 04:30,0.0405,-0.02451,-0.01027,-0.13555,40.717,36.286
2025-06-17 04:45,0.03564,-0.02901,-0.01009,-0.13057,40.202,37.594
2025-06-17 05:00,0.05184,-0.01453,0,-0.12749,40.719,37.696
2025-06-17 05:15,0.07172,0,0.01344,-0.11207,40.043,37.697
2025-06-17 05:30,0.09455,0.01914,0.03342,-0.09637,41.086,37.643
2025-06-17 05:45,0.13827,0.05273,0.06709,-0.07437,40.494,37.054
2025-06-17 06:00,0.1967,0.09528,0.1134,-0.04431,41.905,37.629
2025-06-17 06:15,0.23824,0.129,0.14742,-0.02225,40.98,37.694
2025-06-17 06:30,0.29567,0.171,0.192,0.00364,41.665,37.961
2025-06-17 06:45,0.394,0.24584,0.26848,0.05902,41.401,37.386
2025-06-17 07:00,0.48392,0.30565,0.34092,0.10191,42.193,38.331
2025-06-17 07:15,0.56191,0.35264,0.4041,0.13789,42.287,39.679
2025-06-17 07:30,0.62116,0.40544,0.45498,0.18099,41.962,39.356
2025-06-17 07:45,0.66434,0.43076,0.48133,0.19414,42.549,39.107
2025-06-17 08:00,0.69601,0.46774,0.5184,0.22554,41.701,39.512
2025-06-17 08:15,0.73063,0.48506,0.55102,0.24228,41.706,39.932
2025-06-17 08:30,0.76013,0.5145,0.57375,0.26484,41.491,39.457
2025-06-17 08:45,0.84365,0.58494,0.64976,0.32144,41.284,39.095
2025-06-17 09:00,0.83999,0.59492,0.6521,0.32866,40.554,39.196
2025-06-17 09:15,0.90284,0.64216,0.69541,0.35794,40.712,39.773
2025-06-17 09:30,0.94333,0.68634,0.73376,0.39256,39.599,39.494
2025-06-17 09:45,0.97203,0.69651,0.75619,0.40402,40.026,38.671
2025-06-17 10:00,1.01487,0.75545,0.80402,0.44958,39.038,39.09
2025-06-17 10:15,1.06734,0.79375,0.84173,0.48144,38.31,39.3
2025-06-17 10:30,1.09066,0.80925,0.86419,0.49370000000000003,38.143,39.134
2025-06-17 10:45,1.12845,0.88072,0.90708,0.54053,37.627,38.356
2025-06-17 11:00,1.17067,0.93427,0.95271,0.57911,36.703,38.268
2025-06-17 11:15,1.18882,0.95419,0.97029,0.59808,36.685,37.416
2025-06-17 11:30,1.23256,1.00274,0.99796,0.62954,35.623,37.446
2025-06-17 11:45,1.27653,1.02959,1.02531,0.64658,35.326,36.891
2025-06-17 12:00,1.27653,1.04791,1.03153,0.65906,34.908,37.045
2025-06-17 12:15,1.32598,1.09531,1.07409,0.69555,34.911,36.32
2025-06-17 12:30,1.34463,1.11511,1.09104,0.71516,34.143,36.542
2025-06-17 12:45,1.30777,1.11171,1.07599,0.71271,33.919,35.899
2025-06-17 13:00,1.30025,1.11171,1.07247,0.71266,33.973,36.37
2025-06-17 13:15,1.33667,1.11171,1.07789,0.71019,34.592,36.155
2025-06-17 13:30,1.33613,1.1184,1.08161,0.71019,34.072,36.47
2025-06-17 13:45,1.34185,1.10512,1.08729,0.71017,33.704,35.684
2025-06-17 14:00,1.38339,1.12515,1.09283,0.71516,33.913,35.319
2025-06-17 14:15,1.37763,1.16713,1.10623,0.73495,33.403,35.801
2025-06-17 14:30,1.35528,1.12515,1.08913,0.71516,34.075,36.056
2025-06-17 14:45,1.38045,1.15656,1.10053,0.73758,33.387,35.526
2025-06-17 15:00,1.32031,1.14559,1.09672,0.73713,33.388,36.462
2025-06-17 15:15,1.37473,1.13538,1.10433,0.73738,33.857,35.838
2025-06-17 15:30,1.39798,1.15656,1.09475,0.72767,33.898,36.14
2025-06-17 15:45,1.35814,1.14559,1.09104,0.72498,33.475,35.715
2025-06-17 16:00,1.40981,1.14605,1.09286,0.71784,34.359,35.766
2025-06-17 16:15,1.37774,1.14277,1.07395,0.70789,34.26,35.823
2025-06-17 16:30,1.38915,1.13241,1.06429,0.69315,34.565,36.282
2025-06-17 16:45,1.37488,1.13567,1.06817,0.70546,34.572,35.719
2025-06-17 17:00,1.38629,1.12907,1.06237,0.69566,34.739,36.303
2025-06-17 17:15,1.29275,1.02164,0.99625,0.63112,35.679,36.826
2025-06-17 17:30,1.28541,1.01573,0.9902,0.61906,36.152,36.882
2025-06-17 17:45,1.26239,0.99853,0.98018,0.61215,36.35,36.506
2025-06-17 18:00,1.13527,0.83595,0.84871,0.4935,38.122,38.435
2025-06-17 18:15,1.10135,0.81348,0.82355,0.47058,37.862,38.175
2025-06-17 18:30,0.98359,0.70381,0.73001,0.39099,39.995,38.901
2025-06-17 18:45,0.97063,0.69672,0.71398,0.3808,39.844,38.75
2025-06-17 19:00,0.91347,0.6433,0.66746,0.34679,40.048,39.111
2025-06-17 19:15,0.85969,0.58848,0.63248,0.3104,40.325,39.386
2025-06-17 19:30,0.69019,0.45474,0.50744,0.21587,41.164,39.653
2025-06-17 19:45,0.53501,0.32916,0.3824,0.12766,42.143,39.122
2025-06-17 20:00,0.4465,0.27114,0.31066,0.0806,42.198,39.333
2025-06-17 20:15,0.38409,0.21785,0.26352,0.0477,42.592,38.32
2025-06-17 20:30,0.32437,0.17455,0.21869,0.01824,41.565,37.71
2025-06-17 20:45,0.28304,0.15633,0.18722,0,41.616,37.915
2025-06-17 21:00,0.26688,0.13729,0.16702,-0.01105,42.134,38.28
2025-06-17 21:15,0.24924,0.12516,0.15519,-0.02233,41.309,37.87
2025-06-17 21:30,0.23824,0.11438,0.14742,-0.02595,41.512,37.499
2025-06-17 21:45,0.22488,0.10938,0.1402,-0.02955,41.882,38.026
2025-06-17 22:00,0.22227,0.10938,0.1308,-0.03341,42.3,37.349
2025-06-17 22:15,0.22222,0.10586,0.13578,-0.03369,41.937,38.497
2025-06-17 22:30,0.20874,0.1013,0.12179,-0.03749,41.731,37.457
2025-06-17 22:45,0.21068,0.10031,0.1241,-0.04085,41.526,37.251
2025-06-17 23:00,0.20982,0.10432,0.12012,-0.03681,40.949,37.507
2025-06-17 23:15,0.20265,0.09528,0.12054,-0.04071,40.63,37.763
2025-06-17 23:30,0.20066,0.09116,0.11458,-0.04445,41.465,37.61
2025-06-17 23:45,0.19258,0.09116,0.111,-0.04827,42.02,37.176
2025-06-18,0.18968,0.08234,0.11176,-0.05615,41.667,38.489
2025-06-18 00:15,0.18742,0.08657,0.111,-0.04847,41.355,37.5
2025-06-18 00:30,0.18742,0.08618,0.1043,-0.05189,41.473,37.616
2025-06-18 00:45,0.18379,0.07656,0.10105,-0.05931,40.102,37.497
2025-06-18 01:00,0.18306,0.07656,0.10041,-0.05549,40.741,38.135
2025-06-18 01:15,0.17272,0.0773,0.09466,-0.06361,41.109,37.252
2025-06-18 01:30,0.16904,0.06762,0.0914,-0.06361,41.472,38.607
2025-06-18 01:45,0.16602,0.06324,0.08488,-0.06383,41.049,37.765
2025-06-18 02:00,0.15412,0.05378,0.08194,-0.06797,40.32,37.143
2025-06-18 02:15,0.1647,0.0577,0.08432,-0.06699,40.055,37.033
2025-06-18 02:30,0.1535,0.05826,0.07487,-0.07135,40.895,37.873
2025-06-18 02:45,0.1442,0.05327,0.07458,-0.07135,41.47,36.78
2025-06-18 03:00,0.13567,0.04332,0.07086,-0.07859,40.901,37.044
2025-06-18 03:15,0.13456,0.04786,0.06691,-0.08155,40.029,38.257
2025-06-18 03:30,0.12156,0.03882,0.0511,-0.08277,40.594,37.153
2025-06-18 03:45,0.11296,0.02908,0.04415,-0.09389,40.532,37.093
2025-06-18 04:00,0.11345,0.01951,0.04776,-0.09817,41.099,37.503
2025-06-18 04:15,0.10105,0.01951,0.03734,-0.10143,40.166,37.718
2025-06-18 04:30,0.10105,0.01956,0.03746,-0.09421,39.914,36.889
2025-06-18 04:45,0.11634,0.02926,0.04731,-0.09025,40.797,37.2
2025-06-18 05:00,0.1324,0.04353,0.05748,-0.08607,40.287,37.524
2025-06-18 05:15,0.14856,0.05327,0.07106,-0.07495,41.124,38.099
2025-06-18 05:30,0.17791,0.07806,0.09499,-0.06019,40.964,37.679
2025-06-18 05:45,0.20956,0.10224,0.12179,-0.03749,41.501,37.798
2025-06-18 06:00,0.25385,0.13092,0.15154,-0.01495,41.483,38.042
2025-06-18 06:15,0.30856,0.18409,0.20066,0.01853,42.266,38.565
2025-06-18 06:30,0.3805,0.23294,0.25853,0.05202,41.758,37.742
2025-06-18 06:45,0.44873,0.27218,0.307,0.08149,42.998,38.463
2025-06-18 07:00,0.51614,0.32734,0.36304,0.11864,42.273,38.832
2025-06-18 07:15,0.58535,0.38355,0.41222,0.15754,42.642,38.784
2025-06-18 07:30,0.65509,0.43746,0.47416,0.20029,42.008,39.403
2025-06-18 07:45,0.68435,0.4692,0.5023,0.22886,42.478,39.61
2025-06-18 08:00,0.76699,0.53102,0.56826,0.26997,41.486,39.713
2025-06-18 08:15,0.8215,0.5827,0.61698,0.30734,40.75,39.551
2025-06-18 08:30,0.83343,0.59288,0.63994,0.33036,40.404,39.726
2025-06-18 08:45,0.83069,0.57982,0.63546,0.31769,41.031,39.52
2025-06-18 09:00,0.85743,0.61392,0.65856,0.33404,40.861,39.506
2025-06-18 09:15,0.95496,0.7142,0.74123000000000006,0.41268,39.673,38.318
2025-06-18 09:30,1.04368,0.78573,0.81469,0.46441,38.818,38.139
2025-06-18 09:45,1.07219,0.83287,0.85293,0.50718,38.131,38.6
2025-06-18 10:00,1.08798,0.84839,0.86916,0.51902,38.395,38.03
2025-06-18 10:15,1.15089,0.90486,0.92141,0.56225,36.516,37.663
2025-06-18 10:30,1.16259,0.9361,0.94907,0.59454,36.617,38.024
2025-06-18 10:45,1.22047,0.97866,0.97817,0.61175,35.687,37.513
2025-06-18 11:00,1.16259,0.92626,0.94907,0.58205,36.56,38.123
2025-06-18 11:15,1.22047,0.98081,0.96885,0.60186,35.932,37.912
2025-06-18 11:30,1.2597,1.00415,1.00021,0.63112,35.424,36.726
2025-06-18 11:45,1.30025,1.06933,1.04339,0.67334,35.527,36.256
2025-06-18 12:00,1.28541,1.05355,1.04175,0.67334,35.057,36.619
2025-06-18 12:15,1.28093,1.05685,1.0382,0.67334,35.153,36.561
2025-06-18 12:30,1.33895,1.13538,1.09482,0.7227,33.864,35.583
2025-06-18 12:45,1.35197,1.14605,1.10822,0.74533,33.647,34.95
2025-06-18 13:00,1.38045,1.17043,1.12723,0.75465,33.589,35.569
2025-06-18 13:15,1.43155,1.18865,1.13329,0.75971,33.075,35.212
2025-06-18 13:30,1.40121,1.20845,1.13141,0.76797,33.59,35.569
2025-06-18 13:45,1.40399,1.17448,1.11201,0.74265,33.481,35.877
2025-06-18 14:00,1.41632,1.17867,1.13159,0.75523,33.528,35.663
2025-06-18 14:15,1.39513,1.17867,1.12744,0.76003,33.377,34.94
2025-06-18 14:30,1.44467,1.20845,1.12375,0.76039,33.178,35.159
2025-06-18 14:45,1.42264,1.21977,1.13522,0.77757,33.178,34.741
2025-06-18 15:00,1.4261,1.23263,1.14701,0.78037,32.547,34.527
2025-06-18 15:15,1.39221,1.20845,1.13119,0.77001,33.491,34.899
2025-06-18 15:30,1.41006,1.18959,1.12744,0.75492,33.427,35.251
2025-06-18 15:45,1.45739,1.18717,1.11029,0.73579,33.746,35.309
2025-06-18 16:00,1.43801,1.19833,1.12375,0.75313,33.587,35.565
2025-06-18 16:15,1.44764,1.20173,1.11801,0.74799,33.378,34.941
2025-06-18 16:30,1.39798,1.17529,1.09286,0.73314,33.478,35.457
2025-06-18 16:45,1.40087,1.14989,1.09478,0.7204,34.11,35.516
2025-06-18 17:00,1.40379,1.13943,1.07561,0.71049,34.694,35.841
2025-06-18 17:15,1.38339,1.11207,1.05433,0.68316,34.791,36.354
2025-06-18 17:30,1.36644,1.09186,1.02919,0.66298,35.154,35.883
2025-06-18 17:45,1.30495,1.04593,1.00253,0.63801,35.664,36.81
2025-06-18 18:00,1.26414,0.96165,0.94595,0.57718,36.611,37.756
2025-06-18 18:15,1.10991,0.80829,0.81818,0.46713,38.438,38.333
2025-06-18 18:30,0.97427,0.69677,0.72131,0.39073,40.005,38.494
2025-06-18 18:45,0.92201,0.64688,0.67206,0.3511,40.103,38.904
2025-06-18 19:00,0.95553,0.68228,0.69547,0.37441,40.001,38.229
2025-06-18 19:15,0.856,0.60052,0.62741,0.31806,39.933,38.735
2025-06-18 19:30,0.70533,0.45822,0.5056,0.21244,41.754,38.993
2025-06-18 19:45,0.58093,0.3677,0.41498,0.15359,41.346,39.001
2025-06-18 20:00,0.4818,0.28766,0.33644,0.09672,42.146,38.55
2025-06-18 20:15,0.41548,0.24274,0.2857,0.05944,41.624,38.601
2025-06-18 20:30,0.348,0.20262,0.23436,0.03719,41.868,38.275
2025-06-18 20:45,0.2967,0.16068,0.20232,0.00738,41.187,39
2025-06-18 21:00,0.26375,0.14174,0.17378,-0.00741,42.286,37.754
2025-06-18 21:15,0.24981,0.12277,0.15412,-0.01853,42.131,38.276
2025-06-18 21:30,0.23118,0.11438,0.14476,-0.02233,42.251,38.394
2025-06-18 21:45,0.21508,0.10031,0.13168,-0.03723,42.518,37.15
2025-06-18 22:00,0.19986,0.09116,0.11538,-0.04113,42.25,37.821
2025-06-18 22:15,0.18379,0.08118,0.10462,-0.04847,40.006,37.4
2025-06-18 22:30,0.16838,0.07194,0.09466,-0.05615,41.218,38.193
2025-06-18 22:45,0.1523,0.06701,0.08109,-0.06699,41.157,37.718
2025-06-18 23:00,0.14918,0.05327,0.07812,-0.07135,40.832,37.549
2025-06-18 23:15,0.14918,0.04854,0.07487,-0.07555,41.26,37.404
2025-06-18 23:30,0.1324,0.0483,0.06428,-0.07495,40.793,36.779
2025-06-18 23:45,0.13025,0.039,0.06164,-0.07945,39.909,36.73
2025-06-19,0.12156,0.039,0.05457,-0.08307,39.955,37.088
2025-06-19 00:15,0.11776,0.03405,0.04776,-0.08277,40.675,37.391
2025-06-19 00:30,0.10963,0.02432,0.04428,-0.09025,40.053,37.293
2025-06-19 00:45,0.10963,0.02447,0.04428,-0.09421,39.858,37.407
2025-06-19 01:00,0.10191,0.01968,0.03772,-0.09855,40.955,37.097
2025-06-19 01:15,0.09448,0.01977,0.03444,-0.09529,40.993,36.303
2025-06-19 01:30,0.08556,0.00984,0.02738,-0.10577,40.315,37.032
2025-06-19 01:45,0.09372,0.01956,0.03409,-0.10537,39.274,37.243
2025-06-19 02:00,0.09134,0.01999,0.02765,-0.09933,40.024,37.416
2025-06-19 02:15,0.09927,0.01492,0.03444,-0.10295,39.716,37.266
2025-06-19 02:30,0.09092,0.00992,0.02756,-0.10657,40.243,37.48
2025-06-19 02:45,0.09019,0.01492,0.02391,-0.10255,39.553,36.687
2025-06-19 03:00,0.08588,0.00499,0.024,-0.11057,40.077,36.792
2025-06-19 03:15,0.07742,0.0099,0.02052,-0.10255,40.916,36.639
2025-06-19 03:30,0.08164,0.00499,0.024,-0.10657,40.335,36.896
2025-06-19 03:45,0.08264,0.00499,0.02068,-0.10255,40.855,36.841
2025-06-19 04:00,0.07038,0,0.01038,-0.11103,40.021,36.738
2025-06-19 04:15,0.07437,0.005,0.01379,-0.11461,40.293,35.86
2025-06-19 04:30,0.07348,0,0.01704,-0.11017,40.128,37.26
2025-06-19 04:45,0.09092,0.01508,0.03118,-0.10413,40.64,37.043
2025-06-19 05:00,0.11824,0.03474,0.04793,-0.09131,40.279,36.84
2025-06-19 05:15,0.15412,0.06448,0.08194,-0.06455,40.59,37.411
2025-06-19 05:30,0.20394,0.09909,0.11937,-0.04549,41.434,37.837
2025-06-19 05:45,0.23757,0.1276,0.14212,-0.03021,41.534,38.928
2025-06-19 06:00,0.27364,0.15717,0.1786,-0.00379,41.329,38.567
2025-06-19 06:15,0.32406,0.1859,0.2163,0.01872,41.706,38.107
2025-06-19 06:30,0.37032,0.22202,0.25046,0.04508,41.72,38.121
2025-06-19 06:45,0.42874,0.26924,0.29444,0.08213,42.852,38.002
2025-06-19 07:00,0.51297,0.33314,0.3643,0.12262,42.804,38.37
2025-06-19 07:15,0.61337,0.40747,0.4409,0.18096,41.737,39.131
2025-06-19 07:30,0.6576,0.44358,0.47732,0.20509,41.902,38.878
2025-06-19 07:45,0.70807,0.48016,0.51682,0.22724,41.653,39.204
2025-06-19 08:00,0.73493,0.49178,0.53829,0.2444,41.915,39.724
2025-06-19 08:15,0.73731,0.50706,0.55404,0.25726,41.964,39.514
2025-06-19 08:30,0.78961,0.55306,0.58778,0.28766,41.608,39.156
2025-06-19 08:45,0.84727,0.59516,0.63523,0.3169,40.82,39.046
2025-06-19 09:00,0.87773,0.62585,0.66046,0.34012,40.608,38.835
2025-06-19 09:15,0.88217,0.62632,0.66992,0.345,40.695,38.766
2025-06-19 09:30,0.89845,0.64762,0.6908,0.36143,41.005,38.399
2025-06-19 09:45,0.94839,0.69315,0.73263,0.401,39.601,38.924
2025-06-19 10:00,0.98447,0.72874,0.75601,0.42454,39.286,39.338
2025-06-19 10:15,1.00007,0.73949,0.77654,0.42877,39.39,38.711
2025-06-19 10:30,1.00954,0.75763,0.77654,0.44053,38.673,38.987
2025-06-19 10:45,1.05875,0.77951,0.81363,0.4593,39.23,38.708
2025-06-19 11:00,1.09315,0.83831,0.84941,0.50076,38.108,38.159
2025-06-19 11:15,1.12602,0.87681,0.88429,0.53088,37.675,37.728
2025-06-19 11:30,1.12367,0.86113,0.87333,0.51546,38.251,38.304
2025-06-19 11:45,1.11785,0.85528,0.87377,0.51726,38.249,37.989
2025-06-19 12:00,1.14354,0.87957,0.88186,0.52926,38.185,39.488
2025-06-19 12:15,1.18141,0.93157,0.92569,0.56503,36.826,37.555
2025-06-19 12:30,1.19309,0.92639,0.92774,0.56296,36.534,37.941
2025-06-19 12:45,1.11251,0.83463,0.83791,0.4876,38.506,38.403
2025-06-19 13:00,1.1884,0.93524,0.92047,0.56439,37.731,37.888
2025-06-19 13:15,1.17935,0.93185,0.90161,0.55152,36.685,37.572
2025-06-19 13:30,1.20678,0.95617,0.93733,0.5792,37.097,37.565
2025-06-19 13:45,1.2188,1.00571,0.97477,0.61528,35.993,36.723
2025-06-19 14:00,1.19753,0.91801,0.91106,0.5569,36.676,37.977
2025-06-19 14:15,1.23218,0.99323,0.9633,0.61008,36.716,37.29
2025-06-19 14:30,1.22819,0.99997,0.96407,0.6131,35.779,37.759
2025-06-19 14:45,1.21431,0.93524,0.9269,0.56642,36.83,37.977
2025-06-19 15:00,1.22545,0.95955,0.94355,0.58458,36.368,37.932
2025-06-19 15:15,1.06833,0.77025,0.8015,0.45114,38.13,38.704
2025-06-19 15:30,0.94363,0.67879,0.70017,0.37142,39.279,39.434
2025-06-19 15:45,1.15821,0.90423,0.88059,0.53504,37.993,37.471
2025-06-19 16:00,1.18915,0.94591,0.91309,0.5678,37.205,37.934
2025-06-19 16:15,1.12647,0.86458,0.86822,0.51636,37.996,38.153
2025-06-19 16:30,1.00807,0.72897,0.76599,0.42008,39.702,39.025
2025-06-19 16:45,1.013,0.74798,0.75885,0.42312,38.866,38.918
2025-06-19 17:00,1.06607,0.81179,0.80981,0.47456,39.08,37.882
2025-06-19 17:15,1.09859,0.84268,0.83354,0.49322,39.222,38.282
2025-06-19 17:30,1.10965,0.84959,0.84225,0.49882,37.878,38.349
2025-06-19 17:45,1.06362,0.8066,0.81421,0.47392,39.237,38.142
2025-06-19 18:00,1.07113,0.80043,0.81091,0.4643,39.342,37.571
2025-06-19 18:15,1.02347,0.77025,0.77541,0.44087,39.291,38.77
2025-06-19 18:30,1.00254,0.73305,0.74719,0.41578,39.913,38.558
2025-06-19 18:45,0.92767,0.65728,0.68608,0.364,39.854,38.915
2025-06-19 19:00,0.84249,0.59001,0.62248,0.31185,40.333,38.98
2025-06-19 19:15,0.76086,0.51342,0.55072,0.25592,41.053,38.866
2025-06-19 19:30,0.64768,0.42985,0.46198,0.19246,41.947,38.767
2025-06-19 19:45,0.53903,0.33898,0.37927,0.134,41.797,38.356
2025-06-19 20:00,0.42585,0.25068,0.29262,0.06771,42.9,37.948
2025-06-19 20:15,0.33574,0.18775,0.22312,0.02275,41.468,37.768
2025-06-19 20:30,0.2733,0.14876,0.17227,-0.01141,40.502,37.634
2025-06-19 20:45,0.23246,0.10902,0.13814,-0.03417,40.808,37.525
2025-06-19 21:00,0.19898,0.09434,0.1137,-0.04935,41.497,37.638
2025-06-19 21:15,0.17634,0.06896,0.0956,-0.06433,40.795,37.355
2025-06-19 21:30,0.1709,0.06517,0.09034,-0.06507,40.917,37.215
2025-06-19 21:45,0.15412,0.0551,0.0728,-0.06877,40.445,36.587
2025-06-19 22:00,0.1407,0.05025,0.06561,-0.07665,41.235,37.376
2025-06-19 22:15,0.13624,0.04996,0.05874,-0.07643,40.144,37.378
2025-06-19 22:30,0.12906,0.04532,0.05912,-0.08469,40.562,37.796
2025-06-19 22:45,0.11922,0.03488,0.04829,-0.08801,40.878,36.757
2025-06-19 23:00,0.1158,0.03488,0.05178,-0.09169,40.351,36.91
2025-06-19 23:15,0.10664,0.02492,0.04136,-0.09201,40.821,37.118
2025-06-19 23:30,0.10318,0.0298,0.03798,-0.09529,39.968,37.518
2025-06-19 23:45,0.10274,0.0199,0.03444,-0.09529,40.873,37.431
2025-06-20,0.09414,0.01999,0.03106,-0.09975,40.498,37.058
2025-06-20 00:15,0.0976,0.0199,0.03434,-0.09933,39.72,37.529
2025-06-20 00:30,0.09059,0.01486,0.02756,-0.09933,40.45,37.165
2025-06-20 00:45,0.08489,0.00984,0.02391,-0.10295,40.779,36.918
2025-06-20 01:00,0.081,0.0049,0.02738,-0.10657,39.936,37.745
2025-06-20 01:15,0.08522,0.0099,0.0275,-0.10701,40.043,36.601
2025-06-20 01:30,0.07379,0.00499,0.01726,-0.10701,39.786,37.751
2025-06-20 01:45,0.07379,0.00499,0.01726,-0.10741,41.26,36.824
2025-06-20 02:00,0.07804,0,0.01726,-0.11103,40.203,37.021
2025-06-20 02:15,0.07408,0,0.01726,-0.11103,40.004,36.562
2025-06-20 02:30,0.07216,0.00506,0.01052,-0.11189,39.32,37.129
2025-06-20 02:45,0.06695,-0.00511,0.00697,-0.11963,40.101,36.397
2025-06-20 03:00,0.06262,-0.00509,0.0035,-0.11963,39.901,37.032
2025-06-20 03:15,0.06239,0,0.00692,-0.11143,40.309,36.605
2025-06-20 03:30,0.06528,-0.00503,0.01379,-0.11917,40.207,37.444
2025-06-20 03:45,0.05667,-0.00495,0.00686,-0.11421,40.736,37.292
2025-06-20 04:00,0.06556,-0.00501,0.0069,-0.11461,39.583,36.974
2025-06-20 04:15,0.06084,-0.00501,0.00686,-0.11871,40.781,37.495
2025-06-20 04:30,0.06502,-0.00501,0.01032,-0.11507,40.74,37.035
2025-06-20 04:45,0.10752,0.0248,0.03444,-0.09529,40.005,36.979
2025-06-20 05:00,0.13743,0.04532,0.05912,-0.08097,40.993,36.715
2025-06-20 05:15,0.16742,0.07482,0.09266,-0.05743,41.407,37.808
2025-06-20 05:30,0.18742,0.08824,0.10858,-0.04549,41.764,37.487
2025-06-20 05:45,0.23398,0.12301,0.14258,-0.02663,41.402,38.638
2025-06-20 06:00,0.27723,0.15186,0.1792,0,42.341,38.22
2025-06-20 06:15,0.33026,0.19129,0.21776,0.02262,41.921,39.051
2025-06-20 06:30,0.392,0.23638,0.26414,0.05649,43.39,38.277
2025-06-20 06:45,0.41881,0.26492,0.2896,0.0824,41.654,37.794
2025-06-20 07:00,0.45846,0.29191,0.32453,0.09708,41.653,38.784
2025-06-20 07:15,0.48588,0.31279,0.34037,0.11428,41.655,39.046
2025-06-20 07:30,0.53723,0.34964,0.38631,0.14893,43.587,39.309
2025-06-20 07:45,0.55806,0.3659,0.4041,0.15528,42.484,38.885
2025-06-20 08:00,0.61262,0.40154,0.45121,0.18633,42.27,38.672
2025-06-20 08:15,0.63826,0.43494,0.47572,0.20509,43.04,39.027
