timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-12 19:00,0.67254,0.67515,0.57757,0.53144,37.325,32.657
2025-07-12 19:15,0.64468,0.64998,0.55524,0.52026,37.781,32.858
2025-07-12 19:30,0.59064,0.60366,0.5207,0.49013,36.339,31.93
2025-07-12 19:45,0.55225,0.56058,0.49194,0.46826,37.007,31.667
2025-07-12 20:00,0.50584,0.52254,0.4476,0.4503,36.343,32.089
2025-07-12 20:15,0.49588,0.50825,0.44455,0.43984,36.036,31.367
2025-07-12 20:30,0.46996,0.49388,0.42884,0.43397,37.185,32.101
2025-07-12 20:45,0.44438,0.47956,0.407,0.42344,36.407,31.321
2025-07-12 21:00,0.42286,0.45423,0.39307,0.40992,36.705,31.053
2025-07-12 21:15,0.38795,0.41774,0.36944,0.39493,36.296,31.213
2025-07-12 21:30,0.34131,0.37092,0.33514,0.36804,35.261,31.163
2025-07-12 21:45,0.30974,0.33812,0.30867,0.34831,35.98,30.482
2025-07-12 22:00,0.27528,0.30936,0.28435,0.33458,35.406,30.481
2025-07-12 22:15,0.25488,0.28192,0.26668,0.32156,34.788,30.121
2025-07-12 22:30,0.22738,0.25887,0.25324,0.309,34.636,29.969
2025-07-12 22:45,0.22204,0.24316,0.24454,0.30152,35.529,29.457
2025-07-12 23:00,0.19444,0.232,0.22569,0.29614,34.482,28.981
2025-07-12 23:15,0.18744,0.22758,0.22056,0.29722,34.644,29.82
2025-07-12 23:30,0.178,0.21204,0.20948,0.28237,34.594,30.185
2025-07-12 23:45,0.17289,0.2076,0.21294,0.27812,34.282,29.768
2025-07-13,0.15923,0.20212,0.20183,0.27812,34.956,29.042
2025-07-13 00:15,0.16355,0.1977,0.20183,0.27812,35.206,29.294
2025-07-13 00:30,0.15633,0.19319,0.19564,0.27175,34.026,29.511
2025-07-13 00:45,0.15192,0.19864,0.19143,0.27592,34.853,29.924
2025-07-13 01:00,0.15633,0.1896,0.19912,0.27175,35.265,29.194
2025-07-13 01:15,0.14682,0.18504,0.19564,0.27274,34.694,29.038
2025-07-13 01:30,0.1441,0.18233,0.18578,0.26332,34.964,29.878
2025-07-13 01:45,0.13536,0.18233,0.18233,0.2675,34.493,28.994
2025-07-13 02:00,0.14039,0.17242,0.1865,0.2675,34.69,29.607
2025-07-13 02:15,0.14476,0.17242,0.18999,0.26332,34.453,29.365
2025-07-13 02:30,0.14039,0.1778,0.1865,0.2675,34.494,29.408
2025-07-13 02:45,0.13353,0.17871,0.18022,0.26431,34.452,29.365
2025-07-13 03:00,0.13103,0.17242,0.17532,0.26332,34.501,29.414
2025-07-13 03:15,0.13666,0.17871,0.18022,0.26526,35.229,29.053
2025-07-13 03:30,0.13288,0.16874,0.18368,0.26431,34.613,29.526
2025-07-13 03:45,0.12846,0.16874,0.1809,0.26104,35.016,29.255
2025-07-13 04:00,0.13227,0.17324,0.1795,0.26431,34.24,29.413
2025-07-13 04:15,0.1278,0.16874,0.18022,0.26104,34.596,29.353
2025-07-13 04:30,0.12722,0.16874,0.1725,0.26104,34.85,29.765
2025-07-13 04:45,0.1266,0.16331,0.1795,0.25782,34.75,29.665
2025-07-13 05:00,0.1278,0.16413,0.17602,0.25689,34.283,29.042
2025-07-13 05:15,0.13227,0.15952,0.17668,0.25459,34.809,28.736
2025-07-13 05:30,0.12392,0.1704,0.17318,0.262,34.903,29.144
2025-07-13 05:45,0.126,0.16413,0.17884,0.26104,34.584,29.086
2025-07-13 06:00,0.1266,0.16413,0.1725,0.26302,34.648,28.886
2025-07-13 06:15,0.1266,0.15336,0.17532,0.25364,34.906,29.406
2025-07-13 06:30,0.12048,0.15792,0.17118,0.25689,35.165,29.509
2025-07-13 06:45,0.126,0.15874,0.17184,0.25459,35.018,29.516
2025-07-13 07:00,0.12541,0.1625,0.17532,0.25364,34.026,29.2
2025-07-13 07:15,0.11992,0.1564,0.17052,0.25592,34.349,29.521
2025-07-13 07:30,0.13479,0.17157,0.18233,0.25592,34.392,29.72
2025-07-13 07:45,0.18492,0.22868,0.21884,0.29514,34.608,29.364
2025-07-13 08:00,0.2537,0.29198,0.27108,0.32277,36.018,30.515
2025-07-13 08:15,0.31342,0.34652,0.30867,0.35578,35.536,30.034
2025-07-13 08:30,0.39968,0.43786,0.37752,0.40394,36.618,30.963
2025-07-13 08:45,0.51204,0.53682,0.45674,0.45782,36.984,31.899
2025-07-13 09:00,0.64532,0.66781,0.55602,0.52781,37.403,33.717
2025-07-13 09:15,0.62248,0.64295,0.54888,0.51367,37.909,32.671
2025-07-13 09:30,0.62056,0.6389,0.53858,0.50706,37.658,32.728
2025-07-13 09:45,0.70329,0.7295,0.61074,0.56721,37.603,32.933
2025-07-13 10:00,0.83326,0.83809,0.69315,0.62164,38.219,34.12
2025-07-13 10:15,0.89239,0.90445,0.74693,0.65993,37.919,34.079
2025-07-13 10:30,0.93829,0.92977,0.78843,0.68048,37.451,34.027
2025-07-13 10:45,0.88681,0.84614,0.72293,0.62692,37.446,34.436
2025-07-13 11:00,0.78843,0.78207,0.66346,0.5905,37.497,33.243
2025-07-13 11:15,0.78843,0.81091,0.6772,0.60393,38.375,33.291
2025-07-13 11:30,0.91309,0.90284,0.75989,0.6601,38.107,33.854
2025-07-13 11:45,0.96187,0.94686,0.78946,0.68298,37.281,34.274
2025-07-13 12:00,0.94042,0.92304,0.77871,0.67282,37.591,34.167
2025-07-13 12:15,1.01159,1.02565,0.84569,0.72591,37.537,34.114
2025-07-13 12:30,1.03519,1.00748,0.84485,0.7208,37.068,34.216
2025-07-13 12:45,1.0278,1.02565,0.85707,0.72839,37.218,34.212
2025-07-13 13:00,1.07427,1.05685,0.87694,0.74856,37.902,35.051
2025-07-13 13:15,1.08654,1.06665,0.89381,0.76075,37.169,34.421
2025-07-13 13:30,1.11996,1.09859,0.91273,0.77597,37.284,34.016
2025-07-13 13:45,1.14645,1.10183,0.92589,0.77597,36.752,34.158
2025-07-13 14:00,1.09859,1.08893,0.90921,0.77597,37.525,34.931
2025-07-13 14:15,1.15222,1.16441,0.96962,0.81973,37.217,34.625
2025-07-13 14:30,1.19697,1.18274,0.99073,0.83269,36.438,33.845
2025-07-13 14:45,1.14092,1.15745,0.96281,0.81973,36.746,34.569
2025-07-13 15:00,1.2207,1.16185,0.98237,0.81565,36.336,34.157
2025-07-13 15:15,1.10749,1.14422,0.95233,0.8121,36.942,34.194
2025-07-13 15:30,1.22997,1.17546,0.98933,0.82799,36.591,33.999
2025-07-13 15:45,1.16311,1.10183,0.93193,0.78081,36.796,34.203
2025-07-13 16:00,1.09231,1.04469,0.87203,0.74067,36.989,34.241
2025-07-13 16:15,0.99853,0.99853,0.82771,0.71833,37.83,33.994
2025-07-13 16:30,1.05151,1.06987,0.88121,0.76075,37.878,33.886
2025-07-13 16:45,1.06529,1.04791,0.87016,0.74825,37.468,34.304
2025-07-13 17:00,1.04039,0.99755,0.83817,0.71583,36.435,34.257
2025-07-13 17:15,0.93399,0.91969,0.76799,0.67272,37.464,34.044
2025-07-13 17:30,0.83326,0.82914,0.69581,0.61945,37.779,34.099
2025-07-13 17:45,0.86303,0.87957,0.73525,0.6523,38.246,33.993
2025-07-13 18:00,0.91299,0.89607,0.74429,0.65494,37.783,33.945
2025-07-13 18:15,0.86171,0.84157,0.71463,0.62433,37.889,34.207
2025-07-13 18:30,0.81427,0.81179,0.67696,0.61106,37.992,33.324
2025-07-13 18:45,0.78637,0.77435,0.65242,0.58778,37.89,33.223
2025-07-13 19:00,0.73191,0.73363,0.6118,0.55892,37.323,33.485
2025-07-13 19:15,0.69655,0.71493,0.59914,0.5569,37.424,32.913
2025-07-13 19:30,0.68962,0.6786,0.58494,0.53618,36.64,32.802
2025-07-13 19:45,0.60734,0.63188,0.53357,0.51176,37.722,32.487
2025-07-13 20:00,0.59148,0.59542,0.5108,0.48802,36.749,33.068
2025-07-13 20:15,0.54114,0.5596,0.47608,0.46996,36.288,32.036
2025-07-13 20:30,0.50336,0.53182,0.45544,0.45658,36.341,31.829
2025-07-13 20:45,0.47378,0.5043,0.43196,0.44146,36.178,30.94
2025-07-13 21:00,0.44389,0.47475,0.40852,0.42646,36.287,31.206
2025-07-13 21:15,0.4173,0.44047,0.38974,0.40698,36.391,30.895
2025-07-13 21:30,0.38772,0.41572,0.3645,0.39339,35.774,30.95
2025-07-13 21:45,0.37762,0.4013,0.35017,0.38279,36.24,30.587
2025-07-13 22:00,0.35722,0.38464,0.34172,0.37664,35.812,30.733
2025-07-13 22:15,0.33314,0.36582,0.32594,0.36598,35.192,30.525
2025-07-13 22:30,0.30864,0.34332,0.30772,0.3509,35.716,29.804
2025-07-13 22:45,0.2917,0.33226,0.2986,0.34831,36.288,30.531
2025-07-13 23:00,0.28232,0.33314,0.29426,0.347,35.925,30.843
2025-07-13 23:15,0.3121,0.34508,0.30008,0.35533,34.635,30.536
2025-07-13 23:30,0.27086,0.31134,0.27534,0.34278,35.462,30.38
2025-07-13 23:45,0.23695,0.29059,0.25665,0.32516,35.264,29.349
2025-07-14,0.2338,0.2659,0.25324,0.31335,35.165,30.339
2025-07-14 00:15,0.22974,0.26414,0.25178,0.31566,35.629,29.871
2025-07-14 00:30,0.21156,0.25446,0.24026,0.31015,34.844,30.329
2025-07-14 00:45,0.2113,0.25575,0.2387,0.31015,34.911,29.15
2025-07-14 01:00,0.21666,0.2526,0.24302,0.30697,35.12,30.293
2025-07-14 01:15,0.19632,0.2367,0.23091,0.29624,34.35,29.835
2025-07-14 01:30,0.20698,0.23788,0.23616,0.30172,34.867,30.196
2025-07-14 01:45,0.2021,0.23551,0.22569,0.29624,34.55,29.879
2025-07-14 02:00,0.18744,0.22758,0.22141,0.29406,34.566,29.323
2025-07-14 02:15,0.1867,0.2254,0.22312,0.28766,34.807,29.566
2025-07-14 02:30,0.17716,0.21312,0.21294,0.2866,34.748,29.662
2025-07-14 02:45,0.17375,0.21312,0.20948,0.2866,35.11,30.026
2025-07-14 03:00,0.16586,0.20864,0.2076,0.28446,34.555,29.885
2025-07-14 03:15,0.17622,0.20969,0.2119,0.2802,34.692,29.454
2025-07-14 03:30,0.1702,0.20969,0.20258,0.2802,34.498,29.255
2025-07-14 03:45,0.16784,0.20834,0.203,0.28656,34.444,29.773
2025-07-14 04:00,0.16146,0.20724,0.19912,0.28126,34.023,29.769
2025-07-14 04:15,0.16626,0.20834,0.20658,0.28228,33.812,29.557
2025-07-14 04:30,0.1586,0.20834,0.19712,0.28334,34.442,29.929
2025-07-14 04:45,0.14308,0.1896,0.18794,0.27592,34.648,29.564
2025-07-14 05:00,0.14966,0.19153,0.19712,0.27802,35.059,29.559
2025-07-14 05:15,0.14174,0.19512,0.18794,0.27699,34.383,28.884
2025-07-14 05:30,0.13972,0.18868,0.1865,0.27699,35.334,29.001
2025-07-14 05:45,0.15121,0.19414,0.19564,0.27274,34.168,29.344
2025-07-14 06:00,0.14977,0.19967,0.19491,0.2802,35.68,29.196
2025-07-14 06:15,0.17455,0.21869,0.21031,0.28766,33.965,29.451
2025-07-14 06:30,0.18316,0.22984,0.21452,0.29944,34.747,29.247
2025-07-14 06:45,0.21176,0.26624,0.23932,0.31335,35.325,29.408
2025-07-14 07:00,0.25304,0.29478,0.26471,0.3271,35.58,30.235
2025-07-14 07:15,0.27422,0.32474,0.28438,0.34083,35.426,31.016
2025-07-14 07:30,0.3404,0.38105,0.3384,0.37079,37.136,30.65
2025-07-14 07:45,0.39776,0.43202,0.37266,0.3994,35.836,31.582
2025-07-14 08:00,0.46329,0.50825,0.41944,0.44315,36.862,32.195
2025-07-14 08:15,0.56503,0.5893,0.49709,0.48802,36.823,32.568
2025-07-14 08:30,0.659,0.6786,0.56682,0.5354,37.804,33.134
2025-07-14 08:45,0.72749,0.74798,0.61826,0.57478,37.696,33.183
2025-07-14 09:00,0.80105,0.82418,0.67428,0.6129,38.335,33.665
2025-07-14 09:15,0.87029,0.88241,0.72541,0.64684,37.755,33.655
2025-07-14 09:30,0.93859,0.95212,0.78084,0.68298,38.213,33.699
2025-07-14 09:45,0.99135,0.98525,0.81847,0.71091,38.255,34.832
2025-07-14 10:00,1.01311,1.03757,0.8522,0.73377,37.48,34.057
2025-07-14 10:15,1.07448,1.08243,0.89381,0.77118,37.062,34.469
2025-07-14 10:30,1.09859,1.11822,0.92925,0.79371,37.368,33.945
2025-07-14 10:45,1.12901,1.13785,0.95045,0.81033,36.747,34
2025-07-14 11:00,1.15829,1.13821,0.95553,0.80851,36.99,33.723
2025-07-14 11:15,1.12174,1.19552,0.98303,0.84035,37.36,33.525
2025-07-14 11:30,1.16375,1.16441,0.98081,0.82202,36.315,33.983
2025-07-14 11:45,1.18091,1.15161,0.97003,0.81565,36.99,34.399
2025-07-14 12:00,1.20207,1.21681,1.02829,0.85957,36.371,34.194
2025-07-14 12:15,1.26061,1.16829,0.99954,0.8297,35.69,33.929
2025-07-14 12:30,1.09859,1.11785,0.94411,0.80217,36.725,33.977
2025-07-14 12:45,1.18869,1.15161,0.96771,0.80797,37.191,34.186
2025-07-14 13:00,1.15801,1.16376,0.99349,0.83588,36.608,33.759
2025-07-14 13:15,1.22503,1.18591,1.00643,0.84268,35.378,34.03
2025-07-14 13:30,1.2122,1.14467,0.97619,0.81033,36.982,34.548
2025-07-14 13:45,1.23081,1.13141,0.96359,0.80325,36.977,33.713
2025-07-14 14:00,1.17944,1.13821,0.95833,0.80851,36.769,34.593
2025-07-14 14:15,1.18506,1.10193,0.93829,0.78407,36.455,34.279
2025-07-14 14:30,1.12101,1.06933,0.9066,0.76143,36.876,34.132
2025-07-14 14:45,1.12391,1.08227,0.90787,0.77157,36.981,34.132
2025-07-14 15:00,1.12391,1.08885,0.91267,0.77355,36.828,33.822
2025-07-14 15:15,1.10151,1.12146,0.93497,0.79797,37.712,34.293
2025-07-14 15:30,1.18019,1.11171,0.94647,0.79131,36.933,34.084
2025-07-14 15:45,1.09859,1.05685,0.88483,0.75375,36.955,34.363
2025-07-14 16:00,1.04243,1.06695,0.88458,0.76835,37.457,34.036
2025-07-14 16:15,1.05726,1.00908,0.85064,0.72626,37.143,33.464
2025-07-14 16:30,0.95289,0.92481,0.77707,0.67778,37.207,33.785
2025-07-14 16:45,0.89975,0.88097,0.74483,0.65213,37.153,33.315
2025-07-14 17:00,0.83287,0.81973,0.69587,0.61824,37.354,33.262
2025-07-14 17:15,0.77603,0.77081,0.6494,0.58994,37.781,33.53
2025-07-14 17:30,0.79809,0.77854,0.66572,0.5998,37.414,32.749
2025-07-14 17:45,0.7507,0.74838,0.62225,0.56924,36.424,33.263
2025-07-14 18:00,0.70786,0.70055,0.58778,0.54704,37.2,32.69
2025-07-14 18:15,0.64114,0.64903,0.54944,0.51845,37.099,32.175
2025-07-14 18:30,0.59396,0.5809,0.50368,0.48983,36.644,32.392
2025-07-14 18:45,0.49102,0.49877,0.42638,0.42985,35.823,32.14
2025-07-14 19:00,0.41966,0.43264,0.3847,0.40394,36.037,31.111
2025-07-14 19:15,0.37359,0.40544,0.35476,0.38872,35.777,31.109
2025-07-14 19:30,0.35956,0.39086,0.3404,0.38257,35.721,30.638
2025-07-14 19:45,0.33402,0.37428,0.3292,0.37184,34.931,30.681
2025-07-14 20:00,0.31844,0.3597,0.31344,0.36112,35.556,30.32
2025-07-14 20:15,0.31428,0.33734,0.30893,0.35533,34.845,30.437
2025-07-14 20:30,0.28626,0.32443,0.28988,0.34592,35.674,30.332
2025-07-14 20:45,0.27086,0.29942,0.27534,0.332,35.566,29.809
2025-07-14 21:00,0.25488,0.29059,0.27212,0.32954,35.629,30.389
2025-07-14 21:15,0.24346,0.2818,0.26202,0.32323,35.255,29.913
2025-07-14 21:30,0.23804,0.27164,0.26202,0.32001,34.582,29.913
2025-07-14 21:45,0.22956,0.26144,0.25082,0.31566,35.207,29.71
2025-07-14 22:00,0.21233,0.2526,0.24054,0.30604,34.738,29.913
2025-07-14 22:15,0.20066,0.24686,0.22744,0.30379,33.81,29.973
2025-07-14 22:30,0.20066,0.24686,0.23091,0.3049,34.695,30.026
2025-07-14 22:45,0.20066,0.24239,0.2318,0.29851,35.217,29.719
2025-07-14 23:00,0.18757,0.23216,0.224,0.29736,34.544,29.459
2025-07-14 23:15,0.18578,0.23101,0.2197,0.29736,34.952,29.038
2025-07-14 23:30,0.18233,0.2277,0.21621,0.29092,34.962,29.463
2025-07-14 23:45,0.18056,0.21638,0.21536,0.2898,34.331,29.403
2025-07-15,0.16745,0.21182,0.20495,0.28334,34.595,29.925
2025-07-15 00:15,0.17184,0.22202,0.20846,0.29092,34.388,30.134
2025-07-15 00:30,0.16224,0.21638,0.20415,0.29092,34.807,29.723
2025-07-15 00:45,0.16302,0.2017,0.20495,0.27905,33.865,29.455
2025-07-15 01:00,0.16302,0.21182,0.20066,0.28334,35.279,29.364
2025-07-15 01:15,0.16383,0.20724,0.20495,0.28656,34.484,29.399
2025-07-15 01:30,0.16383,0.20269,0.20144,0.28334,34.693,29.194
2025-07-15 01:45,0.16784,0.21294,0.203,0.28334,34.593,28.677
2025-07-15 02:00,0.16383,0.19912,0.20066,0.28011,33.725,28.795
2025-07-15 02:15,0.15937,0.20269,0.19792,0.28011,33.871,29.616
2025-07-15 02:30,0.16331,0.20481,0.2038,0.2844,34.492,29.822
2025-07-15 02:45,0.1646,0.20018,0.2022,0.27789,34.6,29.773
2025-07-15 03:00,0.15491,0.19912,0.19792,0.2844,34.283,29.354
2025-07-15 03:15,0.15412,0.20481,0.20144,0.2844,34.866,29.522
2025-07-15 03:30,0.13666,0.18602,0.18022,0.2758,34.807,29.305
2025-07-15 03:45,0.14242,0.18602,0.18866,0.2758,35.474,29.144
2025-07-15 04:00,0.11835,0.18788,0.18375,0.2768,33.51,29.931
2025-07-15 04:15,0.14682,0.19248,0.18866,0.2768,34.392,28.63
2025-07-15 04:30,0.14732,0.18788,0.1873,0.2758,34.711,29.625
2025-07-15 04:45,0.13666,0.19608,0.18794,0.28228,34.805,29.977
2025-07-15 05:00,0.13162,0.18602,0.1844,0.27154,34.86,29.619
2025-07-15 05:15,0.13419,0.18142,0.18584,0.27154,34.594,29.092
2025-07-15 05:30,0.12964,0.17676,0.17806,0.26498,34.443,29.512
2025-07-15 05:45,0.13796,0.17124,0.1816,0.26826,33.727,29.055
2025-07-15 06:00,0.13103,0.1704,0.18022,0.26826,35.014,29.667
2025-07-15 06:15,0.12106,0.16954,0.16835,0.26725,35.17,29.67
2025-07-15 06:30,0.13103,0.17871,0.1795,0.2705,34.924,29.007
2025-07-15 06:45,0.13156,0.17676,0.18303,0.26498,34.2,29.527
2025-07-15 07:00,0.14346,0.1981,0.19238,0.2844,33.57,29.729
2025-07-15 07:15,0.16874,0.1955,0.2038,0.2768,34.353,29.109
2025-07-15 07:30,0.15186,0.1955,0.19871,0.27358,33.986,29.314
2025-07-15 07:45,0.13353,0.18788,0.1844,0.27254,33.991,29.318
2025-07-15 08:00,0.13547,0.18233,0.18303,0.26601,34.818,29.73
2025-07-15 08:15,0.13092,0.18233,0.18303,0.27254,34.414,29.482
2025-07-15 08:30,0.13744,0.19446,0.18375,0.27358,34.411,29.739
2025-07-15 08:45,0.1388,0.18512,0.18375,0.28114,33.686,29.273
2025-07-15 09:00,0.14444,0.19076,0.18656,0.27789,34.411,29.324
2025-07-15 09:15,0.12696,0.17857,0.18303,0.26601,33.684,29.686
2025-07-15 09:30,0.14207,0.17272,0.18375,0.26801,34.32,29.228
2025-07-15 09:45,0.12277,0.1675,0.17602,0.2617,34.725,29.48
2025-07-15 10:00,0.12544,0.18512,0.18091,0.2768,33.482,29.224
2025-07-15 10:15,0.13162,0.17124,0.17602,0.26725,34.255,29.424
2025-07-15 10:30,0.12217,0.16954,0.17602,0.26725,34.928,29.424
2025-07-15 10:45,0.19173,0.22654,0.22224,0.29092,35.711,29.53
2025-07-15 11:00,0.24346,0.28914,0.25962,0.32442,35.189,30.361
2025-07-15 11:15,0.25872,0.31478,0.27461,0.33582,35.651,30.564
2025-07-15 11:30,0.39019,0.42985,0.36486,0.40091,36.055,31.384
2025-07-15 11:45,0.51574,0.55105,0.46332,0.46246,37.413,31.91
2025-07-15 12:00,0.67293,0.70037,0.59123,0.55618,37.314,33.057
2025-07-15 12:15,0.78843,0.82567,0.67184,0.62092,38.252,33.994
2025-07-15 12:30,0.86906,0.89765,0.728,0.65448,38.345,34.346
2025-07-15 12:45,0.98621,0.98649,0.79307,0.70086,37.568,33.467
2025-07-15 13:00,1.14145,1.11207,0.88692,0.76495,37.056,33.89
2025-07-15 13:15,1.15962,1.23028,0.97931,0.84653,36.896,34.301
2025-07-15 13:30,1.24379,1.27767,1.02287,0.86991,36.331,33.889
2025-07-15 13:45,1.33688,1.27959,1.02959,0.86529,36.165,33.413
2025-07-15 14:00,1.27913,1.26923,1.02463,0.86355,36.219,33.624
2025-07-15 14:15,1.22015,1.24954,1.01893,0.86906,36.391,33.951
2025-07-15 14:30,1.26993,1.25769,1.02869,0.86355,36.839,34.243
2025-07-15 14:45,1.23777,1.23498,1.00759,0.84883,36.581,33.831
2025-07-15 15:00,1.26993,1.24623,1.02189,0.8543,35.706,33.941
2025-07-15 15:15,1.25895,1.243,1.01733,0.85195,36.415,33.821
2025-07-15 15:30,1.28905,1.24148,1.03733,0.86269,36,34.081
2025-07-15 15:45,1.26043,1.24793,1.03363,0.86499,36.104,33.511
2025-07-15 16:00,1.24523,1.25275,1.02063,0.86355,35.734,33.397
2025-07-15 16:15,1.27967,1.22377,1.02135,0.84577,36.269,33.673
2025-07-15 16:30,1.24362,1.21923,1.01159,0.85115,36.215,34.034
2025-07-15 16:45,1.17041,1.19009,0.96941,0.83173,37.036,34.285
2025-07-15 17:00,1.19141,1.12845,0.94414,0.79131,36.51,34.487
2025-07-15 17:15,1.0467,1.03091,0.86219,0.73398,37.816,34.806
2025-07-15 17:30,0.96263,0.95077,0.78793,0.69056,37.769,34.344
2025-07-15 17:45,0.86749,0.86367,0.71487,0.64134,37.613,33.928
2025-07-15 18:00,0.80231,0.78702,0.65757,0.59439,36.89,33.621
2025-07-15 18:15,0.73567,0.74517,0.62225,0.56587,37.718,33.463
2025-07-15 18:30,0.71463,0.72295,0.59994,0.54986,37.349,32.678
2025-07-15 18:45,0.67892,0.6857,0.5728,0.53858,37.041,32.941
2025-07-15 19:00,0.65446,0.66722,0.55377,0.5252,37.299,32.783
2025-07-15 19:15,0.61283,0.6343,0.53182,0.51176,37.51,32.267
2025-07-15 19:30,0.58848,0.60164,0.50487,0.48878,36.577,32.477
2025-07-15 19:45,0.55404,0.57624,0.48776,0.48,37.148,31.906
2025-07-15 20:00,0.52986,0.55767,0.4737,0.47118,36.266,32.011
2025-07-15 20:15,0.5159,0.52942,0.45148,0.45411,36.803,31.298
2025-07-15 20:30,0.49038,0.50682,0.43902,0.44212,36.737,31.077
2025-07-15 20:45,0.46538,0.48959,0.42451,0.42985,36.224,31.707
2025-07-15 21:00,0.4418,0.47736,0.40706,0.42382,35.866,31.192
2025-07-15 21:30,0.40544,0.43753,0.37365,0.40186,36.434,30.931
2025-07-15 21:45,0.39154,0.42217,0.37056,0.39324,36.116,30.613
2025-07-15 22:00,0.39307,0.41838,0.36187,0.39004,36.265,30.763
2025-07-15 22:15,0.34794,0.3864,0.3358,0.37014,35.662,30.73
2025-07-15 22:30,0.33898,0.3735,0.32391,0.3684,35.193,30.52
2025-07-15 22:45,0.3169,0.36158,0.3201,0.36872,36.126,30.361
2025-07-15 23:00,0.30451,0.34866,0.30563,0.35802,35.403,30.055
2025-07-15 23:15,0.29722,0.33302,0.29995,0.34592,36.189,30.943
2025-07-15 23:30,0.29191,0.33644,0.29552,0.35038,34.66,30.144
2025-07-15 23:45,0.30477,0.33558,0.2967,0.35306,35.29,30.201
2025-07-16,0.29334,0.31734,0.29216,0.3441,35.301,30.47
2025-07-16 00:15,0.2833,0.31176,0.2888,0.33773,34.718,30.044
2025-07-16 00:30,0.27607,0.30888,0.28081,0.33258,34.523,29.692
2025-07-16 00:45,0.25982,0.29364,0.26744,0.33005,34.826,29.996
2025-07-16 01:00,0.22721,0.28334,0.24936,0.32196,36.124,29.634
2025-07-16 01:15,0.22097,0.27902,0.24742,0.31882,35.719,29.641
2025-07-16 01:30,0.26012,0.28323,0.2717,0.32245,34.929,29.997
2025-07-16 01:45,0.24632,0.28916,0.26271,0.32245,34.368,30.11
2025-07-16 02:00,0.23497,0.2686,0.25082,0.30924,34.932,29.686
2025-07-16 02:15,0.25446,0.27563,0.25926,0.31924,34.361,29.428
2025-07-16 02:30,0.23067,0.26368,0.24838,0.31278,34.623,29.95
2025-07-16 02:45,0.22097,0.25968,0.25082,0.30924,34.891,29.803
2025-07-16 03:00,0.22202,0.261,0.2459,0.31481,34.834,29.485
2025-07-16 03:15,0.22868,0.25782,0.24339,0.30836,34.377,29.701
2025-07-16 03:30,0.2165,0.25782,0.2424,0.316,35.372,29.603
2025-07-16 03:45,0.20538,0.2513,0.23592,0.3049,35.307,29.541
2025-07-16 04:00,0.20443,0.2513,0.23254,0.3049,36.297,30.375
2025-07-16 04:15,0.20346,0.24562,0.22826,0.30172,35.102,30.011
2025-07-16 04:30,0.20698,0.2513,0.23616,0.3049,35.158,29.495
2025-07-16 04:45,0.20728,0.2526,0.23002,0.30924,35.107,29.859
2025-07-16 05:00,0.21156,0.24562,0.23774,0.29736,34.738,29.803
2025-07-16 05:15,0.20498,0.2513,0.23522,0.3049,34.738,29.493
2025-07-16 05:30,0.23788,0.26368,0.2533,0.31278,34.683,29.438
2025-07-16 05:45,0.21478,0.2628,0.2455,0.31364,35.565,29.642
2025-07-16 06:00,0.23665,0.28334,0.25897,0.32196,35.254,30.58
2025-07-16 06:15,0.25782,0.29488,0.26772,0.32636,35.205,30.27
2025-07-16 06:30,0.27662,0.31681,0.28652,0.34278,35.567,30.632
2025-07-16 06:45,0.30626,0.32947,0.29788,0.34538,34.743,30.067
2025-07-16 07:00,0.31048,0.3518,0.31192,0.35979,36.287,30.938
2025-07-16 07:15,0.35554,0.3993,0.34426,0.38872,36.704,31.612
2025-07-16 07:30,0.39948,0.42827,0.3738,0.3963,35.824,31.72
2025-07-16 07:45,0.35956,0.3886,0.33715,0.37946,35.879,30.788
2025-07-16 08:00,0.30712,0.34079,0.31015,0.35038,35.523,30.431
2025-07-16 08:15,0.2918,0.31844,0.29774,0.3396,35.365,30.273
2025-07-16 08:30,0.25378,0.295,0.2685,0.32886,35.206,30.115
2025-07-16 08:45,0.2142,0.25782,0.24432,0.3116,35.052,29.285
2025-07-16 09:00,0.19288,0.22546,0.22136,0.29313,34.105,29.69
2025-07-16 09:15,0.17268,0.20943,0.20926,0.28114,34.626,29.122
2025-07-16 09:30,0.15996,0.19512,0.1999,0.27478,34.728,29.222
2025-07-16 09:45,0.15412,0.19414,0.19491,0.27478,35.298,29.793
2025-07-16 10:00,0.15412,0.19414,0.19912,0.27478,34.982,29.738
2025-07-16 10:15,0.14516,0.19248,0.1873,0.27358,34.993,29.23
2025-07-16 10:30,0.15192,0.18142,0.19288,0.26826,34.31,28.962
2025-07-16 10:45,0.14476,0.1896,0.18794,0.2758,34.462,29.374
2025-07-16 11:00,0.1556,0.19414,0.1999,0.27478,34.319,29.645
2025-07-16 11:15,0.17978,0.21756,0.21372,0.28552,35.029,29.528
2025-07-16 11:30,0.19874,0.22868,0.23091,0.29736,34.565,29.477
2025-07-16 11:45,0.23497,0.2686,0.25622,0.3104,35.972,30.052
2025-07-16 12:00,0.22423,0.2659,0.24398,0.30924,35.133,30.045
2025-07-16 12:15,0.2542,0.30783,0.27108,0.33395,35.654,30.824
2025-07-16 12:30,0.28222,0.31948,0.2921,0.33834,36.176,30.412
