timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-25 05:45,-0.06755,-0.11173,-0.14937,-0.28245,40.822,36.723
2025-06-25 06:00,-0.06395,-0.11427,-0.14863,-0.28575,40.689,36.846
2025-06-25 06:15,-0.06101,-0.11141,-0.14627,-0.28379,40.779,36.524
2025-06-25 06:30,-0.06083,-0.10223,-0.14075,-0.27665,40.009,36.998
2025-06-25 06:45,-0.05177,-0.09621,-0.13871,-0.27531,41.581,36.907
2025-06-25 07:00,-0.03593,-0.08031,-0.12437,-0.26629,41.162,37.891
2025-06-25 07:15,-0.03017,-0.07169,-0.12261,-0.26297,41.777,37.675
2025-06-25 07:30,-0.01491,-0.05619,-0.10881,-0.24961,42.816,37.056
2025-06-25 07:45,0.01176,-0.02645,-0.09605,-0.23365,43.266,37.763
2025-06-25 08:00,0.02956,-0.00587,-0.07803,-0.22365,41.856,37.861
2025-06-25 08:15,0.07019,0.03518,-0.04515,-0.19291,43.791,38.705
2025-06-25 08:30,0.06508,0.02942,-0.05273,-0.20183,42.535,38.436
2025-06-25 08:45,0.08002,0.03506,-0.04033,-0.19445,42.787,38.117
2025-06-25 09:00,0.08027,0.03818,-0.04537,-0.19779,43.471,37.972
2025-06-25 09:15,0.1288,0.08191,-0.00749,-0.17225,44.35,39.265
2025-06-25 09:30,0.1742,0.13972,0.02738,-0.13591,43.511,39.258
2025-06-25 09:45,0.22764,0.18813,0.07117,-0.10237,44.896,40.072
2025-06-25 10:00,0.25094,0.2128,0.0906,-0.08457,44.245,40.405
2025-06-25 10:15,0.27774,0.23793,0.10946,-0.07333,44.971,40.717
2025-06-25 10:30,0.32464,0.28517,0.14133,-0.04521,44.346,41.336
2025-06-25 10:45,0.35278,0.3034,0.16316,-0.02575,43.873,41.28
2025-06-25 11:00,0.35494,0.3209,0.1709,-0.01713,45.062,40.807
2025-06-25 11:15,0.3875,0.33937,0.1863,-0.01287,44.807,41.227
2025-06-25 11:30,0.42712,0.37334,0.215,0.00424,44.432,42.255
2025-06-25 11:45,0.41498,0.3677,0.21398,0.00426,44.496,41.643
2025-06-25 12:00,0.4421,0.38264,0.22642,0.0129,43.921,41.483
2025-06-25 12:15,0.44958,0.39467,0.23294,0.02135,44.63,41.882
2025-06-25 12:30,0.44312,0.3994,0.22695,0.02352,44.015,41.682
2025-06-25 12:45,0.47757,0.43352,0.25068,0.03855,44.585,41.422
2025-06-25 13:00,0.47864,0.42486,0.24978,0.03409,43.604,41.842
2025-06-25 13:15,0.49006,0.42889,0.24669,0.03222,43.494,41.16
2025-06-25 13:30,0.4834,0.43491,0.2562,0.04061,43.71,41.533
2025-06-25 13:45,0.48669,0.43491,0.26046,0.03855,43.798,41.775
2025-06-25 14:00,0.47446,0.39806,0.23577,0.01506,43.231,41.209
2025-06-25 14:15,0.47296,0.4129,0.23796,0.02165,43.761,40.338
2025-06-25 14:30,0.45975,0.3855,0.22588,0.00217,43.853,40.586
2025-06-25 14:45,0.43934,0.3808,0.21107,0,42.361,40.443
2025-06-25 15:00,0.41294,0.3527,0.19799,-0.01739,42.125,41.191
2025-06-25 15:15,0.41556,0.35451,0.1954,-0.01753,43.25,40.916
2025-06-25 15:30,0.41054,0.33853,0.18823,-0.02845,43.538,40.947
2025-06-25 15:45,0.40037,0.3256,0.18096,-0.03521,43.562,40.553
2025-06-25 16:00,0.3912,0.31878,0.1704,-0.04193,42.511,39.657
2025-06-25 16:15,0.36223,0.30087,0.15452,-0.05067,42.675,40.91
2025-06-25 16:30,0.36626,0.29735,0.15412,-0.05281,42.838,39.984
2025-06-25 16:45,0.36204,0.28234,0.13928,-0.06647,42.367,39.774
2025-06-25 17:00,0.36801,0.30291,0.15026,-0.05543,42.438,40.935
2025-06-25 17:15,0.29208,0.2346,0.11218,-0.08181,42.113,39.778
2025-06-25 17:30,0.32049,0.25592,0.11332,-0.07759,41.796,39.773
2025-06-25 17:45,0.30518,0.23622,0.10133,-0.09555,42.269,39.934
2025-06-25 18:00,0.25898,0.18568,0.0665,-0.12575,41.192,39.013
2025-06-25 18:15,0.20351,0.14418,0.0381,-0.14341,41.719,39.124
2025-06-25 18:30,0.21886,0.1546,0.046,-0.14163,41.779,38.923
2025-06-25 18:45,0.18002,0.11992,0.01787,-0.15765,41.404,39.066
2025-06-25 19:00,0.1389,0.07904,-0.00761,-0.17945,41.803,37.964
2025-06-25 19:15,0.11332,0.0552,-0.02829,-0.19433,41.496,37.917
2025-06-25 19:30,0.084,0.02439,-0.04853,-0.21205,41.184,37.604
2025-06-25 19:45,0.06961,0.00918,-0.05421,-0.21961,40.66,38.065
2025-06-25 20:00,0.0503,-0.00309,-0.06705,-0.22517,40.339,37.072
2025-06-25 20:15,0.02202,-0.03381,-0.09039,-0.24097,40.563,37.139
2025-06-25 20:30,0.00945,-0.04599,-0.10321,-0.24761,40.201,37.192
2025-06-25 20:45,-0.00629,-0.05209,-0.10809,-0.25219,39.106,36.771
2025-06-25 21:00,-0.01583,-0.06455,-0.11383,-0.25941,39.415,37.236
2025-06-25 21:15,-0.02535,-0.07069,-0.12177,-0.26137,39.467,35.783
2025-06-25 21:30,-0.03149,-0.08327,-0.12663,-0.26659,39.108,37.084
2025-06-25 21:45,-0.03149,-0.07687,-0.12907,-0.26859,39.311,36.978
2025-06-25 22:00,-0.03501,-0.08055,-0.13039,-0.26847,40.673,36.988
2025-06-25 22:15,-0.03741,-0.08277,-0.12839,-0.27059,39.665,36.242
2025-06-25 22:30,-0.04175,-0.08673,-0.13597,-0.27245,39.741,36.316
2025-06-25 22:45,-0.04175,-0.09053,-0.13563,-0.27513,39.266,36.257
2025-06-25 23:00,-0.05151,-0.09053,-0.14123,-0.27711,39.209,36.615
2025-06-25 23:15,-0.04791,-0.09355,-0.14291,-0.27911,39.106,36.512
2025-06-25 23:30,-0.04791,-0.09683,-0.14291,-0.27711,40.351,36.357
2025-06-25 23:45,-0.05119,-0.09649,-0.14575,-0.27649,40.247,35.838
2025-06-26,-0.05357,-0.09919,-0.14499,-0.27911,40.456,36.045
2025-06-26 00:15,-0.05683,-0.09889,-0.14499,-0.27783,39.372,36.206
2025-06-26 00:30,-0.06007,-0.10243,-0.14773,-0.28173,39.84,36.155
2025-06-26 00:45,-0.06027,-0.10569,-0.14815,-0.28437,40.245,36.977
2025-06-26 01:00,-0.05697,-0.10243,-0.14815,-0.28173,39.628,36.62
2025-06-26 01:15,-0.06007,-0.10537,-0.15055,-0.27975,39.936,36.097
2025-06-26 01:30,-0.05755,-0.10601,-0.14891,-0.28237,40.157,36.886
2025-06-26 01:45,-0.06293,-0.10537,-0.15013,-0.27911,39.483,36.629
2025-06-26 02:00,-0.06641,-0.10831,-0.15577,-0.28105,39.324,37.405
2025-06-26 02:15,-0.06293,-0.10831,-0.15299,-0.28575,40.244,36.82
2025-06-26 02:30,-0.06333,-0.10831,-0.15533,-0.28307,40.001,36.576
2025-06-26 02:45,-0.06641,-0.10831,-0.15533,-0.28307,39.788,36.362
2025-06-26 03:00,-0.06657,-0.10867,-0.15615,-0.28437,40.112,37.1
2025-06-26 03:15,-0.06007,-0.11159,-0.15577,-0.28575,39.126,36.271
2025-06-26 03:30,-0.06579,-0.10831,-0.15299,-0.28173,40.64,36.797
2025-06-26 03:45,-0.06579,-0.10507,-0.15533,-0.28307,39.85,36.01
2025-06-26 04:00,-0.06477,-0.10701,-0.15143,-0.28243,40.437,36.179
2025-06-26 04:15,-0.06177,-0.10665,-0.15143,-0.28113,40.212,36.371
2025-06-26 04:30,-0.06333,-0.11451,-0.15615,-0.28437,40.832,36.316
2025-06-26 04:45,-0.06901,-0.10441,-0.15533,-0.28307,40.937,36.836
2025-06-26 05:00,-0.05807,-0.10027,-0.14549,-0.27657,40.982,36.311
2025-06-26 05:15,-0.04929,-0.08781,-0.14351,-0.27195,39.951,37.2
2025-06-26 05:30,-0.04377,-0.09239,-0.13977,-0.27449,40.772,37.348
2025-06-26 05:45,-0.04699,-0.09855,-0.14291,-0.27449,39.946,36.677
2025-06-26 06:00,-0.05857,-0.09765,-0.14383,-0.27521,39.838,35.998
2025-06-26 06:15,-0.05293,-0.09505,-0.14463,-0.27585,40.261,36.836
2025-06-26 06:30,-0.05293,-0.10087,-0.14463,-0.27783,40.322,36.895
2025-06-26 06:45,-0.05625,-0.09181,-0.14533,-0.27127,39.848,36.422
2025-06-26 07:00,-0.05325,-0.09825,-0.14533,-0.27385,41.15,36.634
2025-06-26 07:15,-0.05273,-0.09475,-0.14463,-0.27521,40.053,36.784
2025-06-26 07:30,-0.04929,-0.09765,-0.14147,-0.27521,40.718,36.465
2025-06-26 07:45,-0.04911,-0.09417,-0.13871,-0.27317,40.769,36.515
2025-06-26 08:00,-0.03975,-0.08467,-0.13083,-0.26343,40.3,36.201
2025-06-26 08:15,-0.01535,-0.05459,-0.11299,-0.25017,41.254,36.998
2025-06-26 08:30,0.00303,-0.03619,-0.10219,-0.23989,41.712,37.456
2025-06-26 08:45,0.0419,0,-0.07339,-0.22013,41.401,37.976
2025-06-26 09:00,0.06916,0.0298,-0.05575,-0.20453,42.92,37.833
2025-06-26 09:15,0.11636,0.07717,-0.02013,-0.17173,43.099,38.429
2025-06-26 09:30,0.14438,0.11036,0,-0.15419,43.511,38.842
2025-06-26 09:45,0.17701,0.14375,0.02955,-0.13471,44.144,39.318
2025-06-26 10:00,0.20539,0.16896,0.04708,-0.11441,43.417,40.563
2025-06-26 10:15,0.24724,0.203,0.07353,-0.09615,44.76,40.091
2025-06-26 10:30,0.27322,0.23554,0.09859,-0.07445,44.513,39.687
2025-06-26 10:45,0.30071,0.27693,0.13194,-0.04105,45.964,41.139
2025-06-26 11:00,0.3316,0.28189,0.14482,-0.04293,44.311,42.13
2025-06-26 11:15,0.32288,0.27348,0.13778,-0.04561,43.727,41.132
2025-06-26 11:30,0.2929,0.24023,0.10928,-0.07249,44.605,39.936
2025-06-26 11:45,0.39565,0.34746,0.18366,-0.01303,43.823,41.23
2025-06-26 12:00,0.28676,0.22244,0.10105,-0.08397,43.084,39.816
2025-06-26 12:15,0.29653,0.23054,0.10298,-0.08839,43.503,40.34
2025-06-26 12:30,0.41262,0.38478,0.21722,0.01734,43.774,41.44
2025-06-26 12:45,0.4274,0.37758,0.21171,0.0108,44.586,41.579
2025-06-26 13:00,0.44128,0.39812,0.22205,0.02165,43.727,41.287
2025-06-26 13:15,0.41294,0.36084,0.19892,0.00214,43.304,41.383
2025-06-26 13:30,0.27315,0.20908,0.08878,-0.09957,43.403,39.719
2025-06-26 13:45,0.1958,0.12651,0.02074,-0.15383,41.509,38.758
2025-06-26 14:00,0.0981,0.04028,-0.03941,-0.19861,40.931,37.766
2025-06-26 14:15,0.09909,0.03174,-0.04495,-0.21441,40.724,37.454
2025-06-26 14:30,0.23787,0.18806,0.06123,-0.12689,42.128,38.702
2025-06-26 14:45,0.35338,0.3135,0.15606,-0.04223,44.725,39.225
2025-06-26 15:00,0.39554,0.33698,0.18233,-0.02423,43.892,40.31
2025-06-26 15:15,0.35921,0.3015,0.15336,-0.04379,43.985,40.716
2025-06-26 15:30,0.17825,0.09008,-0.01377,-0.18191,38.068,38.638
2025-06-26 15:45,0.06472,-0.00657,-0.07233,-0.23517,39.581,36.728
2025-06-26 16:00,0.01002,-0.05213,-0.10423,-0.25995,39.896,35.796
2025-06-26 16:15,-0.01317,-0.07103,-0.11373,-0.26955,39.796,36.214
2025-06-26 16:30,-0.02625,-0.08343,-0.12713,-0.27221,38.818,36.897
2025-06-26 16:45,-0.03595,-0.08893,-0.12897,-0.27303,39.56,35.975
2025-06-26 17:00,-0.03293,-0.08981,-0.13001,-0.27895,39.332,36.997
2025-06-26 17:15,-0.04803,-0.09141,-0.13633,-0.27703,38.978,36.383
2025-06-26 17:30,-0.04747,-0.09743,-0.14013,-0.27903,40.528,35.857
2025-06-26 17:45,-0.04759,-0.09683,-0.13285,-0.28107,39.347,37.008
2025-06-26 18:00,-0.05119,-0.09743,-0.13913,-0.27767,39.385,36.219
2025-06-26 18:15,-0.05615,-0.10183,-0.14463,-0.27911,40.211,36.525
2025-06-26 18:30,-0.05293,-0.10147,-0.14181,-0.27649,39.738,36.055
2025-06-26 18:45,-0.06271,-0.10475,-0.14773,-0.27975,40.458,36.618
2025-06-26 19:00,-0.06271,-0.11091,-0.14815,-0.27975,40.161,36.475
2025-06-26 19:15,-0.06251,-0.11059,-0.14739,-0.28377,40.043,36.773
2025-06-26 19:30,-0.06557,-0.11023,-0.15253,-0.28041,40.793,36.952
2025-06-26 19:45,-0.06007,-0.10831,-0.15135,-0.28043,40.368,36.942
2025-06-26 20:00,-0.06619,-0.11451,-0.15093,-0.28307,40.464,36.209
2025-06-26 20:15,-0.06683,-0.11819,-0.15741,-0.28837,39.743,35.901
2025-06-26 20:30,-0.06969,-0.11451,-0.15615,-0.28437,39.747,36.062
2025-06-26 20:45,-0.06947,-0.11159,-0.15379,-0.28437,40.413,36.83
2025-06-26 21:00,-0.07271,-0.10867,-0.15901,-0.28505,39.793,36.626
2025-06-26 21:15,-0.07271,-0.11195,-0.15901,-0.28505,40.01,36.584
2025-06-26 21:30,-0.06991,-0.11227,-0.15457,-0.28171,39.916,35.658
2025-06-26 21:45,-0.06947,-0.11451,-0.15653,-0.28307,39.348,37.168
2025-06-26 22:00,-0.06901,-0.11127,-0.15379,-0.28107,40.067,36.642
2025-06-26 22:15,-0.06879,-0.10799,-0.15337,-0.28043,39.853,36.427
2025-06-26 22:30,-0.07201,-0.10799,-0.15857,-0.28043,40.539,36.539
2025-06-26 22:45,-0.07181,-0.11059,-0.16095,-0.27975,40.44,36.857
2025-06-26 23:00,-0.06579,-0.11059,-0.15379,-0.28043,39.877,36.45
2025-06-26 23:15,-0.06557,-0.11059,-0.15857,-0.28173,40.897,36.484
2025-06-26 23:30,-0.06599,-0.11127,-0.15135,-0.27839,40.123,36.28
2025-06-26 23:45,-0.06373,-0.11487,-0.15255,-0.28371,39.928,36.5
2025-06-27,-0.06901,-0.11413,-0.15379,-0.28437,40.956,36.958
2025-06-27 00:15,-0.06879,-0.11091,-0.15093,-0.28707,40.799,37.216
2025-06-27 00:30,-0.07337,-0.10831,-0.16027,-0.28043,39.812,35.816
2025-06-27 00:45,-0.06657,-0.10899,-0.15457,-0.28307,40.686,36.586
2025-06-27 01:00,-0.06833,-0.11091,-0.15299,-0.28377,40.535,36.537
2025-06-27 01:15,-0.06901,-0.11091,-0.15379,-0.28237,41.305,36.477
2025-06-27 01:30,-0.06619,-0.10831,-0.15419,-0.28307,41.057,36.227
2025-06-27 01:45,-0.06271,-0.10831,-0.15135,-0.28043,40.434,36.177
2025-06-27 02:00,-0.06533,-0.11059,-0.15299,-0.28377,40.216,36.22
2025-06-27 02:15,-0.06579,-0.10507,-0.15419,-0.27839,40.473,37.047
2025-06-27 02:30,-0.06533,-0.10701,-0.15337,-0.28105,40.69,36.849
2025-06-27 02:45,-0.06579,-0.10763,-0.14853,-0.28043,41.52,36.018
2025-06-27 03:00,-0.06293,-0.10441,-0.15135,-0.27911,40.176,36.491
2025-06-27 03:15,-0.06641,-0.10537,-0.15457,-0.28043,39.802,36.376
2025-06-27 03:30,-0.06619,-0.10799,-0.15135,-0.27975,40.477,37.05
2025-06-27 03:45,-0.06293,-0.10537,-0.14645,-0.28107,40.124,36.127
2025-06-27 04:00,-0.06657,-0.10507,-0.15213,-0.28043,40.691,36.589
2025-06-27 04:15,-0.06251,-0.10831,-0.14853,-0.28371,40.016,36.745
2025-06-27 04:30,-0.06219,-0.10441,-0.15055,-0.27711,40.679,36.838
2025-06-27 04:45,-0.05969,-0.09825,-0.14329,-0.27245,40.061,36.479
2025-06-27 05:00,-0.04463,-0.09087,-0.13389,-0.27097,40.845,36.171
2025-06-27 05:15,-0.04045,-0.08649,-0.12973,-0.26643,41.185,37.189
2025-06-27 05:30,-0.04073,-0.08303,-0.12729,-0.26581,40.846,36.589
2025-06-27 05:45,-0.03129,-0.08055,-0.12453,-0.26643,40.838,36.582
2025-06-27 06:00,-0.02175,-0.06477,-0.11625,-0.25917,40.837,36.996
2025-06-27 06:15,-0.01233,-0.05807,-0.10809,-0.25339,41.001,37.159
2025-06-27 06:30,-0.01247,-0.05525,-0.11139,-0.24933,40.689,37.263
2025-06-27 06:45,-0.00945,-0.05241,-0.10949,-0.24989,40.169,36.898
2025-06-27 07:00,-0.00941,-0.05857,-0.10651,-0.25511,40.016,37.005
2025-06-27 07:15,-0.01253,-0.06197,-0.11193,-0.25569,41.163,37.476
2025-06-27 07:30,-0.01865,-0.06477,-0.11383,-0.25511,40.436,37.268
2025-06-27 07:45,-0.02223,-0.06493,-0.11777,-0.25773,39.868,37.687
2025-06-27 08:00,-0.01569,-0.06177,-0.11441,-0.25511,40.792,36.535
2025-06-27 08:15,-0.00315,-0.05525,-0.10561,-0.25135,40.7,37.533
2025-06-27 08:30,-0.01553,-0.05511,-0.11081,-0.25339,40.386,36.957
2025-06-27 08:45,-0.02201,-0.06493,-0.11717,-0.25773,39.978,37.121
2025-06-27 09:00,-0.03169,-0.08055,-0.12523,-0.27107,40.741,37.159
2025-06-27 09:15,-0.03885,-0.08815,-0.13215,-0.27631,39.54,36.374
2025-06-27 09:30,-0.05317,-0.10203,-0.14465,-0.28503,39.19,37.01
2025-06-27 09:45,-0.05775,-0.10403,-0.14687,-0.28503,38.762,36.168
2025-06-27 10:00,-0.05519,-0.10537,-0.14061,-0.28771,40.218,35.961
2025-06-27 10:15,-0.05423,-0.11105,-0.13913,-0.28633,39.698,36.428
2025-06-27 10:30,-0.06103,-0.11035,-0.14767,-0.28707,38.981,35.971
2025-06-27 10:45,-0.06859,-0.12181,-0.14575,-0.28975,39.613,36.6
2025-06-27 11:00,-0.06415,-0.10243,-0.14483,-0.27903,39.864,37.112
2025-06-27 11:15,-0.05615,-0.10537,-0.14255,-0.28107,40.22,36.223
2025-06-27 11:30,-0.05563,-0.10475,-0.13977,-0.28107,40.477,36.635
2025-06-27 11:45,-0.05209,-0.09799,-0.13907,-0.27775,40.897,37.054
2025-06-27 12:00,-0.03975,-0.08541,-0.12631,-0.26847,40.903,37.476
2025-06-27 12:15,-0.04057,-0.09529,-0.12795,-0.27435,40.38,37.525
2025-06-27 12:30,-0.02175,-0.07983,-0.11659,-0.26847,40.737,36.74
2025-06-27 12:45,-0.00615,-0.05493,-0.10021,-0.25537,40.484,38.044
2025-06-27 13:00,-0.00315,-0.05841,-0.10373,-0.25715,40.369,36.945
2025-06-27 13:15,0.00614,-0.04287,-0.09287,-0.24729,41.093,37.252
2025-06-27 13:30,0.01548,-0.03071,-0.08567,-0.23919,40.624,37.457
2025-06-27 13:45,0.0216,-0.02761,-0.08255,-0.23805,41.463,37.466
2025-06-27 14:00,0.0249,-0.03077,-0.08051,-0.23657,41.383,37.279
2025-06-27 14:15,0,-0.04587,-0.09825,-0.24933,41.006,36.905
2025-06-27 14:30,-0.02213,-0.07387,-0.11499,-0.26177,39.503,37.479
2025-06-27 14:45,-0.03229,-0.08429,-0.12929,-0.27503,39.248,37.223
2025-06-27 15:00,-0.04033,-0.09267,-0.12417,-0.27571,41.126,37.024
2025-06-27 15:15,-0.03119,-0.08649,-0.11935,-0.27371,40.423,36.583
2025-06-27 15:30,-0.02811,-0.07733,-0.11935,-0.26907,41.412,37.155
2025-06-27 15:45,-0.01569,-0.07137,-0.11193,-0.26303,39.957,36.945
2025-06-27 16:00,-0.01567,-0.07115,-0.10675,-0.26303,40.475,37.723
2025-06-27 16:15,-0.01555,-0.06455,-0.10651,-0.25773,40.792,37.364
2025-06-27 16:30,-0.02187,-0.07709,-0.10919,-0.26441,40.12,36.693
2025-06-27 16:45,-0.02483,-0.07343,-0.11383,-0.26581,40.434,37.423
2025-06-27 17:00,-0.02471,-0.08005,-0.11411,-0.26505,41.314,37.314
2025-06-27 17:15,-0.01855,-0.07343,-0.10617,-0.26441,40.849,37.268
2025-06-27 17:30,-0.02489,-0.06755,-0.11167,-0.26177,40.479,37.052
2025-06-27 17:45,-0.02457,-0.07933,-0.11349,-0.26581,40.735,36.894
2025-06-27 18:00,-0.00935,-0.06435,-0.10127,-0.25975,40.121,37.11
2025-06-27 18:15,-0.00309,-0.05511,-0.10103,-0.25251,41.245,37.406
2025-06-27 18:30,-0.00621,-0.05511,-0.09849,-0.25251,40.59,37.994
2025-06-27 18:45,-0.00315,-0.06415,-0.09849,-0.25599,40.945,37.103
2025-06-27 19:00,-0.00315,-0.06121,-0.09825,-0.25653,41.214,37.372
2025-06-27 19:15,-0.00619,-0.06729,-0.10103,-0.25917,40.639,37.628
2025-06-27 19:30,-0.02167,-0.07343,-0.11139,-0.26383,41.635,37.638
2025-06-27 19:45,-0.02811,-0.08889,-0.11441,-0.27107,40.283,37.428
2025-06-27 20:00,-0.03753,-0.08913,-0.12025,-0.27435,40.429,36.588
2025-06-27 20:15,-0.04045,-0.09529,-0.12241,-0.27639,40.46,37.191
2025-06-27 20:30,-0.04377,-0.09855,-0.12549,-0.27703,40.361,36.106
2025-06-27 20:45,-0.04699,-0.10183,-0.12795,-0.28107,40.264,36.838
2025-06-27 21:00,-0.05325,-0.10831,-0.13597,-0.28107,40.579,37.151
2025-06-27 21:15,-0.05343,-0.10537,-0.13389,-0.28171,41.308,37.311
2025-06-27 21:30,-0.05343,-0.11159,-0.13389,-0.28707,40.153,36.468
2025-06-27 21:45,-0.05357,-0.10569,-0.13389,-0.28439,40.84,36.427
2025-06-27 22:00,-0.05409,-0.10601,-0.13747,-0.28301,39.496,37.16
2025-06-27 22:15,-0.05969,-0.11451,-0.13389,-0.28639,40.43,36.847
2025-06-27 22:30,-0.05325,-0.10831,-0.13107,-0.28439,40.213,36.787
2025-06-27 22:45,-0.05645,-0.11159,-0.13389,-0.28439,40.487,36.228
2025-06-27 23:00,-0.06007,-0.11523,-0.13457,-0.28771,40.242,36.554
2025-06-27 23:15,-0.05755,-0.10967,-0.13567,-0.28707,39.912,36.485
2025-06-27 23:30,-0.06007,-0.11557,-0.13497,-0.28837,40.702,36.859
2025-06-27 23:45,-0.05755,-0.11265,-0.13529,-0.28569,39.597,36.171
2025-06-28,-0.05969,-0.11159,-0.13913,-0.28639,40.492,36.65
2025-06-28 00:15,-0.06313,-0.11227,-0.13747,-0.28369,40.808,36.707
2025-06-28 00:30,-0.06293,-0.11227,-0.13705,-0.28569,41.013,36.339
2025-06-28 00:45,-0.05625,-0.11487,-0.13425,-0.28503,41.419,37.004
2025-06-28 01:00,-0.05949,-0.11159,-0.13425,-0.28503,40.441,37.17
2025-06-28 01:15,-0.05667,-0.11127,-0.13705,-0.28639,40.751,36.753
2025-06-28 01:30,-0.05987,-0.11487,-0.13705,-0.28639,41.153,36.325
2025-06-28 01:45,-0.05987,-0.11523,-0.13457,-0.28975,40.234,37.064
2025-06-28 02:00,-0.05969,-0.11487,-0.13955,-0.28707,40.284,37.429
2025-06-28 02:15,-0.06271,-0.11819,-0.13669,-0.29173,40.648,36.544
2025-06-28 02:30,-0.06313,-0.11523,-0.13747,-0.28975,40.079,36.392
2025-06-28 02:45,-0.06235,-0.12071,-0.13913,-0.29173,41.427,36.338
2025-06-28 03:00,-0.06235,-0.11413,-0.13913,-0.28569,40.75,36.752
2025-06-28 03:15,-0.06557,-0.12071,-0.13669,-0.29173,41.223,36.549
2025-06-28 03:30,-0.06599,-0.11487,-0.14273,-0.28503,40.324,36.743
2025-06-28 03:45,-0.06879,-0.11451,-0.14235,-0.28707,40.175,36.177
2025-06-28 04:00,-0.06879,-0.12071,-0.14483,-0.28707,40.133,36.548
2025-06-28 04:15,-0.06927,-0.11777,-0.14273,-0.28707,40.756,37.328
2025-06-28 04:30,-0.06859,-0.11707,-0.14725,-0.28639,40.703,36.444
2025-06-28 04:45,-0.06557,-0.11413,-0.14235,-0.28707,40.579,36.894
2025-06-28 05:00,-0.06513,-0.11381,-0.13913,-0.28639,41.157,37.159
2025-06-28 05:15,-0.05909,-0.10763,-0.13425,-0.28171,41.16,36.487
2025-06-28 05:30,-0.05899,-0.10731,-0.13877,-0.28307,41.482,36.963
2025-06-28 05:45,-0.05595,-0.10441,-0.13389,-0.28107,41.291,36.876
2025-06-28 06:00,-0.04911,-0.10053,-0.13039,-0.27775,42.047,37.788
2025-06-28 06:15,-0.04777,-0.09301,-0.12631,-0.27181,42.458,37.785
2025-06-28 06:30,-0.04943,-0.08809,-0.12831,-0.26643,42.141,37.311
2025-06-28 06:45,-0.04299,-0.07617,-0.12549,-0.26441,42.092,36.329
2025-06-28 07:00,-0.03077,-0.07005,-0.11529,-0.25773,41.521,37.679
2025-06-28 07:15,-0.02795,-0.06395,-0.12091,-0.25715,41.63,36.956
2025-06-28 07:30,-0.01851,-0.05769,-0.10949,-0.25395,42.557,38.144
2025-06-28 07:45,-0.00309,-0.04587,-0.09959,-0.24439,40.943,37.516
2025-06-28 08:00,0.00304,-0.03343,-0.09381,-0.23805,42.823,38.409
2025-06-28 08:15,0.0182,-0.01509,-0.08051,-0.22625,42.93,37.686
2025-06-28 08:30,0.08568,0.0508,-0.03055,-0.18567,44.017,38.513
2025-06-28 08:45,0.11636,0.08904,-0.00765,-0.16421,44.265,39.592
2025-06-28 09:00,0.14244,0.11428,0.01506,-0.14311,44.439,40.751
2025-06-28 09:15,0.18012,0.15004,0.04036,-0.12523,44.372,39.699
2025-06-28 09:30,0.19358,0.15594,0.05036,-0.12281,44.584,40.325
2025-06-28 09:45,0.20125,0.15913,0.05552,-0.12281,44.327,40.327
2025-06-28 10:00,0.22994,0.18776,0.06896,-0.10563,44.274,40.588
2025-06-28 10:15,0.26184,0.22383,0.10056,-0.07991,43.741,40.16
2025-06-28 10:30,0.2457,0.20864,0.09028,-0.08873,45.083,40.412
2025-06-28 10:45,0.2271,0.18392,0.0804,-0.10213,44.253,40.567
2025-06-28 11:00,0.33088,0.28683,0.14758,-0.04859,44.554,41.13
2025-06-28 11:15,0.37778,0.34295,0.18996,-0.00437,45.688,40.864
2025-06-28 11:30,0.35634,0.32427,0.18722,-0.00871,45.293,42.282
2025-06-28 11:45,0.4042,0.35948,0.20645,0.00872,44.107,41.926
2025-06-28 12:00,0.41774,0.37624,0.21536,0.01313,45.035,41.764
2025-06-28 12:15,0.42852,0.38478,0.2292,0.02184,44.867,41.028
2025-06-28 12:30,0.42413,0.37511,0.2137,0.01091,44.978,41.813
2025-06-28 12:45,0.43622,0.39322,0.23416,0.0218,44.706,41.437
2025-06-28 13:00,0.44368,0.4042,0.23476,0.02623,44.763,41.754
2025-06-28 13:15,0.45725,0.40298,0.23375,0.02184,43.729,41.394
2025-06-28 13:30,0.44642,0.39794,0.23253,0.01762,44.447,42.113
2025-06-28 13:45,0.4193,0.3683,0.2125,-0.00225,43.987,41.134
2025-06-28 14:00,0.38981,0.32277,0.17152,-0.04051,44.798,40.545
2025-06-28 14:15,0.39773,0.34172,0.18233,-0.02913,44.393,40.398
2025-06-28 14:30,0.38896,0.34377,0.18368,-0.02011,43.142,40.549
2025-06-28 14:45,0.38788,0.33225,0.18323,-0.02913,44.331,40.907
2025-06-28 15:00,0.3861,0.32238,0.17814,-0.03141,43.768,40.5
2025-06-28 15:15,0.38108,0.30726,0.17489,-0.04259,43.615,41.176
2025-06-28 15:30,0.34785,0.2859,0.15842,-0.05143,42.838,40.244
2025-06-28 15:45,0.41849,0.34172,0.1958,-0.02467,42.516,40.908
2025-06-28 16:00,0.3838,0.33225,0.18368,-0.02689,43.397,40.388
2025-06-28 16:15,0.38896,0.32964,0.18142,-0.02921,43.403,41.483
2025-06-28 16:30,0.36886,0.3044,0.16623,-0.04031,43.864,40.855
2025-06-28 16:45,0.35626,0.28148,0.14708,-0.06243,42.938,40.916
