timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-22 02:00,0.26017,0.39914,0.31174,0.54106,36.176,31.516
2025-05-22 02:15,0.26156,0.39914,0.31335,0.53693,36.024,31.209
2025-05-22 02:30,0.25782,0.39445,0.31058,0.53282,35.928,31.008
2025-05-22 02:45,0.25302,0.38806,0.30481,0.52554,35.662,31.415
2025-05-22 03:00,0.25046,0.3802,0.30481,0.52387,36.031,32.044
2025-05-22 03:15,0.25074,0.37872,0.30152,0.52387,35.827,31.321
2025-05-22 03:30,0.23972,0.37266,0.29781,0.51569,35.717,31.469
2025-05-22 03:45,0.2353,0.3741,0.29356,0.51974,35.819,31.418
2025-05-22 04:00,0.24076,0.37091,0.29678,0.51488,36.17,31.513
2025-05-22 04:15,0.2353,0.3677,0.29568,0.51488,36.084,31.423
2025-05-22 04:30,0.23716,0.36628,0.29034,0.5108,36.231,31.57
2025-05-22 04:45,0.22718,0.35851,0.29086,0.50676,35.92,31.675
2025-05-22 05:00,0.2302,0.36309,0.29034,0.50836,35.929,31.268
2025-05-22 05:15,0.22916,0.36171,0.28713,0.50676,35.662,31.003
2025-05-22 05:30,0.23954,0.37122,0.29614,0.51406,36.179,30.95
2025-05-22 05:45,0.23678,0.37726,0.29514,0.51974,36.124,31.051
2025-05-22 06:00,0.25213,0.3851,0.30252,0.52462,36.749,31.674
2025-05-22 06:15,0.25842,0.39758,0.31174,0.53036,36.079,31.678
2025-05-22 06:30,0.25887,0.39467,0.30886,0.53184,36.081,32.248
2025-05-22 06:45,0.26644,0.407,0.3163,0.53832,35.982,31.579
2025-05-22 07:00,0.27338,0.41479,0.32116,0.54716,36.338,31.524
2025-05-22 07:15,0.27994,0.42104,0.32277,0.5531,36.45,31.375
2025-05-22 07:30,0.30132,0.44455,0.33898,0.56618,36.343,31.527
2025-05-22 07:45,0.30304,0.44114,0.34018,0.56677,37.057,31.567
2025-05-22 08:00,0.31227,0.46634,0.34831,0.584,36.651,32.817
2025-05-22 08:15,0.32541,0.48212,0.35928,0.59484,36.949,32.289
2025-05-22 08:30,0.33796,0.50199,0.3694,0.60653,36.76,32.512
2025-05-22 08:45,0.34637,0.50686,0.37526,0.61738,36.696,32.19
2025-05-22 09:00,0.36312,0.5207,0.3858,0.62428,36.285,32.039
2025-05-22 09:15,0.37788,0.54868,0.39713,0.64596,37.108,32.602
2025-05-22 09:30,0.41002,0.59242,0.41902,0.67301,37.061,32.971
2025-05-22 09:45,0.45406,0.65481,0.45579,0.72681,36.903,32.916
2025-05-22 10:00,0.46191,0.66034,0.45782,0.73119,37.988,33.071
2025-05-22 10:15,0.50679,0.71239,0.49131,0.76273,37.986,33.585
2025-05-22 10:30,0.53948,0.76744,0.52164,0.812,37.371,35.196
2025-05-22 10:45,0.56218,0.78111,0.5364,0.82516,38.298,34.467
2025-05-22 11:00,0.59644,0.83187,0.56132,0.85909,38.72,34.63
2025-05-22 11:15,0.64401,0.87595,0.59468,0.88904,38.614,33.951
2025-05-22 11:30,0.63007,0.87186,0.58754,0.88787,38.294,33.636
2025-05-22 11:45,0.65912,0.90997,0.60998,0.91829,38.707,34.877
2025-05-22 12:00,0.67853,0.93659,0.62152,0.93447,39.078,34.16
2025-05-22 12:15,0.68349,0.94414,0.62826,0.93649,38.808,34.407
2025-05-22 12:30,0.68011,0.94803,0.62674,0.94561,38.506,34.106
2025-05-22 12:45,0.67562,0.9427,0.62362,0.93741,39.478,34.819
2025-05-22 13:00,0.68836,0.96141,0.63939,0.9563,38.441,34.352
2025-05-22 13:15,0.70297,0.96046,0.6449,0.96261,38.198,34.78
2025-05-22 13:30,0.69471,0.96141,0.63818,0.95235,39.543,35.297
2025-05-22 13:45,0.68338,0.93521,0.62424,0.93341,39.38,35.135
2025-05-22 14:00,0.6768,0.92767,0.61865,0.92939,38.601,34.771
2025-05-22 14:15,0.65058,0.89607,0.60154,0.90419,38.545,34.145
2025-05-22 14:30,0.61664,0.85949,0.57564,0.88085,38.653,33.579
2025-05-22 14:45,0.57749,0.80231,0.54285,0.83059,37.932,33.12
2025-05-22 15:00,0.53008,0.74867,0.50988,0.79187,38.142,33.897
2025-05-22 15:15,0.51461,0.72821,0.50394,0.77991,39.129,34.054
2025-05-22 15:30,0.54578,0.75713,0.51994,0.79921,38.147,33.643
2025-05-22 15:45,0.54859,0.77891,0.52698,0.81674,38.503,33.585
2025-05-22 16:00,0.56092,0.77721,0.52921,0.81305,37.671,33.168
2025-05-22 16:15,0.49109,0.68459,0.47477,0.741,36.91,32.403
2025-05-22 16:30,0.4154,0.60178,0.42565,0.68192,36.898,32.498
2025-05-22 16:45,0.36478,0.54575,0.38734,0.64826,36.448,32.202
2025-05-22 17:00,0.37988,0.55887,0.40022,0.64826,37.431,33.184
2025-05-22 17:15,0.38532,0.55377,0.40018,0.65037,37.585,32.352
2025-05-22 17:30,0.39702,0.57796,0.41078,0.66393,37.221,32.301
2025-05-22 17:45,0.41635,0.5981,0.42412,0.67974,37.38,33.392
2025-05-22 18:00,0.42898,0.61747,0.4353,0.69536,37.631,33.385
2025-05-22 18:15,0.45791,0.62998,0.45364,0.70885,37.727,32.653
2025-05-22 18:30,0.44638,0.6363,0.44885,0.70873,37.538,33.549
2025-05-22 18:45,0.44784,0.63564,0.4484,0.71107,37.689,32.615
2025-05-22 19:00,0.43961,0.62998,0.44332,0.70437,37.688,33.441
2025-05-22 19:15,0.42486,0.60282,0.42892,0.68638,37.474,33.072
2025-05-22 19:30,0.399,0.56835,0.4145,0.65968,36.548,32.976
2025-05-22 19:45,0.38133,0.55595,0.40012,0.65037,37.118,32.457
2025-05-22 20:00,0.37144,0.53858,0.39266,0.63952,36.753,32.092
2025-05-22 20:15,0.3656,0.52972,0.38954,0.63265,37.423,31.935
2025-05-22 20:30,0.36181,0.51882,0.38194,0.6237,36.645,32.245
2025-05-22 20:45,0.34798,0.51282,0.37664,0.61472,37.007,31.932
2025-05-22 21:00,0.34064,0.49684,0.36753,0.6081,36.238,31.993
2025-05-22 21:15,0.32881,0.48888,0.36309,0.59914,36.75,31.675
2025-05-22 21:30,0.32568,0.47794,0.35842,0.59255,36.753,32.249
2025-05-22 21:45,0.31387,0.46386,0.3487,0.58352,36.075,31.569
2025-05-22 22:00,0.30943,0.4608,0.34843,0.58119,36.187,31.939
2025-05-22 22:15,0.30908,0.45417,0.34586,0.57694,36.393,31.991
2025-05-22 22:30,0.29686,0.44628,0.33644,0.56798,36.232,31.572
2025-05-22 22:45,0.29092,0.43389,0.33333,0.55843,36.08,31.832
2025-05-22 23:00,0.28636,0.42432,0.3305,0.559,36.49,32.09
2025-05-22 23:15,0.28248,0.4227,0.32552,0.5507,36.507,31.69
2025-05-22 23:30,0.27978,0.4212,0.32483,0.55246,35.733,31.743
2025-05-22 23:45,0.27991,0.41644,0.32338,0.55246,35.866,31.363
2025-05-23,0.26932,0.40544,0.31825,0.53693,36.125,31.881
2025-05-23 00:15,0.26795,0.39751,0.31624,0.53382,36.024,31.622
2025-05-23 00:30,0.26214,0.40069,0.3129,0.53622,36.484,31.41
2025-05-23 00:45,0.25782,0.39291,0.31112,0.53282,36.183,31.676
2025-05-23 01:00,0.25472,0.3834,0.30538,0.52797,35.769,31.368
2025-05-23 01:15,0.25246,0.3834,0.30636,0.52797,36.704,30.8
2025-05-23 01:30,0.24734,0.37552,0.30208,0.52387,35.771,31.109
2025-05-23 01:45,0.24352,0.37526,0.29899,0.51823,36.031,31.369
2025-05-23 02:00,0.23882,0.37091,0.2978,0.51488,35.729,31.482
2025-05-23 02:15,0.23972,0.36628,0.29616,0.50836,36.184,31.677
2025-05-23 02:30,0.23665,0.36171,0.29406,0.50676,36.547,31.887
2025-05-23 02:45,0.23574,0.35708,0.29086,0.50676,35.823,31.163
2025-05-23 03:00,0.22926,0.35204,0.2893,0.5059,35.78,31.117
2025-05-23 03:15,0.21958,0.34882,0.28339,0.501,35.467,30.804
2025-05-23 03:30,0.22412,0.341,0.28497,0.49692,36.405,30.758
2025-05-23 03:45,0.21753,0.34235,0.2796,0.49448,35.365,30.547
2025-05-23 04:00,0.216,0.3358,0.28067,0.48959,36.176,31.362
2025-05-23 04:15,0.2078,0.3325,0.2758,0.48706,35.927,30.594
2025-05-23 04:30,0.20794,0.32994,0.27536,0.48393,35.097,30.696
2025-05-23 04:45,0.21014,0.33322,0.27274,0.488,35.46,30.643
2025-05-23 05:00,0.2056,0.32612,0.27274,0.4784,35.714,30.225
2025-05-23 05:15,0.20949,0.32418,0.27374,0.48393,35.458,31.47
2025-05-23 05:30,0.20808,0.32612,0.27274,0.48091,35.368,30.706
2025-05-23 05:45,0.20906,0.3339,0.27647,0.48738,36.186,31.524
2025-05-23 06:00,0.21201,0.33644,0.27802,0.48393,35.569,31.064
2025-05-23 06:15,0.2181,0.33066,0.27914,0.48888,35.83,31.323
2025-05-23 06:30,0.21762,0.3384,0.27859,0.48888,36.187,30.698
2025-05-23 06:45,0.22114,0.34348,0.28128,0.49627,35.145,31.055
2025-05-23 07:00,0.22267,0.34669,0.28451,0.49871,35.978,31.162
2025-05-23 07:15,0.23268,0.3621,0.29244,0.5043,36.235,31.005
2025-05-23 07:30,0.23412,0.36527,0.29406,0.51162,36.197,31.948
2025-05-23 07:45,0.24112,0.36527,0.29678,0.50517,35.832,31.169
2025-05-23 08:00,0.23972,0.37296,0.2989,0.51569,35.664,31.005
2025-05-23 08:15,0.23827,0.3684,0.30104,0.51162,35.725,30.649
2025-05-23 08:30,0.25271,0.3761,0.30582,0.51646,35.823,31.577
2025-05-23 08:45,0.27302,0.41466,0.32156,0.54546,37.113,31.625
2025-05-23 09:00,0.26196,0.39774,0.31372,0.53184,36.913,31.681
2025-05-23 09:15,0.3098,0.45453,0.34511,0.57381,37.218,31.886
2025-05-23 09:30,0.3506,0.505,0.37399,0.60462,37.069,32.408
2025-05-23 09:45,0.39362,0.56246,0.4107,0.65546,37.005,32.604
2025-05-23 10:00,0.42128,0.59011,0.43052,0.67744,36.865,32.358
2025-05-23 10:15,0.41118,0.57564,0.42238,0.66411,37.223,32.975
2025-05-23 10:30,0.35316,0.51679,0.38054,0.61943,36.293,32.46
2025-05-23 10:45,0.38752,0.56748,0.40765,0.66193,37.589,33.343
2025-05-23 11:00,0.3864,0.56106,0.40998,0.6595,37.215,32.554
2025-05-23 11:15,0.4082,0.57538,0.42434,0.6686,36.802,34.886
2025-05-23 11:30,0.40186,0.58106,0.41364,0.66645,38.19,33.531
2025-05-23 11:45,0.4469,0.63722,0.44866,0.71747,39.337,33.435
2025-05-23 12:00,0.46602,0.64154,0.46294,0.71319,37.216,34.057
2025-05-23 12:15,0.44866,0.62504,0.44922,0.70213,37.11,33.536
2025-05-23 12:30,0.45792,0.65284,0.45217,0.71541,38.726,34.221
2025-05-23 12:45,0.46928,0.66673,0.46968,0.73505,37.741,33.649
2025-05-23 13:00,0.4931,0.6878,0.4787,0.73951,38.872,33.798
2025-05-23 13:15,0.49434,0.69581,0.48499,0.75051,38.449,33.788
2025-05-23 13:30,0.51314,0.70933,0.49949,0.76427,38.047,33.385
2025-05-23 13:45,0.53164,0.73615,0.51552,0.78631,38.196,34.208
2025-05-23 14:00,0.54588,0.75013,0.52608,0.79781,38.046,33.955
2025-05-23 14:15,0.56004,0.77187,0.52737,0.80459,37.938,33.693
2025-05-23 14:30,0.54272,0.75043,0.52183,0.79612,37.891,34.061
2025-05-23 14:45,0.521,0.72627,0.50602,0.77857,37.477,33.231
2025-05-23 15:00,0.47945,0.66572,0.47232,0.73355,37.42,33.174
2025-05-23 15:15,0.44586,0.63748,0.45039,0.71314,38.874,33.541
2025-05-23 15:30,0.44891,0.62619,0.46063,0.70873,37.321,34.06
2025-05-23 15:45,0.44776,0.62504,0.45558,0.71107,37.579,32.919
2025-05-23 16:00,0.39242,0.55377,0.40846,0.65498,36.736,33.062
2025-05-23 16:15,0.40454,0.58376,0.41835,0.67064,37.114,32.455
2025-05-23 16:30,0.38902,0.55747,0.40698,0.65058,36.812,33.134
2025-05-23 16:45,0.36196,0.52944,0.38675,0.63523,37.423,33.021
2025-05-23 17:00,0.39446,0.56396,0.41151,0.65968,36.975,32.57
2025-05-23 17:15,0.40356,0.56542,0.4138,0.65284,36.646,33.074
2025-05-23 17:30,0.39263,0.56106,0.40698,0.65078,36.757,32.768
2025-05-23 17:45,0.39439,0.56835,0.4145,0.66411,36.708,33.289
2025-05-23 18:00,0.39612000000000003,0.56766,0.41228,0.65726,36.798,32.967
2025-05-23 18:15,0.38609,0.55377,0.40848,0.65264,36.755,32.095
2025-05-23 18:30,0.37962,0.54363,0.3986,0.6437,37.333,32.827
2025-05-23 18:45,0.36374,0.52473,0.3888,0.62596,36.706,33.132
2025-05-23 19:00,0.33296,0.49194,0.36598,0.60146,36.757,32.355
2025-05-23 19:15,0.32587,0.48026,0.36106,0.59292,36.753,32.249
2025-05-23 19:30,0.31387,0.4603,0.34932,0.58352,36.639,32.134
2025-05-23 19:45,0.30078,0.44628,0.34246,0.5656,36.559,31.326
2025-05-23 20:00,0.2896,0.43052,0.33206,0.559,35.786,32.108
2025-05-23 20:15,0.27919,0.41482,0.32732,0.5483,36.812,31.737
2025-05-23 20:30,0.26808,0.40234,0.31764,0.53935,35.819,31.416
2025-05-23 20:45,0.25414,0.38674,0.30526,0.52462,35.702,31.302
2025-05-23 21:00,0.24818,0.37896,0.3005,0.51569,36.331,31.516
2025-05-23 21:15,0.23862,0.36667,0.29939,0.51162,36.387,31.312
2025-05-23 21:30,0.22916,0.35708,0.2898,0.5043,35.878,30.958
2025-05-23 21:45,0.21862,0.3384,0.28284,0.49132,35.829,31.167
2025-05-23 22:00,0.21604,0.3339,0.27914,0.48488,35.989,31.585
2025-05-23 22:15,0.2131,0.3339,0.27536,0.4864,36.136,30.644
2025-05-23 22:30,0.20655,0.32488,0.27114,0.48091,35.561,30.745
2025-05-23 22:45,0.20226,0.3176,0.272,0.4765,35.721,30.903
2025-05-23 23:00,0.20292,0.3164,0.2689,0.4775,35.563,31.471
2025-05-23 23:15,0.19748,0.31517,0.26572,0.47196,35.666,31.263
2025-05-23 23:30,0.19952,0.31517,0.26948,0.47598,36.292,30.388
2025-05-23 23:45,0.19386,0.30418,0.26302,0.467,35.372,30.71
2025-05-24,0.19139,0.30418,0.26088,0.467,35.725,30.804
2025-05-24 00:15,0.19298,0.31074,0.26414,0.46555,35.511,30.851
2025-05-24 00:30,0.19545,0.31192,0.26414,0.4695,36.286,30.799
2025-05-24 00:45,0.1934,0.30628,0.26414,0.46555,36.238,30.749
2025-05-24 01:00,0.18524,0.29878,0.25957,0.46348,35.56,30.641
2025-05-24 01:15,0.19386,0.30986,0.26348,0.4725,35.716,30.9
2025-05-24 01:30,0.18274,0.29648,0.25552,0.46056,35.357,30.852
2025-05-24 01:45,0.17901,0.28658,0.2506,0.45304,35.666,30.334
2025-05-24 02:00,0.17694,0.27988,0.25108,0.45054,35.367,30.706
2025-05-24 02:15,0.17445,0.28218,0.2506,0.45162,35.618,30.283
2025-05-24 02:30,0.17236,0.27988,0.24734,0.44801,35.419,30.188
2025-05-24 02:45,0.17029,0.27548,0.24734,0.44265,35.379,30.715
2025-05-24 03:00,0.16497,0.27548,0.24474,0.4466,35.114,30.709
2025-05-24 03:15,0.16042,0.27108,0.24147,0.44014,35.93,30.854
2025-05-24 03:30,0.16212,0.26238,0.24053,0.43486,35.47,30.807
2025-05-24 03:45,0.16042,0.26238,0.23934,0.43872,35.468,30.133
2025-05-24 04:00,0.16118,0.261,0.23862,0.43648,35.627,29.981
2025-05-24 04:15,0.1625,0.26337,0.24102,0.44014,35.365,30.547
2025-05-24 04:30,0.15833,0.26337,0.2398,0.43762,35.571,30.34
2025-05-24 04:45,0.1597,0.26238,0.23638,0.44128,35.044,30.537
2025-05-24 05:00,0.15556,0.26202,0.23875,0.43255,34.734,30.074
2025-05-24 05:15,0.16284,0.25762,0.23772,0.43504,34.744,29.927
2025-05-24 05:30,0.15483,0.25802,0.23473,0.42983,35.671,30.595
2025-05-24 05:45,0.15519,0.26134,0.23311,0.4362,35.559,30.9
2025-05-24 06:00,0.16178,0.26471,0.24053,0.43486,35.621,30.286
2025-05-24 06:15,0.16386,0.26568,0.24053,0.43486,35.774,30.855
2025-05-24 06:30,0.17172,0.27894,0.24714,0.44376,35.771,30.437
2025-05-24 06:45,0.18722,0.29751,0.25782,0.46162,35.247,30.845
2025-05-24 07:00,0.20452,0.32488,0.27212,0.47997,35.823,31.006
2025-05-24 07:15,0.22162,0.35123,0.28284,0.49536,36.304,31.486
2025-05-24 07:30,0.24313,0.37296,0.2989,0.51326,36.438,31.206
2025-05-24 07:45,0.27022,0.40236,0.32082,0.5376,36.242,31.735
2025-05-24 08:00,0.29024,0.44114,0.33426,0.5596,36.766,31.845
2025-05-24 08:15,0.31726,0.46578,0.35332,0.57744,36.345,32.512
2025-05-24 08:30,0.3503,0.50692,0.37537,0.6131,36.806,32.145
2025-05-24 08:45,0.38102,0.54888,0.40022,0.64414,36.808,32.976
2025-05-24 09:00,0.39634,0.56748,0.41222,0.65968,37.527,32.868
2025-05-24 09:15,0.40632,0.58042,0.42056,0.66635,36.905,33.489
2025-05-24 09:30,0.44618,0.62619,0.45132,0.70204,37.837,33.591
2025-05-24 09:45,0.47316,0.6636,0.47028,0.73105,37.722,33.891
2025-05-24 10:00,0.48789,0.6851,0.48334,0.75105,37.988,33.329
2025-05-24 10:15,0.52114,0.73069,0.50942,0.78207,38.247,33.432
2025-05-24 10:30,0.55294,0.7736,0.53723,0.81509,38.862,34.357
2025-05-24 10:45,0.6007,0.82234,0.5682,0.85277,38.653,34.562
2025-05-24 11:00,0.6181,0.8498,0.58506,0.87265,38.762,34.517
2025-05-24 11:15,0.62612,0.84397,0.58561,0.87466,38.662,34.831
2025-05-24 11:30,0.62926,0.85565,0.59052,0.87748,38.344,34.097
2025-05-24 11:45,0.63864,0.87643,0.60593,0.89935,38.559,34.313
2025-05-24 12:00,0.65934,0.88836,0.61244,0.90341,37.773,35.186
2025-05-24 12:15,0.62756,0.85905,0.59408,0.88241,39.078,34.987
2025-05-24 12:30,0.62502,0.83725,0.58448,0.86652,38.766,34.935
2025-05-24 12:45,0.59525,0.80963,0.5631,0.84385,37.821,34.404
2025-05-24 13:00,0.57387,0.77707,0.54564,0.81985,38.351,33.95
2025-05-24 13:15,0.54003,0.73635,0.51989,0.78207,38.284,33.626
2025-05-24 13:30,0.50965,0.69583,0.49838,0.75998,37.25,33.574
2025-05-24 13:45,0.4725,0.65561,0.47028,0.73087,37.57,33.324
2025-05-24 14:00,0.4573,0.64512,0.4595,0.71529,37.213,33.95
2025-05-24 14:15,0.46324,0.64485,0.46208,0.71541,38.6,33.683
2025-05-24 14:30,0.45608,0.63414,0.45914,0.71087,37.204,33.22
2025-05-24 14:45,0.44628,0.6258,0.44943,0.70428,36.648,33.645
2025-05-24 15:00,0.42598,0.5981,0.43518,0.68418,37.418,33.846
2025-05-24 15:15,0.40356,0.57409,0.41535,0.65968,37.159,32.915
2025-05-24 15:30,0.3832,0.54441,0.40316,0.63952,36.798,32.967
2025-05-24 15:45,0.36016,0.5207,0.38495,0.62164,37.633,32.145
2025-05-24 16:00,0.34219,0.48738,0.37298,0.59572,36.799,32.397
2025-05-24 16:15,0.33037,0.4844,0.36016,0.59105,37.37,32.554
2025-05-24 16:30,0.33302,0.48142,0.36309,0.59526,37.019,32.203
2025-05-24 16:45,0.33452,0.4862,0.36446,0.59292,36.958,32.712
2025-05-24 17:00,0.33568,0.4844,0.36686,0.59526,36.692,32.033
2025-05-24 17:15,0.33763,0.48922,0.36686,0.6019,37.309,33.064
2025-05-24 17:30,0.34062,0.49221,0.36992,0.59526,36.541,32.036
2025-05-24 17:45,0.34863,0.50784,0.37664,0.61272,36.846,32.756
2025-05-24 18:00,0.35584,0.5108,0.37818,0.61738,37.103,32.444
2025-05-24 18:15,0.35956,0.51864,0.38124,0.61971,36.899,32.395
2025-05-24 18:30,0.36395,0.5207,0.38336,0.61943,37.799,33.293
2025-05-24 18:45,0.36501,0.51864,0.38726,0.62198,37.284,32.207
2025-05-24 19:00,0.35935,0.51574,0.38422,0.61738,37.478,32.817
2025-05-24 19:15,0.34295,0.5,0.36904,0.60422,36.803,32.143
2025-05-24 19:30,0.32998,0.4784,0.36065,0.5906,36.131,31.21
2025-05-24 19:45,0.32465,0.46882,0.35842,0.57982,37.425,31.937
2025-05-24 20:00,0.31626,0.458,0.34932,0.57563,36.947,32.442
2025-05-24 20:15,0.31118,0.45374,0.34911,0.57694,36.23,31.985
2025-05-24 20:30,0.3052,0.4472,0.34558,0.5751,36.643,31.982
2025-05-24 20:45,0.2955,0.43502999999999997,0.33773,0.56138,36.386,30.898
2025-05-24 21:00,0.2935,0.43643,0.33644,0.56196,35.313,32.309
2025-05-24 21:15,0.28897,0.42254,0.33232,0.5507,36.021,31.931
2025-05-24 21:30,0.27849,0.41324,0.32001,0.53935,37.008,31.364
2025-05-24 21:45,0.26994,0.40234,0.31726,0.54003,36.121,30.634
2025-05-24 22:00,0.245,0.37266,0.30172,0.51326,35.707,31.463
2025-05-24 22:15,0.23382,0.35851,0.29252,0.51,36.261,31.191
2025-05-24 22:30,0.21958,0.33514,0.28228,0.48888,35.814,31
2025-05-24 22:45,0.21048,0.32738,0.27478,0.47997,35.917,30.687
2025-05-24 23:00,0.2009,0.31966,0.2689,0.47347,35.766,30.434
2025-05-24 23:15,0.18976,0.30307,0.26023,0.46056,36.076,31.676
2025-05-24 23:30,0.18602,0.2986,0.25878,0.45913,35.871,31.209
2025-05-24 23:45,0.18523,0.29648,0.25271,0.45557,36.281,30.534
2025-05-25,0.17573,0.2833,0.2506,0.45016,35.855,30.782
2025-05-25 00:15,0.17081,0.27564,0.24639,0.43985,35.651,30.009
2025-05-25 00:30,0.16873,0.27996,0.24686,0.44768,35.755,30.422
2025-05-25 00:45,0.16914,0.26901,0.24522,0.44128,35.978,31.161
2025-05-25 01:00,0.17081,0.27564,0.24431,0.44376,35.761,30.532
2025-05-25 01:15,0.16386,0.26801,0.23892,0.43735,34.928,30.269
2025-05-25 01:30,0.16004,0.26471,0.23772,0.43872,35.347,31.1
2025-05-25 01:45,0.16212,0.25704,0.24147,0.43234,35.403,30.328
2025-05-25 02:00,0.1597,0.25704,0.23726,0.42456,35.5,30.841
2025-05-25 02:15,0.15519,0.26037,0.23562,0.42847,35.342,31.097
2025-05-25 02:30,0.15554,0.25274,0.23394,0.42847,35.659,31
2025-05-25 02:45,0.15519,0.25274,0.23189,0.42847,35.243,29.909
2025-05-25 03:00,0.15483,0.25605,0.23517,0.42709,35.299,30.638
2025-05-25 03:15,0.15346,0.25274,0.23273,0.42592,35.67,30.75
2025-05-25 03:30,0.15064,0.24846,0.23352,0.42206,35.929,30.281
2025-05-25 03:45,0.15064,0.24936,0.23228,0.42592,35.659,30.171
2025-05-25 04:00,0.14824,0.24846,0.22812,0.41818,35.501,30.583
2025-05-25 04:15,0.14824,0.24418,0.22812,0.41564,35.709,31.05
2025-05-25 04:30,0.15064,0.24846,0.23022,0.42456,35.237,30.163
2025-05-25 04:45,0.15064,0.24514,0.23022,0.4195,35.445,30.786
2025-05-25 05:00,0.14548,0.2475,0.22725,0.42068,35.55,30.218
2025-05-25 05:15,0.1458,0.2475,0.22979,0.42456,35.496,30.993
2025-05-25 05:30,0.14548,0.23994,0.2277,0.41432,35.342,31.098
2025-05-25 05:45,0.14407,0.24084,0.22854,0.41818,35.543,30.316
2025-05-25 06:00,0.14407,0.24084,0.22854,0.41564,35.801,30.884
2025-05-25 06:15,0.14407,0.24084,0.2269,0.41564,35.712,31.052
2025-05-25 06:30,0.14375,0.24084,0.22644,0.41564,35.505,30.432
2025-05-25 06:45,0.14102,0.23994,0.22234,0.41432,35.349,30.948
2025-05-25 07:00,0.14342,0.23994,0.22812,0.41818,35.705,30.891
2025-05-25 07:15,0.14342,0.23574,0.22234,0.40803,35.194,31.363
2025-05-25 07:30,0.1407,0.23904,0.22399,0.41432,35.917,30.43
2025-05-25 07:45,0.13888,0.23236,0.22106,0.40928,35.652,30.579
2025-05-25 08:00,0.13859,0.23236,0.2227,0.41181,35.597,30.783
2025-05-25 08:15,0.13859,0.23483,0.22438,0.41432,35.812,30.481
2025-05-25 08:30,0.1359,0.23064,0.22189,0.41054,35.402,30.07
2025-05-25 08:45,0.13739,0.23311,0.219,0.4067,35.607,29.964
2025-05-25 09:00,0.1359,0.22644,0.22189,0.4067,35.238,30.579
2025-05-25 09:15,0.13232,0.23148,0.21938,0.40544,35.549,30.476
2025-05-25 09:30,0.1338,0.22644,0.2152,0.40417,35.756,30.683
2025-05-25 09:45,0.13112,0.22312,0.21277,0.39785,34.94,30.02
2025-05-25 10:00,0.12877,0.22148,0.21608,0.39914,35.924,30.436
2025-05-25 10:15,0.13145,0.21816,0.21608,0.39663,35.287,31.041
2025-05-25 10:30,0.13112,0.22234,0.21816,0.40417,35.341,30.683
2025-05-25 10:45,0.12556,0.21659,0.20994,0.39538,36.075,31
2025-05-25 11:00,0.13174,0.21736,0.21317,0.39663,35.812,31.152
2025-05-25 11:15,0.13145,0.22148,0.21447,0.39538,35.496,30.579
2025-05-25 11:30,0.12994,0.22312,0.2119,0.39531,36.268,30.781
2025-05-25 11:45,0.13174,0.22563,0.21858,0.40544,35.611,30.536
2025-05-25 12:00,0.13262,0.22477,0.20994,0.39914,35.968,30.479
2025-05-25 12:15,0.12401,0.21816,0.20906,0.39407,35.811,30.737
2025-05-25 12:30,0.12168,0.21659,0.20864,0.3891,36.176,30.013
2025-05-25 12:45,0.12734,0.21904,0.20788,0.39414,35.598,30.681
2025-05-25 13:00,0.12704,0.21171,0.20748,0.39414,36.061,30.728
2025-05-25 13:15,0.14213,0.23793,0.22438,0.40796,36.381,30.48
2025-05-25 13:30,0.14213,0.23793,0.22399,0.41048,35.253,31.266
2025-05-25 13:45,0.1359,0.23551,0.2152,0.40922,35.866,30.223
2025-05-25 14:00,0.12726,0.2148,0.21398,0.39531,35.347,30.273
2025-05-25 14:15,0.13739,0.22399,0.2165,0.39914,35.024,29.953
2025-05-25 14:30,0.12932,0.22399,0.21358,0.3979,35.705,30.633
2025-05-25 14:45,0.14244,0.242,0.22312,0.4067,35.86,31.201
2025-05-25 15:00,0.14407,0.23878,0.22566,0.40922,35.391,30.317
2025-05-25 15:15,0.1332,0.22644,0.21855,0.41054,35.386,30.053
2025-05-25 15:30,0.13474,0.22644,0.21815,0.40417,35.603,30.115
2025-05-25 15:45,0.14308,0.23394,0.22521,0.40803,35.651,30.733
2025-05-25 16:00,0.15064,0.24899,0.22772,0.42068,35.797,30.725
2025-05-25 16:15,0.13953,0.23813,0.2202,0.41181,35.236,30.991
2025-05-25 16:30,0.12906,0.22312,0.21358,0.39908,35.296,31.051
2025-05-25 16:45,0.13353,0.2281,0.21688,0.40166,35.903,31.246
2025-05-25 17:00,0.14038,0.23966,0.22438,0.41176,35.534,30.618
2025-05-25 17:15,0.14487,0.24053,0.2248,0.41432,35.391,30.32
2025-05-25 17:30,0.14487,0.248,0.22438,0.41307,36.024,30.795
2025-05-25 17:45,0.1642,0.26526,0.23862,0.43076,35.241,30.737
2025-05-25 18:00,0.17406,0.28334,0.24536,0.44376,35.698,30.367
2025-05-25 18:15,0.18823,0.29316,0.25822,0.4545,35.66,31.156
2025-05-25 18:30,0.20458,0.3209,0.27234,0.47553,35.701,31.613
2025-05-25 18:45,0.20526,0.32612,0.27031,0.47898,36.29,31.061
2025-05-25 19:00,0.2119,0.3339,0.27408,0.48552,36.016,31.356
2025-05-25 19:15,0.22161,0.34295,0.28222,0.49204,35.702,31.302
