timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-01 04:30,0.0286,0.0485,0.02244,0.03617,58.171,53.332
2025-06-01 04:45,0.02275,0.043,0.0222,0.03617,59.36,54.774
2025-06-01 05:00,0.0228,0.03772,0.01668,0.03617,58.604,53.265
2025-06-01 05:15,0.01232,0.03852,0.01188,0.03674,56.279,52.697
2025-06-01 05:30,0.01128,0.03754,0.00554,0.03091,59.741,53.393
2025-06-01 05:45,0.00572,0.0432,0.0056,0.04145,58.923,54.587
2025-06-01 06:00,0.0056,0.03754,0.01104,0.03091,59.361,55.527
2025-06-01 06:15,0.00644,0.03294,0,0.0261,55.528,53.958
2025-06-01 06:30,-0.00577,0.03226,-0.00569,0.03091,59.736,54.144
2025-06-01 06:45,0.00584,0.0324,0.00569,0.02583,57.918,54.839
2025-06-01 07:00,0.00548,0.03692,0.00542,0.0356,61.876,56.031
2025-06-01 07:15,0,0.02678,0.00566,0.03091,58.109,53.52
2025-06-01 07:30,0.01128,0.02708,0.00554,0.02598,60.304,53.707
2025-06-01 07:45,0.00554,0.03174,0.00544,0.03058,60.745,55.402
2025-06-01 08:00,0,0.02636,0,0.0254,61.502,55.658
2025-06-01 08:15,0.01104,0.03674,0.01086,0.03542,62.951,56.855
2025-06-01 08:30,0.02782,0.0475,0.02184,0.0458,61.506,56.415
2025-06-01 08:45,0.0333,0.05232,0.02725,0.04556,60.824,54.727
2025-06-01 09:00,0.06742,0.08924,0.05523,0.08126,61.382,57.548
2025-06-01 09:15,0.10532,0.12086,0.09269,0.10643,62.892,58.303
2025-06-01 09:30,0.16282,0.17366,0.14902,0.14708,61.576,56.988
2025-06-01 09:45,0.228,0.22898,0.21358,0.2062,63.202,58.363
2025-06-01 10:00,0.26142,0.27108,0.24669,0.24686,64.583,57.731
2025-06-01 10:15,0.2907,0.31299,0.27726,0.28192,69.299,60.187
2025-06-01 10:30,0.33375,0.3677,0.3179,0.33058,66.738,58.881
2025-06-01 10:45,0.3269,0.34352,0.30196,0.29488,62.892,57.55
2025-06-01 11:00,0.31785,0.33734,0.29544,0.29922,64.345,57.996
2025-06-01 11:15,0.3272,0.33119,0.3047,0.29347,65.03,58.177
2025-06-01 11:30,0.33066,0.3179,0.29408,0.28476,63.964,59.377
2025-06-01 11:45,0.31599,0.31058,0.29092,0.27746,63.464,58.622
2025-06-01 12:00,0.29252,0.29824,0.27014,0.2659,63.337,58.498
2025-06-01 12:15,0.2861,0.2907,0.26425,0.25446,62.33,56.987
2025-06-01 12:30,0.28766,0.28766,0.2638,0.2513,61.764,58.181
2025-06-01 12:45,0.31599,0.30764,0.2844,0.2686,61.702,58.12
2025-06-01 13:00,0.3355,0.33825,0.30538,0.29354,65.16,57.806
2025-06-01 13:15,0.3552,0.35095,0.3154,0.30382,61.887,59.059
2025-06-01 13:30,0.33838,0.34452,0.30842,0.29354,64.525,56.67
2025-06-01 13:45,0.33743,0.34452,0.30538,0.29942,61.633,57.047
2025-06-01 14:00,0.26904,0.2722,0.23842,0.23458,61.322,58.746
2025-06-01 14:15,0.24565,0.26,0.22438,0.22886,62.199,57.359
2025-06-01 14:30,0.24329,0.26368,0.23019,0.23432,65.603,58.5
2025-06-01 14:45,0.26095,0.26826,0.23986,0.23872,64.027,60.697
2025-06-01 15:00,0.28276,0.28461,0.26041,0.24811,62.948,57.607
2025-06-01 15:15,0.2893,0.29824,0.26719,0.26144,63.757,58.164
2025-06-01 15:30,0.30398,0.31058,0.28128,0.27301,62.385,58.552
2025-06-01 15:45,0.31057,0.31058,0.28128,0.27746,63.449,59.365
2025-06-01 16:00,0.28934,0.2953,0.26041,0.2628,64.268,58.424
2025-06-01 16:15,0.26238,0.2661,0.23202,0.22886,61.815,57.73
2025-06-01 16:30,0.2638,0.27248,0.24246,0.24239,64.147,59.307
2025-06-01 16:45,0.27097,0.2771,0.23574,0.24112,61.438,57.857
2025-06-01 17:00,0.26285,0.27078,0.23934,0.23915,61.506,57.421
2025-06-01 17:15,0.3023,0.31844,0.28448,0.2803,62.067,57.479
2025-06-01 17:30,0.35967,0.33366,0.30828,0.2907,60.369,56.788
2025-06-01 17:45,0.34056,0.33742,0.2978,0.28766,59.678,58.106
2025-06-01 18:00,0.33242,0.33366,0.29266,0.28012,62.439,57.853
2025-06-01 18:15,0.31968,0.31902,0.28276,0.27868,61.373,56.032
2025-06-01 18:30,0.31652,0.32541,0.28438,0.27868,59.671,56.844
2025-06-01 18:45,0.30872,0.30503,0.27416,0.26511,60.363,57.032
2025-06-01 19:00,0.27257,0.29396,0.24206,0.25324,60.048,57.22
2025-06-01 19:15,0.24624,0.26282,0.21688,0.23576,61.497,55.15
2025-06-01 19:30,0.24259,0.24727,0.2131,0.21051,60.743,57.411
2025-06-01 19:45,0.22446,0.23287,0.19491,0.20118,60.674,56.34
2025-06-01 20:00,0.20241,0.21587,0.18024,0.18512,60.477,56.142
2025-06-01 20:15,0.19829,0.21102,0.18124,0.18043,60.607,54.764
2025-06-01 20:30,0.18754,0.19308,0.16609,0.1692,60.926,56.087
2025-06-01 20:45,0.1855,0.19521,0.16372,0.1653,59.861,56.03
2025-06-01 21:00,0.16218,0.17838,0.14628,0.1597,60.048,55.462
2025-06-01 21:15,0.15868,0.1843,0.13732,0.15495,60.925,55.584
2025-06-01 21:30,0.14142,0.18034,0.13197,0.15655,59.988,56.407
2025-06-01 21:45,0.1343,0.17932,0.12516,0.15574,59.422,56.596
2025-06-01 22:00,0.12359,0.14469,0.10156,0.12712,58.283,54.199
2025-06-01 22:15,0.11352,0.14308,0.0986,0.12086,60.351,54.258
2025-06-01 22:30,0.13034,0.13792,0.11504,0.12086,58.661,55.834
2025-06-01 22:45,0.11352,0.13279,0.0986,0.12154,57.973,56.402
2025-06-01 23:00,0.10597,0.13206,0.09746,0.11591,61.114,54.766
2025-06-01 23:15,0.10597,0.12616,0.09746,0.10476,59.226,54.89
2025-06-01 23:30,0.10474,0.12033,0.085,0.10973,60.295,54.955
2025-06-01 23:45,0.09304,0.11516,0.07958,0.10476,59.791,54.2
2025-06-02,0.09746,0.11906,0.08406,0.10368,58.414,54.582
2025-06-02 00:15,0.08854,0.10362,0.07451,0.09381,60.479,54.637
2025-06-02 00:30,0.08238,0.10816,0.07451,0.0933,59.543,55.459
2025-06-02 00:45,0.0814,0.0984,0.0682,0.0888,61.112,54.766
2025-06-02 01:00,0.085,0.10816,0.07776,0.0933,59.659,56.328
2025-06-02 01:15,0.07671,0.0984,0.06896,0.0888,59.167,55.333
2025-06-02 01:30,0.06336,0.08654,0.06199,0.07792,58.732,54.145
2025-06-02 01:45,0.06896,0.08176,0.06199,0.07294,59.795,55.46
2025-06-02 02:00,0.06336,0.08698,0.05618,0.07294,60.861,55.521
2025-06-02 02:15,0.05538,0.0822,0.04728,0.0679,55.958,55.895
2025-06-02 02:30,0.06529,0.0791,0.05782,0.06416,60.732,53.631
2025-06-02 02:45,0.06556,0.07959,0.05378,0.07145,61.048,55.205
2025-06-02 03:00,0.05098,0.07009,0.03872,0.05685,59.853,55.014
2025-06-02 03:15,0.03614,0.0652,0.02915,0.05712,57.468,53.133
2025-06-02 03:30,0.05068,0.07051,0.04423,0.06218,60.793,54.699
2025-06-02 03:45,0.05649,0.0697,0.04423,0.06152,59.288,54.199
2025-06-02 04:00,0.05782,0.07009,0.04517,0.06185,59.788,55.453
2025-06-02 04:15,0.05124,0.07526,0.03898,0.06683,60.542,54.448
2025-06-02 04:30,0.04626,0.07568,0.03942,0.06719,61.364,54.264
2025-06-02 04:45,0.05184,0.07526,0.04494,0.06683,59.098,55.768
2025-06-02 05:00,0.05124,0.07526,0.03898,0.06683,60.612,54.767
2025-06-02 05:15,0.05712,0.07484,0.05587,0.0665,59.857,55.019
2025-06-02 05:30,0.05712,0.0745,0.04465,0.0665,60.927,55.334
2025-06-02 05:45,0.04059,0.07526,0.03387,0.06683,58.408,54.577
2025-06-02 06:00,0.0457,0.07959,0.04465,0.06618,58.224,54.642
2025-06-02 06:15,0.05218,0.07526,0.03963,0.06683,60.294,54.703
2025-06-02 06:30,0.05814,0.09118,0.05098,0.07712,59.104,53.763
2025-06-02 06:45,0.0568,0.10086,0.05014,0.08657,60.86,55.52
2025-06-02 07:00,0.07581,0.10763,0.06268,0.09284,59.409,55.326
2025-06-02 07:15,0.07958,0.12282,0.07246,0.10749,60.168,55.33
2025-06-02 07:30,0.09528,0.1427,0.08796,0.12194,60.926,56.59
2025-06-02 07:45,0.15886,0.17838,0.1359,0.16054,60.24,55.402
2025-06-02 08:00,0.19378,0.22554,0.17825,0.1955,61.868,55.522
2025-06-02 08:15,0.24686,0.25808,0.22186,0.22082,61.434,57.097
2025-06-02 08:30,0.28425,0.28304,0.25278,0.25069,61.739,56.147
2025-06-02 08:45,0.28292,0.3122,0.26142,0.27885,66.578,58.976
2025-06-02 09:00,0.31844,0.32748,0.28927,0.29354,62.874,58.286
2025-06-02 09:15,0.31665,0.33198,0.28766,0.28766,64.447,60.112
2025-06-02 09:30,0.3114,0.34273,0.28922,0.29792,64.57,58.978
2025-06-02 09:45,0.34315,0.35348,0.30674,0.31248,64.829,59.237
2025-06-02 10:00,0.36663,0.35278,0.32576,0.31134,59.737,57.411
2025-06-02 10:15,0.35017,0.3818,0.32748,0.3356,66.832,59.48
2025-06-02 10:30,0.38772,0.39478,0.36431,0.34831,66.895,59.542
2025-06-02 10:45,0.44628,0.44602,0.40764,0.3871,65.013,59.923
2025-06-02 11:00,0.50487,0.47668,0.45582,0.41572,63.757,58.415
2025-06-02 11:15,0.44326,0.45318,0.40765,0.391,64.696,58.349
2025-06-02 11:30,0.46673,0.48802,0.43865,0.42368,68.663,60.306
2025-06-02 11:45,0.51966,0.49172,0.46826,0.43418,64.829,60.243
2025-06-02 12:00,0.5108,0.49284,0.45515,0.42196,65.707,59.36
2025-06-02 12:15,0.51229,0.48908,0.4639,0.42799,64.573,60.991
2025-06-02 12:30,0.50652,0.49702,0.46916,0.43234,67.716,59.108
2025-06-02 12:45,0.54888,0.5286,0.50652,0.45254,66.654,59.049
2025-06-02 13:00,0.53232,0.51634,0.49826,0.4508,67.219,59.365
2025-06-02 13:15,0.54578,0.54074,0.50372,0.46448,66.211,60.617
2025-06-02 13:30,0.52324,0.53958,0.49061,0.46918,69.235,61.63
2025-06-02 13:45,0.54363,0.5235,0.48097,0.44961,64.018,59.681
2025-06-02 14:00,0.49102,0.5258,0.46918,0.45652,71.617,61.249
2025-06-02 14:15,0.5254,0.51912,0.47688,0.44904,64.899,61.316
2025-06-02 14:30,0.48864,0.49848,0.46334,0.43643,68.67,61.317
2025-06-02 14:45,0.52574,0.50261,0.4691,0.43418,63.451,58.109
2025-06-02 15:00,0.48097,0.46742,0.43287,0.40332,64.523,58.929
2025-06-02 15:15,0.45836,0.44892,0.41884,0.39307,65.526,60.184
2025-06-02 15:30,0.43781,0.4418,0.40544,0.38299,64.328,61.499
2025-06-02 15:45,0.41197,0.41601,0.38842,0.36082,69.172,62.07
2025-06-02 16:00,0.40544,0.39674,0.35935,0.34934,63.761,59.426
2025-06-02 16:15,0.39422,0.39674,0.37021,0.34508,64.087,59.751
2025-06-02 16:30,0.3851,0.37915,0.3612,0.32609,65.465,59.37
2025-06-02 16:45,0.37155,0.37635,0.33066,0.32235,61.755,58.173
2025-06-02 17:00,0.39602,0.3747,0.3573,0.32778,62.13,59.051
2025-06-02 17:15,0.37807,0.3682,0.3521,0.32172,64.961,59.115
2025-06-02 17:30,0.40544,0.35861,0.35804,0.31015,62.257,56.915
2025-06-02 17:45,0.37107,0.33465,0.32956,0.29364,60.05,58.982
2025-06-02 18:00,0.32582,0.31015,0.28244,0.26331,61.055,56.971
2025-06-02 18:15,0.29298,0.28284,0.25352,0.242,59.232,56.404
2025-06-02 18:30,0.2629,0.26678,0.22975,0.2267,59.665,57.089
2025-06-02 18:45,0.23776,0.23054,0.2076,0.19857,59.79,56.711
2025-06-02 19:00,0.21641,0.22812,0.18656,0.19006,59.917,55.08
2025-06-02 19:15,0.20553,0.21568,0.17486,0.18427,58.039,55.965
2025-06-02 19:30,0.19106,0.20458,0.16752,0.17366,59.412,55.329
2025-06-02 19:45,0.19252,0.1967,0.16059,0.16481,59.224,53.884
2025-06-02 20:00,0.17463,0.17825,0.14516,0.15334,59.035,55.955
2025-06-02 20:15,0.1419,0.17336,0.12758,0.14533,59.281,54.694
2025-06-02 20:30,0.14516,0.16014,0.12972,0.13634,59.107,53.514
2025-06-02 20:45,0.13353,0.15247,0.1184,0.13007,61.743,55.146
2025-06-02 21:00,0.12729,0.1474,0.11308,0.13007,59.787,54.948
2025-06-02 21:15,0.11636,0.13646,0.10174,0.11956,59.667,54.327
2025-06-02 21:30,0.1221,0.13718,0.10597,0.1147,58.904,56.077
2025-06-02 21:45,0.10772,0.1248,0.09422,0.1086,60.164,55.325
2025-06-02 22:00,0.09978,0.1248,0.09092,0.1086,59.911,54.571
2025-06-02 22:15,0.07626,0.11843,0.0682,0.10318,58.72,55.138
2025-06-02 22:30,0.11706,0.12033,0.10292,0.1042,59.724,53.632
2025-06-02 22:45,0.08002,0.11308,0.06329,0.10137,55.515,52.184
2025-06-02 23:00,0.08191,0.11244,0.07408,0.09631,61.794,55.449
2025-06-02 23:15,0.09146,0.1112,0.08406,0.09528,61.985,55.891
2025-06-02 23:30,0.08238,0.09473,0.07451,0.08512,58.463,55.386
2025-06-02 23:45,0.07019,0.09584,0.06268,0.08002,58.716,53.877
2025-06-03,0.06529,0.0937,0.05782,0.0737,59.148,55.066
2025-06-03 00:15,0.06026,0.09584,0.05246,0.08002,57.585,53.753
2025-06-03 00:30,0.03154,0.07958,0.02424,0.0697,55.191,54.376
2025-06-03 00:45,0.06938,0.08744,0.05649,0.07834,58.586,54.25
2025-06-03 01:00,0.06896,0.08406,0.05986,0.06896,56.954,55.134
2025-06-03 01:15,0.08095,0.07694,0.06742,0.06825,58.27,53.435
2025-06-03 01:30,0.01727,0.0663,0.01128,0.06318,59.15,55.065
2025-06-03 01:45,0.03059,0.07124,0.02352,0.0625,57.519,54.942
2025-06-03 02:00,0.06448,0.07204,0.05712,0.06318,60.592,53.494
2025-06-03 02:15,0.01194,0.06024,0.01162,0.04698,58.713,53.625
2025-06-03 02:30,0.04517,0.06448,0.03872,0.05124,60.787,55.196
2025-06-03 02:45,0.04083,0.06448,0.03963,0.05657,58.652,53.814
2025-06-03 03:00,0.04985,0.07086,0.04368,0.05712,60.78,53.932
2025-06-03 03:15,0.0187,0.067,0.01194,0.05833,58.331,52.74
2025-06-03 03:30,0.03635,0.0568,0.02933,0.043,56.636,53.306
2025-06-03 03:45,0.03795,0.05344,0.0373,0.04624,63.234,55.633
2025-06-03 04:00,0.0228,0.05378,0.01668,0.04624,59.279,56.202
2025-06-03 04:15,0.01846,0.05014,0.00592,0.04228,55.135,53.563
2025-06-03 04:30,0.03614,0.05042,0.03485,0.04252,57.196,54.37
2025-06-03 04:45,0.04011,0.05552,0.03351,0.0475,59.211,54.877
2025-06-03 05:00,0.04494,0.04958,0.03294,0.0421,60.021,53.427
2025-06-03 05:15,0.03852,0.0485,0.02708,0.0412,61.034,55.696
2025-06-03 05:30,0.02338,0.04958,0.02275,0.04185,59.584,53.492
2025-06-03 05:45,0.04517,0.04902,0.03872,0.04166,61.914,54.816
2025-06-03 06:00,0.02172,0.04774,0.02136,0.04083,61.41,55.819
2025-06-03 06:15,0.04824,0.06348,0.04228,0.06123,62.164,54.814
2025-06-03 06:30,0.06092,0.06858,0.05434,0.0609,62.231,55.385
2025-06-03 06:45,0.04648,0.08045,0.03963,0.0718,58.019,55.192
2025-06-03 07:00,0.07204,0.08972,0.0652,0.07632,59.334,54.498
2025-06-03 07:15,0.07325,0.09582,0.0663,0.08698,60.339,55.754
2025-06-03 07:30,0.09322,0.11528,0.08607,0.10105,61.663,57.579
2025-06-03 07:45,0.11776,0.13634,0.10998,0.12132,60.032,54.693
2025-06-03 08:00,0.14076,0.16139,0.13282,0.13552,63.933,57.84
2025-06-03 08:15,0.18529,0.20328,0.17152,0.17591,63.178,57.841
2025-06-03 08:30,0.22554,0.24411,0.2113,0.21529,65.694,58.595
2025-06-03 08:45,0.27364,0.27868,0.25401,0.24437,65.697,59.351
2025-06-03 09:00,0.29396,0.30569,0.27838,0.27031,66.703,59.101
2025-06-03 09:15,0.3272,0.32235,0.30008,0.28623,66.009,59.662
2025-06-03 09:30,0.32926,0.33558,0.3134,0.29922,67.083,58.475
2025-06-03 09:45,0.35665,0.3653,0.33375,0.32212,65.638,58.788
2025-06-03 10:00,0.37915,0.39697,0.356,0.35248,65.83,60.991
2025-06-03 10:15,0.40768,0.42463,0.37669,0.36677,64.951,61.118
2025-06-03 10:30,0.43114,0.41181,0.39187,0.36082,64.066,61.238
2025-06-03 10:45,0.40327,0.41396,0.37946,0.36261,66.958,61.115
2025-06-03 11:00,0.46735,0.45196,0.42772,0.39938,64.88,59.035
2025-06-03 11:15,0.46996,0.46506,0.43803,0.41152,67.521,61.175
2025-06-03 11:30,0.4599,0.44655,0.42382,0.391,64.513,58.668
2025-06-03 11:45,0.4409,0.4508,0.42388,0.40144,72.493,60.867
2025-06-03 12:00,0.45137,0.46191,0.42684,0.41151,68.786,60.68
2025-06-03 12:15,0.50942,0.48654,0.46916,0.43202,66.087,62.001
2025-06-03 12:30,0.50942,0.46916,0.47599,0.41152,65.959,59.865
2025-06-03 12:45,0.48021,0.47324,0.44839,0.41562,66.027,60.182
2025-06-03 13:00,0.49022,0.48802,0.45848,0.42368,70.545,60.932
2025-06-03 13:15,0.49974,0.48908,0.46334,0.42799,66.408,62.071
2025-06-03 13:30,0.54653,0.51765,0.48935,0.45484,66.033,60.689
2025-06-03 13:45,0.48864,0.51351,0.46334,0.45822,67.917,63.329
2025-06-03 14:00,0.50942,0.52298,0.47599,0.46054,65.718,62.64
2025-06-03 14:15,0.5036,0.51223,0.45628,0.45024,65.162,62.081
2025-06-03 14:30,0.50076,0.48802,0.45628,0.42159,66.852,59.749
2025-06-03 14:45,0.46313,0.47576,0.43803,0.41562,64.774,61.191
2025-06-03 15:00,0.4443,0.4418,0.41213,0.3871,63.707,59.119
2025-06-03 15:15,0.45002,0.42684,0.41,0.3747,64.323,59.988
2025-06-03 15:30,0.40544,0.40544,0.38387,0.36082,68.164,62.571
2025-06-03 15:45,0.39882,0.4012,0.37506,0.35074,66.088,60.745
2025-06-03 16:00,0.41022,0.39253,0.37555,0.34582,63.7,59.616
2025-06-03 16:15,0.38019,0.3778,0.34942,0.32801,64.895,60.308
2025-06-03 16:30,0.37155,0.36178,0.33743,0.31572,61.747,59.925
2025-06-03 16:45,0.34511,0.34532,0.32141,0.30661,63.827,59.743
2025-06-03 17:00,0.34831,0.34452,0.32205,0.29942,62.507,57.918
2025-06-03 17:15,0.33644,0.33102,0.30398,0.28622,61.632,58.804
2025-06-03 17:30,0.32764,0.32017,0.29742,0.28172,63.323,58.231
2025-06-03 17:45,0.3147,0.30639,0.28276,0.26826,64.195,58.352
2025-06-03 18:00,0.30109,0.28922,0.27626,0.25648,61.317,57.482
2025-06-03 18:15,0.28596,0.2861,0.26134,0.24742,61.438,58.359
2025-06-03 18:30,0.27416,0.26896,0.24984,0.23242,62.067,58.485
2025-06-03 18:45,0.25056,0.25952,0.22692,0.22312,60.432,58.609
2025-06-03 19:00,0.23496,0.23898,0.21162,0.208,62,57.413
2025-06-03 19:15,0.22312,0.228,0.2001,0.20328,62.253,56.912
2025-06-03 19:30,0.21656,0.21706,0.2001,0.18704,62.062,56.47
2025-06-03 19:45,0.20186,0.20726,0.17914,0.17754,60.308,55.97
2025-06-03 20:00,0.1834,0.1963,0.16126,0.16702,60.617,55.528
2025-06-03 20:15,0.17797,0.19128,0.16126,0.1622,61.371,55.276
2025-06-03 20:30,0.1715,0.18034,0.14968,0.15655,62.126,55.777
2025-06-03 20:45,0.1655,0.1712,0.14226,0.14767,58.604,56.028
2025-06-03 21:00,0.1504,0.16609,0.1343,0.1427,60.617,54.772
2025-06-03 21:15,0.1504,0.161,0.1288,0.13776,60.364,55.775
2025-06-03 21:30,0.13272,0.15247,0.1184,0.13561,61.116,55.274
2025-06-03 21:45,0.12806,0.14154,0.11908,0.12516,60.799,56.465
2025-06-03 22:00,0.12328,0.14228,0.10834,0.12027,60.739,55.148
2025-06-03 22:15,0.11908,0.14076,0.10594,0.11956,61.687,57.853
2025-06-03 22:30,0.12401,0.13718,0.10899,0.11528,60.429,56.344
2025-06-03 22:45,0.11776,0.13646,0.10292,0.12027,60.432,56.85
2025-06-03 23:00,0.12262,0.12548,0.10834,0.10973,62.06,54.709
2025-06-03 23:15,0.10474,0.13132,0.09092,0.11528,61.244,56.407
2025-06-03 23:30,0.1199,0.13132,0.10474,0.10973,60.681,54.836
2025-06-03 23:45,0.11088,0.12548,0.09692,0.10973,59.666,55.834
2025-06-04,0.11286,0.12616,0.09804,0.11034,59.612,56.281
2025-06-04 00:15,0.10292,0.11906,0.09528,0.10916,59.55,55.466
2025-06-04 00:30,0.09746,0.11906,0.08992,0.10368,61.992,56.401
2025-06-04 00:45,0.09978,0.11394,0.08601,0.09878,60.676,55.586
2025-06-04 01:00,0.09804,0.1197,0.08454,0.1042,60.55,56.719
2025-06-04 01:15,0.09255,0.11332,0.08454,0.09827,60.736,57.155
2025-06-04 01:30,0.09416,0.10878,0.08048,0.09381,58.414,56.089
2025-06-04 01:45,0.09416,0.10936,0.08048,0.0888,58.788,55.71
2025-06-04 02:00,0.08802,0.10878,0.08002,0.09381,60.42,56.839
2025-06-04 02:15,0.08286,0.10418,0.07494,0.08376,57.526,54.195
2025-06-04 02:30,0.08802,0.0984,0.07451,0.08376,60.99,54.14
2025-06-04 02:45,0.08191,0.10362,0.07408,0.0888,59.602,54.261
2025-06-04 03:00,0.07626,0.09322,0.06858,0.07875,59.98,55.394
2025-06-04 03:15,0.07581,0.0979,0.06268,0.08339,59.602,56.273
2025-06-04 03:30,0.07059,0.08176,0.05712,0.0679,60.986,54.139
2025-06-04 03:45,0.06448,0.08744,0.05712,0.07328,59.098,56.018
2025-06-04 04:00,0.06564,0.08357,0.05814,0.0745,58.965,53.626
2025-06-04 04:15,0.04762,0.07166,0.03464,0.06318,59.537,54.449
2025-06-04 04:30,0.05502,0.07776,0.04728,0.06858,57.841,52.751
2025-06-04 04:45,0.07451,0.09322,0.0616,0.07328,61.169,55.578
2025-06-04 05:00,0.0616,0.07526,0.05494,0.06719,61.484,55.39
2025-06-04 05:15,0.06378,0.0809,0.05068,0.07254,58.28,54.447
2025-06-04 05:30,0.0616,0.08698,0.05494,0.07792,62.867,55.265
2025-06-04 05:45,0.05782,0.0809,0.05068,0.06719,58.974,54.89
2025-06-04 06:00,0.0728,0.08045,0.0606,0.07216,63.3,55.95
2025-06-04 06:15,0.067,0.08556,0.05494,0.0718,61.605,55.26
2025-06-04 06:30,0.07086,0.08924,0.06448,0.07594,60.734,55.142
2025-06-04 06:45,0.07166,0.09428,0.07051,0.08083,63.87,56.521
2025-06-04 07:00,0.08357,0.09428,0.07654,0.08611,61.987,56.143
2025-06-04 07:15,0.08406,0.10589,0.07736,0.0919,63.441,56.09
2025-06-04 07:30,0.08892,0.11591,0.0822,0.09672,63.691,57.596
2025-06-04 07:45,0.10004,0.12086,0.09322,0.10156,61.117,57.536
2025-06-04 08:00,0.12548,0.14122,0.11843,0.12132,63.253,58.413
2025-06-04 08:15,0.1283,0.15254,0.12033,0.13218,64.695,57.344
2025-06-04 08:30,0.15154,0.16882,0.13792,0.14785,62.688,58.603
2025-06-04 08:45,0.16562,0.16972,0.14548,0.15338,62.118,57.029
2025-06-04 09:00,0.18944,0.20066,0.1753,0.17857,64.381,57.282
2025-06-04 09:15,0.2001,0.20874,0.18538,0.18512,63.814,56.714
2025-06-04 09:30,0.20886,0.20874,0.18754,0.1861,62.246,58.665
2025-06-04 09:45,0.21041,0.21832,0.19563,0.18981,63.999,58.911
2025-06-04 10:00,0.23091,0.24246,0.20921,0.21267,60.993,57.16
2025-06-04 10:15,0.25658,0.25613,0.23226,0.2196,60.998,58.924
2025-06-04 10:30,0.26238,0.27192,0.23332,0.23361,63.316,57.221
2025-06-04 10:45,0.27064,0.26719,0.24624,0.23483,62.566,56.721
2025-06-04 11:00,0.28254,0.27822,0.25278,0.23946,64.825,57.723
2025-06-04 11:15,0.27416,0.28448,0.24984,0.24536,62.061,56.719
2025-06-04 11:30,0.28284,0.28458,0.26238,0.24742,64.382,59.544
2025-06-04 11:45,0.30711,0.31558,0.28448,0.27276,65.964,58.612
2025-06-04 12:00,0.3848,0.37506,0.3606,0.33042,63.073,58.988
2025-06-04 12:15,0.42338,0.38726,0.36384,0.33198,59.99,57.916
2025-06-04 12:30,0.38096,0.37382,0.34624,0.31958,63.071,57.479
2025-06-04 12:45,0.3885,0.38299,0.34226,0.33464,65.145,59.301
2025-06-04 13:00,0.35316,0.3521,0.32205,0.30569,63.199,58.359
2025-06-04 13:15,0.31904,0.33465,0.29577,0.29517,64.269,59.43
2025-06-04 13:30,0.33456,0.33732,0.3114,0.29364,65.588,58.486
2025-06-04 13:45,0.3355,0.33,0.31191,0.2907,62.694,57.854
2025-06-04 14:00,0.32798,0.32646,0.30503,0.28323,65.584,60.996
2025-06-04 14:15,0.33086,0.33465,0.31439,0.29517,66.215,58.86
2025-06-04 14:30,0.3817,0.37426,0.3479,0.32676,61.56,58.231
2025-06-04 14:45,0.38148,0.41642,0.3604,0.36341,68.23,58.615
2025-06-04 15:00,0.43148,0.43845,0.39166,0.37818,63.642,60.563
2025-06-04 15:15,0.4123,0.44087,0.38086,0.39066,65.522,59.929
2025-06-04 15:30,0.42142,0.44709,0.38539,0.39286,66.22,59.619
2025-06-04 15:45,0.40544,0.43374,0.38122,0.38046,66.156,61.065
2025-06-04 16:00,0.42211,0.42077,0.38702,0.36582,63.389,60.057
2025-06-04 16:15,0.40544,0.4011,0.37134,0.34934,63.516,59.178
2025-06-04 16:30,0.39602,0.38796,0.3573,0.34079,63.705,59.619
2025-06-04 16:45,0.38594,0.3833,0.34426,0.32947,61.381,57.547
2025-06-04 17:00,0.37726,0.37915,0.3393,0.32609,64.078,59.489
2025-06-04 17:15,0.3623,0.35924,0.32879,0.31299,63.768,59.432
2025-06-04 17:30,0.34831,0.35017,0.31723,0.3041,62.7,58.111
2025-06-04 17:45,0.33346,0.3328,0.30087,0.28766,61.634,57.802
2025-06-04 18:00,0.3147,0.31902,0.28438,0.27868,62.828,58.743
2025-06-04 18:15,0.30109,0.30172,0.26484,0.26238,63.45,57.857
2025-06-04 18:30,0.28766,0.29236,0.26285,0.25918,62.065,58.484
2025-06-04 18:45,0.28254,0.28766,0.25782,0.24868,62.382,57.041
2025-06-04 19:00,0.27578,0.28766,0.2513,0.24868,62.437,56.844
2025-06-04 19:15,0.26388,0.27192,0.23332,0.23361,63.01,55.909
2025-06-04 19:30,0.24686,0.25613,0.22312,0.21849,61.503,57.166
2025-06-04 19:45,0.22182,0.23898,0.19899,0.2022,61.629,57.043
2025-06-04 20:00,0.19188,0.21102,0.16988,0.18136,62.947,57.606
2025-06-04 20:15,0.17382,0.18328,0.15848,0.16054,62.515,56.669
2025-06-04 20:30,0.174,0.1715,0.13164,0.14389,54.271,53.203
2025-06-04 20:45,0.11935,0.13972,0.0947,0.12616,56.214,53.385
2025-06-04 21:00,0.09038,0.11706,0.07408,0.09955,56.579,54.255
2025-06-04 21:15,0.06172,0.09255,0.05372,0.07654,57.596,55.27
2025-06-04 21:30,0.04225,0.06782,0.03528,0.0593,59.732,53.385
2025-06-04 21:45,0.05184,0.07204,0.04517,0.05833,61.111,54.765
