timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-27 02:00,0.03746,-0.00605,-0.01621,-0.08403,36.24,37.379
2025-05-27 02:15,0.03566,-0.01211,-0.01813,-0.08641,37.119,36.601
2025-05-27 02:30,0.03522,-0.01211,-0.01987,-0.08867,37.025,37.335
2025-05-27 02:45,0.03975,-0.01211,-0.01447,-0.08887,36.55,36.862
2025-05-27 03:00,0.03736,-0.00905,-0.01807,-0.08867,36.97,36.868
2025-05-27 03:15,0.0354,-0.01509,-0.01811,-0.08641,36.025,36.076
2025-05-27 03:30,0.03975,-0.01509,-0.01445,-0.08887,36.659,36.555
2025-05-27 03:45,0.03069,-0.00911,-0.02175,-0.08887,36.545,36.181
2025-05-27 04:00,0.03522,-0.00911,-0.01631,-0.08907,36.55,36.601
2025-05-27 04:15,0.03518,-0.01507,-0.01809,-0.08887,36.454,36.507
2025-05-27 04:30,0.03498,-0.01201,-0.01619,-0.08847,36.599,36.651
2025-05-27 04:45,0.03518,-0.00905,-0.01807,-0.08403,36.749,37.474
2025-05-27 05:00,0.03746,-0.00905,-0.01445,-0.08403,36.65,36.701
2025-05-27 05:15,0.03754,-0.00905,-0.01447,-0.08661,36.598,36.648
2025-05-27 05:30,0.04226,-0.00605,-0.01447,-0.08417,36.608,36.503
2025-05-27 05:45,0.04203,0,-0.01261,-0.08155,36.709,37.021
2025-05-27 06:00,0.05136,0.009,-0.00903,-0.07933,37.328,36.81
2025-05-27 06:15,0.05416,0.01206,-0.00725,-0.07727,37.277,37.589
2025-05-27 06:30,0.06087,0.02408,-0.00541,-0.07243,36.955,36.022
2025-05-27 06:45,0.07232,0.03906,0,-0.06775,36.868,37.18
2025-05-27 07:00,0.0817,0.05098,0.00538,-0.06067,37.075,37.645
2025-05-27 07:15,0.10462,0.07786,0.01613,-0.04413,38.628,38.264
2025-05-27 07:30,0.12982,0.11068,0.02684,-0.03021,37.29,37.859
2025-05-27 07:45,0.15484,0.14542,0.04246,-0.00925,38.151,38.306
2025-05-27 08:00,0.17052,0.16883,0.04972,0,38.564,38.461
2025-05-27 08:15,0.18862,0.19319,0.0568,0.01148,38.106,38.676
2025-05-27 08:30,0.2067,0.2145,0.06576,0.02306,38.416,39.141
2025-05-27 08:45,0.21638,0.22046,0.0713,0.02756,38.471,39.612
2025-05-27 09:00,0.21538,0.22644,0.06932,0.0299,39.073,39.384
2025-05-27 09:15,0.21844,0.22982,0.07315,0.02998,38.405,38.716
2025-05-27 09:30,0.2298,0.2385,0.07987,0.03672,38.864,39.434
2025-05-27 09:45,0.2361,0.24716,0.08174,0.04136,39.036,39.917
2025-05-27 10:00,0.24266,0.26261,0.08686,0.0483,38.771,39.652
2025-05-27 10:15,0.25952,0.27564,0.09582,0.05712,38.508,40.062
2025-05-27 10:30,0.26482,0.2851,0.09582,0.06157,38.21,40.441
2025-05-27 10:45,0.26192,0.27812,0.09631,0.05282,39.567,39.878
2025-05-27 11:00,0.26518,0.28852,0.0988,0.06185,38.251,38.976
2025-05-27 11:15,0.26976,0.29624,0.10051,0.0685,39.296,40.022
2025-05-27 11:30,0.28035,0.3143,0.10589,0.07526,39.07,40.057
2025-05-27 11:45,0.29511,0.32224,0.11318,0.07984,38.603,40.416
2025-05-27 12:00,0.28703,0.31108,0.10647,0.07322,39.011,40.15
2025-05-27 12:15,0.28222,0.3085,0.10366,0.06881,39.127,41.251
2025-05-27 12:30,0.26524,0.28852,0.09818,0.05974,38.436,39.991
2025-05-27 12:45,0.24638,0.26602,0.09072,0.04842,38.393,40.777
2025-05-27 13:00,0.25996,0.27824,0.09528,0.0617,38.495,39.479
2025-05-27 13:15,0.26918,0.29792,0.10034,0.06834,39.371,40.253
2025-05-27 13:30,0.2958,0.32423,0.11396,0.08037,39.112,40.51
2025-05-27 13:45,0.29251,0.31299,0.10914,0.0734,38.278,39.574
2025-05-27 14:00,0.27064,0.29378,0.09802,0.06408,38.183,38.908
2025-05-27 14:15,0.25639,0.27108,0.09118,0.0508,38.546,39.53
2025-05-27 14:30,0.21056,0.21913,0.07145,0.02306,38.136,39.537
2025-05-27 14:45,0.1702,0.16152,0.04676,-0.00235,38.136,38.291
2025-05-27 15:00,0.14441,0.12835,0.03404,-0.01855,37.782,38.508
2025-05-27 15:15,0.1288,0.11384,0.02882,-0.02565,37.367,37.677
2025-05-27 15:30,0.13692,0.11955,0.03228,-0.02565,38.196,38.093
2025-05-27 15:45,0.13756,0.1227,0.0324,-0.02331,37.201,37.666
2025-05-27 16:00,0.14624,0.13433,0.03766,-0.01629,37.829,38.555
2025-05-27 16:15,0.15626,0.14586,0.04458,-0.01399,38.343,38.654
2025-05-27 16:30,0.17764,0.16928,0.05529,0,38.087,38.813
2025-05-27 16:45,0.19006,0.19163,0.0593,0.01156,38.545,38.442
2025-05-27 17:00,0.19216,0.18944,0.05569,0.0093,38.032,39.588
2025-05-27 17:15,0.18612,0.17958,0.0555,0.00692,38.533,38.013
2025-05-27 17:30,0.17118,0.16804,0.0504,0.00232,37.833,38.3
2025-05-27 17:45,0.15742,0.14953,0.04145,-0.00935,37.995,38.876
2025-05-27 18:00,0.14072,0.1227,0.03416,-0.02565,37.926,37.667
2025-05-27 18:15,0.13132,0.11068,0.02882,-0.02795,37.47,37.936
2025-05-27 18:30,0.1225,0.10244,0.02717,-0.03047,37.725,37.467
2025-05-27 18:45,0.11749,0.09614,0.02166,-0.03507,38.088,37.983
2025-05-27 19:00,0.11059,0.08724,0.01804,-0.03969,37.516,37.827
2025-05-27 19:15,0.11276,0.09041,0.0199,-0.03989,37.208,37.934
2025-05-27 19:30,0.10308,0.07786,0.01437,-0.04191,37.616,37.512
2025-05-27 19:45,0.0964,0.06606,0.01264,-0.05145,37.629,37.94
2025-05-27 20:00,0.0899,0.06026,0.00906,-0.05615,36.9,37.212
2025-05-27 20:15,0.07812,0.04526,0.00361,-0.06079,37.365,37.002
2025-05-27 20:30,0.07336,0.03918,0,-0.06321,37.42,37.576
2025-05-27 20:45,0.06372,0.02413,-0.00365,-0.07259,37.219,37.27
2025-05-27 21:00,0.05198,0.00903,-0.00909,-0.07971,36.844,36.896
2025-05-27 21:15,0.04287,0,-0.01281,-0.08269,36.745,36.07
2025-05-27 21:30,0.03798,-0.00915,-0.01649,-0.08747,36.965,36.706
2025-05-27 21:45,0.02598,-0.01509,-0.02179,-0.09151,37.018,37.07
2025-05-27 22:00,0.02598,-0.02121,-0.02187,-0.09175,37.484,37.639
2025-05-27 22:15,0.02112,-0.02715,-0.02537,-0.09377,36.387,36.437
2025-05-27 22:30,0.01644,-0.03027,-0.02545,-0.09865,36.963,37.688
2025-05-27 22:45,0.01644,-0.03323,-0.02551,-0.10113,36.081,36.392
2025-05-27 23:00,0.01412,-0.03625,-0.02733,-0.09891,36.491,36.957
2025-05-27 23:15,0.01176,-0.03925,-0.02725,-0.10113,36.326,36.637
2025-05-27 23:30,0.01174,-0.03925,-0.03085,-0.10095,37.217,36.854
2025-05-27 23:45,0.01176,-0.03925,-0.03283,-0.10363,36.65,36.285
2025-05-28,0.00942,-0.03925,-0.03097,-0.09891,36.229,36.385
2025-05-28 00:15,0.00937,-0.04223,-0.02915,-0.10113,36.653,36.394
2025-05-28 00:30,0.00937,-0.04527,-0.03097,-0.10363,36.437,35.763
2025-05-28 00:45,0.00704,-0.04235,-0.03285,-0.09891,36.379,36.844
2025-05-28 01:00,0.00937,-0.04503,-0.02907,-0.10291,35.603,36.069
2025-05-28 01:15,0.00704,-0.04527,-0.02919,-0.10363,36.696,35.919
2025-05-28 01:30,0.00704,-0.04833,-0.02919,-0.10363,36.744,36.796
2025-05-28 01:45,0.0047,-0.04833,-0.03463,-0.10833,36.954,37.681
2025-05-28 02:00,0.00465,-0.04503,-0.03447,-0.10291,36.709,36.035
2025-05-28 02:15,0.0047,-0.04807,-0.03271,-0.10315,36.65,36.547
2025-05-28 02:30,0.0047,-0.04515,-0.03097,-0.10315,36.286,36.442
2025-05-28 02:45,0.0047,-0.05423,-0.03279,-0.10561,37.008,36.75
2025-05-28 03:00,0.0047,-0.05423,-0.03285,-0.10587,37.026,36.508
2025-05-28 03:15,0.0047,-0.04833,-0.03283,-0.10341,36.55,36.032
2025-05-28 03:30,0.00232,-0.05119,-0.03455,-0.10561,36.851,36.333
2025-05-28 03:45,0.00232,-0.05423,-0.03279,-0.10811,36.429,37
2025-05-28 04:00,0.00465,-0.05409,-0.03271,-0.11033,36.794,36.537
2025-05-28 04:15,0,-0.05423,-0.03475,-0.10833,37.06,36.541
2025-05-28 04:30,0,-0.05395,-0.03279,-0.10757,36.699,36.596
2025-05-28 04:45,0,-0.05129,-0.03653,-0.10833,36.8,36.697
2025-05-28 05:00,0,-0.04855,-0.03479,-0.10609,37.317,36.643
2025-05-28 05:15,-0.00239,-0.05151,-0.03479,-0.10609,36.544,36.18
2025-05-28 05:30,0,-0.05423,-0.03279,-0.10811,36.603,36.5
2025-05-28 05:45,-0.00239,-0.05423,-0.03645,-0.10811,36.392,36.703
2025-05-28 06:00,-0.00479,-0.05459,-0.03665,-0.10887,36.341,36.652
2025-05-28 06:15,0,-0.05423,-0.03467,-0.10587,36.446,36.755
2025-05-28 06:30,0,-0.05755,-0.03293,-0.10861,36.801,36.438
2025-05-28 06:45,-0.00473,-0.05423,-0.03833,-0.10833,36.329,36.07
2025-05-28 07:00,-0.00475,-0.05423,-0.03467,-0.10587,36.695,36.591
2025-05-28 07:15,0.00232,-0.05717,-0.03283,-0.11057,37.685,37.167
2025-05-28 07:30,-0.00233,-0.05409,-0.03463,-0.10561,36.758,36.654
2025-05-28 07:45,-0.00473,-0.05717,-0.03645,-0.11057,36.494,36.806
2025-05-28 08:00,-0.00475,-0.06029,-0.03645,-0.11057,36.595,36.491
2025-05-28 08:15,-0.00951,-0.05755,-0.03681,-0.10887,36.594,36.906
2025-05-28 08:30,-0.00475,-0.05703,-0.03637,-0.11057,36.438,35.919
2025-05-28 08:45,-0.00233,-0.05373,-0.03633,-0.10537,36.218,35.856
2025-05-28 09:00,0.00232,-0.04799,-0.03283,-0.10561,36.235,36.702
2025-05-28 09:15,0.01176,-0.03619,-0.02921,-0.09891,37.217,37.371
2025-05-28 09:30,0.0186,-0.02701,-0.02361,-0.09397,37.581,37.478
2025-05-28 09:45,0.03772,-0.00605,-0.01833,-0.08253,37.226,36.966
2025-05-28 10:00,0.04934,0.00596,-0.01095,-0.07971,36.856,37.167
2025-05-28 10:15,0.06344,0.02696,-0.00549,-0.06801,37.317,37.785
2025-05-28 10:30,0.08454,0.06004,0.00544,-0.05155,37.21,37.936
2025-05-28 10:45,0.12242,0.1072,0.02338,-0.02799,37.628,38.354
2025-05-28 11:00,0.17977,0.17184,0.05236,0.00232,38.508,38.664
2025-05-28 11:15,0.2191,0.24042,0.0833,0.03936,39.029,40.015
2025-05-28 11:30,0.26341,0.28236,0.09395,0.0533,38.198,40.011
2025-05-28 11:45,0.25253,0.26638,0.08856,0.04203,39.232,39.957
2025-05-28 12:00,0.25045,0.27988,0.09748,0.05755,39.224,40.364
2025-05-28 12:15,0.2611,0.28947,0.0968,0.06243,39.334,40.63
2025-05-28 12:30,0.27563,0.29536,0.11449,0.06866,39.739,40.206
2025-05-28 12:45,0.30451,0.33339,0.11372,0.07834,39.38,40.934
2025-05-28 13:00,0.3008,0.32822,0.11308,0.07834,39.486,40.213
2025-05-28 13:15,0.22204,0.22656,0.07245,0.0234,38.093,39.233
2025-05-28 13:30,0.18358,0.18064,0.05755,0.00465,38.19,39.59
2025-05-28 13:45,0.15794,0.16264,0.05102,0,38.863,39.174
2025-05-28 14:00,0.16624,0.15736,0.04641,-0.00703,38.651,38.962
2025-05-28 14:15,0.2141,0.22312,0.06868,0.02326,38.559,39.545
2025-05-28 14:30,0.24208,0.25892,0.08418,0.04618,38.386,40.357
2025-05-28 14:45,0.2504,0.26904,0.08856,0.04185,39.167,39.064
2025-05-28 15:00,0.20655,0.22106,0.04702,0.01644,36.531,39.744
2025-05-28 15:15,0.15792,0.15075,-0.00183,-0.01901,38.202,38.357
2025-05-28 15:30,0.09016,0.0878,0.00914,-0.04535,37.01,37.736
2025-05-28 15:45,0.05184,0.02454,-0.01089,-0.07323,36.957,37.267
2025-05-28 16:00,0.02802,-0.00305,-0.02175,-0.08701,36.489,37.37
2025-05-28 16:15,0.00714,-0.02733,-0.02919,-0.09913,36.688,36.844
2025-05-28 16:30,0.00472,-0.03365,-0.03105,-0.10187,36.536,36.588
2025-05-28 16:45,-0.00233,-0.03937,-0.03637,-0.10385,36.898,35.55
2025-05-28 17:00,-0.00469,-0.04503,-0.03621,-0.10561,36.227,36.952
2025-05-28 17:15,-0.00725,-0.03947,-0.03681,-0.10143,36.437,36.593
2025-05-28 17:30,0,-0.03625,-0.03271,-0.10113,37.523,36.59
2025-05-28 17:45,0.00232,-0.03607,-0.03085,-0.10095,36.694,37.421
2025-05-28 18:00,0.00472,-0.03037,-0.03293,-0.09939,36.636,37.518
2025-05-28 18:15,0.00714,-0.02425,-0.03107,-0.09667,36.126,36.85
2025-05-28 18:30,0.01433,-0.01831,-0.02567,-0.09239,36.687,37.153
2025-05-28 18:45,0.02142,-0.01535,-0.02387,-0.09509,37.121,36.603
2025-05-28 19:00,0.01182,-0.02733,-0.02733,-0.09667,36.508,37.233
2025-05-28 19:15,0.00948,-0.02733,-0.03293,-0.09687,36.443,36.754
2025-05-28 19:30,-0.00479,-0.03333,-0.03467,-0.10143,36.59,36.487
2025-05-28 19:45,0.0047,-0.03333,-0.03279,-0.10363,36.903,36.8
2025-05-28 20:00,-0.00481,-0.04271,-0.03665,-0.10663,36.793,36.274
2025-05-28 20:15,-0.01237,-0.04715,-0.04277,-0.10791,36.221,35.859
2025-05-28 20:30,0.00238,-0.04311,-0.03313,-0.10487,36.642,36.384
2025-05-28 20:45,-0.00959,-0.05209,-0.03657,-0.10915,37.272,36.599
2025-05-28 21:00,-0.01187,-0.05177,-0.04019,-0.10637,36.804,36.701
2025-05-28 21:15,-0.01187,-0.05161,-0.04015,-0.10833,36.495,35.562
2025-05-28 21:30,-0.01193,-0.05493,-0.03847,-0.10663,36.59,36.487
2025-05-28 21:45,-0.01195,-0.05475,-0.04019,-0.10861,36.334,36.904
2025-05-28 22:00,-0.00487,-0.05543,-0.03499,-0.10937,36.595,36.492
2025-05-28 22:15,-0.00969,-0.05241,-0.04045,-0.10937,36.441,36.078
2025-05-28 22:30,-0.01459,-0.05273,-0.04071,-0.10989,36.597,36.909
2025-05-28 22:45,-0.01211,-0.05879,-0.03681,-0.11189,36.706,35.927
2025-05-28 23:00,0,-0.04349,-0.03317,-0.10511,36.711,36.191
2025-05-28 23:15,0,-0.04959,-0.03859,-0.11189,36.392,36.548
2025-05-28 23:30,0.0024,-0.04969,-0.03495,-0.10713,37.184,35.992
2025-05-28 23:45,0.00238,-0.05259,-0.03115,-0.11161,36.864,36.604
2025-05-29,0,-0.04943,-0.03669,-0.10915,36.399,36.296
2025-05-29 00:15,0,-0.04959,-0.03681,-0.10741,36.085,36.138
2025-05-29 00:30,0.00472,-0.04637,-0.03293,-0.10937,36.137,36.603
2025-05-29 00:45,0.00962,-0.04969,-0.03495,-0.10713,36.032,35.512
2025-05-29 01:00,0.01195,-0.04667,-0.03123,-0.10763,36.807,36.445
2025-05-29 01:15,0,-0.04943,-0.03665,-0.10713,37.064,36.39
2025-05-29 01:30,0.00714,-0.04613,-0.03467,-0.10915,36.197,35.937
2025-05-29 01:45,-0.00481,-0.04911,-0.04041,-0.10461,37.064,36.285
2025-05-29 02:00,0.00704,-0.05177,-0.03097,-0.10861,37.018,36.085
2025-05-29 02:15,0,-0.04855,-0.03463,-0.11087,36.66,36.556
2025-05-29 02:30,0.00232,-0.04899,-0.03475,-0.10663,36.652,36.393
2025-05-29 02:45,-0.00487,-0.05227,-0.04235,-0.10691,35.97,36.696
2025-05-29 03:00,0.00472,-0.04943,-0.03115,-0.11161,37.115,36.182
2025-05-29 03:15,0,-0.04929,-0.03495,-0.10965,36.337,35.404
2025-05-29 03:30,0.00232,-0.04881,-0.03645,-0.10861,36.647,36.802
2025-05-29 03:45,0,-0.04599,-0.03479,-0.10691,37.013,36.234
2025-05-29 04:00,-0.00241,-0.04911,-0.03869,-0.10937,36.646,36.387
2025-05-29 04:15,0,-0.04863,-0.03447,-0.10861,36.962,36.442
2025-05-29 04:30,0,-0.05195,-0.03653,-0.11139,37.223,35.875
2025-05-29 04:45,0.00232,-0.05177,-0.03467,-0.10887,37.279,35.932
2025-05-29 05:00,-0.00239,-0.05475,-0.03463,-0.10861,36.445,36.756
2025-05-29 05:15,-0.00473,-0.05177,-0.03653,-0.11139,36.866,36.763
2025-05-29 05:30,-0.00473,-0.05209,-0.03839,-0.11161,36.751,35.974
2025-05-29 05:45,-0.00475,-0.05475,-0.03645,-0.11111,36.761,36.243
2025-05-29 06:00,0,-0.05177,-0.03653,-0.10887,37.218,36.024
2025-05-29 06:15,-0.00239,-0.05459,-0.03645,-0.11087,37.004,36.227
2025-05-29 06:30,-0.00233,-0.05151,-0.03455,-0.10833,36.953,36.435
2025-05-29 06:45,-0.00239,-0.05475,-0.03653,-0.10887,36.904,36.127
2025-05-29 07:00,0.00473,-0.04569,-0.03475,-0.10663,36.8,36.438
2025-05-29 07:15,0.01176,-0.03651,-0.02921,-0.10165,37.265,37.16
2025-05-29 07:30,0.02106,-0.01813,-0.02551,-0.09197,37.13,36.87
2025-05-29 07:45,0.04007,-0.00307,-0.01647,-0.08517,36.801,37.112
2025-05-29 08:00,0.05622,0.0272,-0.00725,-0.07291,37.533,37.014
2025-05-29 08:15,0.0633,0.03021,-0.00549,-0.07065,37.282,37.177
2025-05-29 08:30,0.0888,0.0723,0.00903,-0.04699,37.739,37.48
2025-05-29 08:45,0.11174,0.09614,0.01985,-0.03751,37.991,38.302
2025-05-29 09:00,0.1304,0.1199,0.02882,-0.02573,38.404,38.145
2025-05-29 09:15,0.1491,0.14438,0.03784,-0.01411,38.772,38.255
2025-05-29 09:30,0.16063,0.15878,0.0413,-0.00469,38.257,38.413
2025-05-29 09:45,0.16176,0.16303,0.04344,-0.00233,38.307,39.188
2025-05-29 10:00,0.16959,0.17682,0.0449,0,38.615,38.927
2025-05-29 10:15,0.18274,0.19435,0.0555,0.01158,38.214,39.77
2025-05-29 10:30,0.20956,0.21844,0.0681,0.0255,39.333,39.799
2025-05-29 10:45,0.2278,0.24674,0.08072,0.03722,38.147,39.287
2025-05-29 11:00,0.25662,0.2807,0.09118,0.05564,39.088,40.228
2025-05-29 11:15,0.25392,0.2929,0.09378,0.06212,39.391,39.962
2025-05-29 11:30,0.27562,0.31364,0.10308,0.07118,39.635,40.619
2025-05-29 11:45,0.27824,0.32167,0.10532,0.07635,39.861,41.415
2025-05-29 12:00,0.29234,0.33799,0.11338,0.08518,39.431,39.742
2025-05-29 12:15,0.29888,0.35414,0.12154,0.09838,39.902,41.043
2025-05-29 12:30,0.3132,0.36742,0.12424,0.10532,39.901,41.299
2025-05-29 12:45,0.33484,0.38788,0.13256,0.10876,39.332,41.975
2025-05-29 13:00,0.33212,0.38694,0.13256,0.11186,39.543,41.255
2025-05-29 13:15,0.33368,0.38694,0.13444,0.11424,40.254,41.396
2025-05-29 13:30,0.3269,0.39074,0.13792,0.11612,39.732,40.872
2025-05-29 13:45,0.33104,0.3919,0.14011,0.11831,40.575,40.886
2025-05-29 14:00,0.33604,0.39924,0.13304,0.11424,39.543,41.511
2025-05-29 14:15,0.32277,0.38181,0.12132,0.10532,39.736,40.618
2025-05-29 14:30,0.29722,0.33595,0.11101,0.08539,39.374,40.928
2025-05-29 14:45,0.2689,0.31108,0.09955,0.07322,39.273,40.829
2025-05-29 15:00,0.24955,0.28332,0.08778,0.05782,38.603,39.743
2025-05-29 15:15,0.2284,0.25094,0.07928,0.04185,38.654,39.794
2025-05-29 15:30,0.22262,0.24674,0.07168,0.037,39.026,39.909
2025-05-29 15:45,0.21791,0.2346,0.0718,0.03475,38.552,39.277
2025-05-29 16:00,0.21578,0.22654,0.07009,0.02791,38.709,39.435
2025-05-29 16:15,0.2042,0.22383,0.06496,0.02795,38.758,39.069
2025-05-29 16:30,0.1981,0.21641,0.06265,0.02315,38.553,40.107
2025-05-29 16:45,0.19216,0.2076,0.05755,0.01853,38.399,39.124
2025-05-29 17:00,0.18529,0.1988,0.05399,0.01392,38.137,38.709
2025-05-29 17:15,0.18316,0.19338,0.05404,0.01162,38.338,38.908
2025-05-29 17:30,0.17628,0.18452,0.04869,0.00702,38.437,38.749
2025-05-29 17:45,0.15996,0.16022,0.04339,-0.00701,38.514,38.671
2025-05-29 18:00,0.14798,0.142,0.03614,-0.01405,37.829,38.401
2025-05-29 18:15,0.13697,0.13066,0.03274,-0.01887,38.497,38.809
2025-05-29 18:30,0.12908,0.12061,0.02528,-0.02341,38.145,38.612
2025-05-29 18:45,0.12217,0.11169,0.02352,-0.03047,37.998,38.05
2025-05-29 19:00,0.1158,0.1063,0.02,-0.03065,37.488,37.385
2025-05-29 19:15,0.11502,0.10884,0.01809,-0.02813,37.954,38.109
2025-05-29 19:30,0.11225,0.0993,0.01804,-0.03273,37.94,38.251
2025-05-29 19:45,0.11004,0.09646,0.01804,-0.03751,37.106,37.832
2025-05-29 20:00,0.10332,0.08724,0.0145,-0.03983,37.673,37.984
2025-05-29 20:15,0.10066,0.08439,0.01086,-0.03989,37.617,38.498
2025-05-29 20:30,0.09104,0.07206,0.00726,-0.04915,38.2,38.252
2025-05-29 20:45,0.0888,0.06606,0.00726,-0.04915,37.674,37.985
2025-05-29 21:00,0.08413,0.06004,0.00726,-0.05381,37.258,37.154
2025-05-29 21:15,0.07983,0.05422,0.00181,-0.05639,37.419,37.575
2025-05-29 21:30,0.07528,0.05124,0,-0.05877,37.52,38.091
2025-05-29 21:45,0.0703,0.04806,-0.00183,-0.06097,37.167,37.894
2025-05-29 22:00,0.06816,0.04225,-0.00183,-0.05893,37.777,37.103
2025-05-29 22:15,0.06391,0.0393,-0.00371,-0.06135,36.433,37.575
2025-05-29 22:30,0.06344,0.03614,-0.00549,-0.06351,37.416,37.987
2025-05-29 22:45,0.05918,0.03647,-0.00739,-0.06623,36.961,36.702
2025-05-29 23:00,0.05888,0.03336,-0.00555,-0.06623,37.319,38.043
2025-05-29 23:15,0.05686,0.03036,-0.00917,-0.06865,37.378,37.534
2025-05-29 23:30,0.05675,0.0273,-0.00733,-0.07083,37.58,37.061
2025-05-29 23:45,0.04505,0.01818,-0.01465,-0.07323,37.319,36.801
2025-05-30,0.04982,0.02121,-0.01287,-0.07097,36.644,37.37
2025-05-30 00:15,0.04982,0.01519,-0.01465,-0.07555,37.884,37.52
2025-05-30 00:30,0.04264,0.01212,-0.01465,-0.07573,37.109,37.421
2025-05-30 00:45,0.04484,0.00906,-0.01281,-0.07777,37.004,37.731
2025-05-30 01:00,0.04014,0.00606,-0.01649,-0.07777,37.933,37.259
2025-05-30 01:15,0.03548,0.00303,-0.01833,-0.07799,37.156,36.794
2025-05-30 01:30,0.03772,0.00606,-0.01467,-0.07819,37.628,37.111
2025-05-30 01:45,0.03306,-0.00305,-0.02011,-0.08477,37.358,36.424
2025-05-30 02:00,0.03324,-0.00915,-0.02203,-0.08767,37.216,37.113
2025-05-30 02:15,0.03316,-0.00615,-0.02017,-0.08543,36.797,37.265
2025-05-30 02:30,0.03046,-0.01211,-0.02187,-0.08457,36.95,36.847
2025-05-30 02:45,0.03082,-0.01219,-0.02203,-0.08991,37.626,36.28
2025-05-30 03:00,0.026,-0.00915,-0.02201,-0.08767,37.11,36.85
2025-05-30 03:15,0.02363,-0.01821,-0.02381,-0.08969,37.004,37.16
2025-05-30 03:30,0.02363,-0.01517,-0.02743,-0.08969,36.433,36.745
2025-05-30 03:45,0.02121,-0.01821,-0.02565,-0.08969,37,36.482
2025-05-30 04:00,0.026,-0.01525,-0.02387,-0.08787,37.212,37.109
2025-05-30 04:15,0.02828,-0.01211,-0.02377,-0.08721,36.894,36.532
2025-05-30 04:30,0.02598,-0.01213,-0.02381,-0.08721,37.256,36.583
2025-05-30 04:45,0.02363,-0.01213,-0.02381,-0.08747,36.944,36.996
2025-05-30 05:00,0.02834,-0.00909,-0.02201,-0.08517,37.162,36.798
2025-05-30 05:15,0.02834,-0.00307,-0.02201,-0.08289,37.371,37.007
2025-05-30 05:30,0.03099,-0.00307,-0.02213,-0.08807,36.897,37.468
2025-05-30 05:45,0.03772,0.00303,-0.01835,-0.08067,37.254,38.549
2025-05-30 06:00,0.04246,0.00606,-0.01649,-0.07555,37.15,37.045
2025-05-30 06:15,0.04726,0.01212,-0.01287,-0.07589,37.407,37.459
2025-05-30 06:30,0.05404,0.0211,-0.01097,-0.07309,37.322,36.957
2025-05-30 06:45,0.05873,0.03021,-0.00915,-0.06833,37.921,37.402
2025-05-30 07:00,0.06391,0.03942,-0.00371,-0.06165,37.579,37.32
2025-05-30 07:15,0.07758,0.05156,-0.00183,-0.05679,37.366,38.505
2025-05-30 07:30,0.08264,0.06078,0.00364,-0.05213,37.373,37.268
2025-05-30 07:45,0.08676,0.06943,0.00548,-0.04721,38.247,38.817
2025-05-30 08:00,0.09818,0.08724,0.01271,-0.03999,37.104,37.415
2025-05-30 08:15,0.11941,0.10884,0.02178,-0.03305,37.633,38.359
2025-05-30 08:30,0.13599,0.1227,0.0325,-0.02585,38.697,39.423
2025-05-30 08:45,0.15632,0.15412,0.03999,-0.00941,38.593,38.334
2025-05-30 09:00,0.18316,0.19338,0.05257,0.01169,38.336,39.06
2025-05-30 09:15,0.20826,0.23584,0.07145,0.03245,38.647,40.201
2025-05-30 09:30,0.23624,0.2668,0.07928,0.05112,39.151,40.549
2025-05-30 09:45,0.25244,0.29198,0.08778,0.06243,39.819,40.7
2025-05-30 10:00,0.28504,0.32778,0.11467,0.08095,39.367,41.178
2025-05-30 10:15,0.28766,0.3524,0.11818,0.10244,40.029,41.581
2025-05-30 10:30,0.3182,0.37832,0.13492,0.11018,40.545,41.01
2025-05-30 10:45,0.33157,0.39292,0.12822,0.11312,39.462,40.861
2025-05-30 11:00,0.32196,0.3793,0.1224,0.11093,39.991,41.131
2025-05-30 11:15,0.31676,0.37352,0.13608,0.11018,40.554,41.695
2025-05-30 11:30,0.34876,0.39048,0.1359,0.11288,40.124,41.263
2025-05-30 11:45,0.34352,0.40422,0.13708,0.11992,40.23,41.109
2025-05-30 12:00,0.3245,0.3919,0.13754,0.11937,39.817,41.371
2025-05-30 12:15,0.34516,0.42647,0.13924,0.1375,40.13,41.528
2025-05-30 12:30,0.35314,0.4193,0.13617,0.12919,39.349,41.471
2025-05-30 12:45,0.32428,0.4018,0.15178,0.12984,41.311,41.052
2025-05-30 13:00,0.35042,0.43887,0.1442,0.14636,39.807,42.758
2025-05-30 13:15,0.35779,0.4256,0.14949,0.1338,40.653,41.223
2025-05-30 13:30,0.37394,0.43058,0.1472,0.13567,39.964,41.104
2025-05-30 13:45,0.35723,0.42296,0.1459,0.13353,40.132,42.515
2025-05-30 14:00,0.37645,0.44292,0.15576,0.1424,40.493,41.634
2025-05-30 14:15,0.36302,0.43398,0.15822,0.14144,40.173,41.467
2025-05-30 14:30,0.37266,0.44456,0.14775,0.14491,39.289,41.255
2025-05-30 14:45,0.36106,0.45124,0.1547,0.15062,40.272,42.086
2025-05-30 15:00,0.35435,0.42826,0.1388,0.13412,39.347,41.728
2025-05-30 15:15,0.34732,0.42663,0.1517,0.13599,40.86,41.171
2025-05-30 15:30,0.34108,0.42631,0.14058,0.14112,40.899,42.296
2025-05-30 15:45,0.33066,0.41529,0.13892,0.13474,40.748,41.733
2025-05-30 16:00,0.3558,0.4192,0.14538,0.12888,40.376,41.1
